"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
1.09713929343649,0,0,0.0462464782257607,0.0471212902013666,0,0.0460577013165599,0.0679859822074942,0,0.93191754325762,1.18603353626323
0,0.272920829698584,1.46601732515477,0.17494029604656,0.187044302948867,0,0.309890790656247,0.172605975881949,0,1.02802352315144,0.74764498154282
0,0.31209663094681,1.49960107548105,0.171146654822502,0.186835114390916,0,0.316483536778985,0.173391312204686,0,1.02138376415741,0.781368182450771
0,0,0,1.05004337747478,0.095074264935801,0,0.173019694420663,0.118512973907506,0,0.887281165341836,0.979170261282276
1.29230102676555,0,0,1.00364446404844,0.0930715087446108,0,0.183638076213788,0.12251785358709,0,0.974065300802268,0.920261307932956
1.52220799919492,2.35691722850898,0,0.794504985845634,0.280297399873349,0,0.269472962541996,0.138013264794589,0,1.62069120496223,0.722559532079766
0.0258988782513207,0,0,0.0497848882558098,1.16911685853375,0,0.136685672384578,0.0730148301704642,0,1.75221273260459,1.2419436626469
0,0.799005147900749,0,0.0896185547997507,0.838353212866377,0,0.181146253787361,0.108354653770172,0,1.50935527370214,1.11580718565077
0,0.153232021865955,1.52057503607148,0.220879730287679,0.577535842099678,0,0.32360758097636,0.166083181013689,0,1.0281134577394,0.72601677687965
0,0,0,1.00927024606489,0.869185599654347,0,0.171729251752001,0.131343496685521,0,1.4882376176384,0.9657320570669
0,0.93756003092229,0,0.906950798964176,0.669475104434021,0,0.248792004112867,0.137325582751276,0,1.32289167848003,0.891413094526074
0,0.240629317361688,1.43656278931431,0.776834471566115,0.637259188192013,0,0.259471607332611,0.161692108585884,0,1.04731606603307,0.755543684525246
0,0.294415847699352,1.4283304187434,0.804420433567558,0.666948044653329,0,0.248644051046062,0.168809878252904,0,1.05310018353814,0.765261287423186
0,0,0,0.0297560564829419,0.0103326372723642,0.975587489501592,0.136166465423582,0.0676037856852984,0,0.625166326575092,1.14469645022057
1.15222423260936,0,0,0.0348062904256188,0.00762388691807982,1.00652807079542,0.127637750346336,0.071712833137661,0,0.648788306183713,1.01707195879352
0,1.20630533337218,0,0.0621446730849908,0.125787152323538,1.07036415003541,0.193116450890514,0.0984325754551489,0,0.984084772568773,0.878581762304028
0,0.28691799706342,1.69294018792718,0.170788405474496,0.160579892545586,1.01431572281617,0.353973865935647,0.209939229682322,0,0.851114645630043,0.698231920247187
0,0,0,1.0907805122607,0.0656476937069498,1.07667418774984,0.211722103383516,0.126570083840115,0,0.645806695546654,0.753551291795135
1.74187577024391,2.49965588765309,0,0.786651779614215,0.19124654378983,1.18848853363058,0.284679095262841,0.125605647265304,0,1.37997434863082,0.738466591787855
0,0,0,0.0334907986069061,1.25793269623928,1.05031183761869,0.15316190089704,0.0811211892010019,0,1.65950991508749,1.0342649177605
0,0,0,0.0344126721553377,1.25302797670947,1.02203761548034,0.135719922476296,0.0835963045455055,0,1.61367634783429,1.04800554276741
0,0.73876703072887,0,0.0666383626313743,0.910446270355575,1.07600462982243,0.193587006309775,0.105367109750269,0,1.37364924258659,0.864335353724339
0,0,0,1.04509285248279,0.948192256842123,1.12609702233621,0.220319573148739,0.133151215950868,0,1.39831217436464,0.728850267535964
0,0.43883752529193,1.46670702837766,0.873272414758228,0.725757967318458,1.01599256356185,0.29071303056436,0.206502383402898,0,1.00610680359378,0.72389642066633
0,0,0,0.0413030789404512,0.184094735568915,0,0.730915101399939,0.0537685994659527,0,1.08697007041362,1.0747519886065
0,0.321181434395442,1.42242048578876,0.163189707988821,0.162669123060813,0,0.686042548569551,0.170956883227018,0,1.03229036291859,0.819366786910912
0,0,0,1.05660619270219,0.0782216298231367,0,0.846340404055932,0.128653387230961,0,0.989700429236131,0.863273400412961
0.780923451780979,0,0,1.03544923481697,0.0796639471150378,0,0.851341884772332,0.123621426326813,0,0.987913150436603,0.836917278332914
1.7649801146221,2.41421217457545,0,0.845101515746917,0.299060754845706,0,0.821222105470943,0.129059278275349,0,1.63665092200679,0.815070848763941
0,0.230398462879357,1.43115820832893,0.754126407454836,0.220991795192583,0,0.759128664317923,0.185787096892916,0,1.00756348270674,0.798352104369719
0,0.169123126930173,1.45513118861439,0.776696623848176,0.244019275680268,0,0.760336369564406,0.189090173715529,0,0.979950031963677,0.80210414605779
0,0,0,0.0455532748351475,0.738379748926641,0,0.855567275597452,0.052463668112882,0,1.28397085537526,1.06111691373853
0,0,0,0.0481553228977881,0.591549794506996,0,0.821661032434398,0.0547778976616744,0,1.07219974769373,1.10977210810462
0,0.229449976434344,0,0.0875800548277172,0.601484492988349,0,0.757162280567933,0.0752303113702209,0,1.20308198398739,1.017427773536
0,0.0668506460960696,1.49553050199535,0.21776893387295,0.775019583688325,0,0.713405893073205,0.179304305226837,0,1.16163241550063,0.825883892062543
0.772816610178613,0,0,0.98126687768449,0.997264427258365,0,0.812415589036539,0.131058434933474,0,1.6339167965165,1.02364493493953
0,0.552999913641287,0,0.956191681210622,0.738678963133751,0,0.811914246651175,0.14301072849389,0,1.35059617394673,0.960633670920482
1.87785510730356,2.60935658803451,0,0.832793878105164,0.493883146447072,0,0.820062881690705,0.13369449005688,0,1.33097512327544,0.706854814688848
0,0.182432931036763,1.4427799927527,0.762276615272215,0.733117610601572,0,0.743988806706474,0.185128102370068,0,1.15574891070536,0.853027604354719
0,0,0,0.0240795570803094,0.127704955253383,0.911171447002293,0.892184589588219,0.0584240556910873,0,0.956739289469018,0.815770022417596
0,0,0,0.0287115884612929,0.129355786893098,0.788661871207863,0.862256115058821,0.067073142565341,0,0.855726676312584,0.924082582141811
0,0.430265352269022,0,0.0580239083397996,0.209475097640316,0.978382475499296,0.795150511907394,0.07922835080369,0,1.12215731879841,0.765598949503175
0,0.238110909175094,1.53159231615325,0.174055095115238,0.125081518598779,1.03181130538413,0.735035139500415,0.191565081210314,0,0.901610280067447,0.738030848619691
0,0.257251210274247,1.574560063012,0.166375778634325,0.117986215929632,1.0082609187901,0.739356705482024,0.187143977506861,0,0.884337376444587,0.760802055125111
0,0.730316657594371,0,0.997712360772949,0.186495720236936,1.07382597568256,0.805636014816024,0.138244393116182,0,0.893342144125581,0.746785294700146
1.95378610482284,2.61387493115217,0,0.825018093481307,0.206482373075395,1.19997267932873,0.799967013938932,0.138069953828623,0,1.33632789697454,0.770968183291628
0,0.246119881077526,1.45900714709359,0.81524789982306,0.190510968902635,0.995064698634108,0.781173320258163,0.229610992095781,0,0.844757440158244,0.791733025225749
0,0,0,0.0322243352310026,0.7834697994166,0.92888845526834,0.870510587519657,0.0664236616213498,0,1.15344387796152,0.873262666314788
0,0,0,0.0654183298072773,0.655310143839498,0.946229997668311,0.789737109968598,0.0817933309596224,0,1.04427703070391,0.790533736453564
12.915012705715,13.1539117503239,0,0.0896801701945291,0.584063871466835,2.7159188486473,0.492392290716254,0.100699660096315,0,2.4772869088207,0.781310109401578
0,0,0,1.04245112816047,1.10567563103206,1.13931010091477,0.80791873088287,0.116148711815761,0,1.49723118965586,0.814655868144265
0.754377190512182,0,0,1.0201370857821,1.13555944379757,1.15024437007313,0.808769657123512,0.126679333900921,0,1.51886483757247,0.772445063847991
0,0.738314634702316,0,0.960331310835007,0.824472079476516,1.13286317933466,0.792803055647017,0.137122991420598,0,1.29434982114405,0.740207894813175
0,0.330241436060827,1.49269349264483,0.818723585105469,0.814473303547351,1.0329462984772,0.768848648571648,0.227816470372787,0,1.13138774289977,0.778329436459254
0,0.412854817462088,1.46450509603812,0.862877060995623,0.89343066989987,1.03392784970162,0.761148489447882,0.223411877832768,0,1.15754035436686,0.774876837964608
0,1.12804408556494,0,0.0577207108429404,0.207546960090307,0,0.152560618813846,0.951302780136576,0,1.09071951110071,0.992962547104789
1.5926877695804,2.41691301446433,0,0.0950127864580311,0.245793352355484,0,0.205182766760344,0.866748929635662,0,1.61395482788931,0.639864174665547
0,0.200225690737316,1.42292805730958,0.16053074371635,0.199606927812865,0,0.275149827937587,0.836515927006771,0,1.00018636453906,0.763738867376099
0,0.280651316389827,1.44788065099596,0.155676604512864,0.204686141216967,0,0.280010791394919,0.838968589933925,0,0.983389876306204,0.792745490883943
0,0,0,1.06265088428901,0.0949715313673457,0,0.117644001044848,0.889897984596003,0,0.938078558160487,0.919327145602039
1.31433185050229,0,0,1.00018776395558,0.102344888602347,0,0.117400036733736,0.882107176833068,0,1.01168603628659,0.865854831714473
0,0.249390571190229,1.41431283163916,0.762602743585276,0.254654381015758,0,0.239655278300797,0.830368212822371,0,1.04111059396994,0.793506230273457
0,0.298666313840162,1.41251203955933,0.779004304477061,0.302476246722761,0,0.254407422217534,0.827304072140037,0,0.999526258928809,0.815855699756236
0.0766955523406163,0,0,0.0402301720399122,1.01663688536768,0,0.132538006454372,0.91921362038293,0,1.68312158661121,1.13120729456637
0.264433635060309,0,0,0.0409185923721082,1.00223906226195,0,0.144818031008158,0.913623879397315,0,1.66375149485434,1.11938878620857
0,1.06878819232621,0,0.058668212927709,0.679950867416699,0,0.155746637247252,0.891780826275663,0,1.42126536810456,0.996371622440321
0.510598236197414,0,0,0.998220589534492,0.892671747727221,0,0.128597734706945,0.867834236515709,0,1.5519825425216,0.943639398773374
2.12978340680302,3.02308597937741,0,0.784024463083112,0.474639936997728,0,0.253653786361975,0.855572433600999,0,1.38134332793217,0.660272622018721
0,0.313471139698769,1.45111500531259,0.793777919194901,0.612287742730376,0,0.262238601438982,0.805600328425263,0,1.07733432380166,0.823610421257303
1.58055949806578,0,0,0.0352612336233666,0.00157840136578613,1.0693934568682,0.1770301862342,1.00916456479467,0,0.720516500401852,0.84302295718063
0,1.31233938429564,0,0.0429439350272732,0.141601567645465,1.09198851111625,0.18366083676121,0.954239317994797,0,0.943154186056048,0.754078764561917
0,0.221667526545191,1.45477384933187,0.15877969148803,0.227709274239379,1.00893795000608,0.290995728719172,0.836232498941905,0,0.899015414761721,0.688455908185661
1.52638071223014,0,0,1.02920129871961,0.0823946184523915,1.12819674320152,0.177518050169432,0.87233758213049,0,0.744370412052219,0.661810854620541
0,0.275901135638121,1.44848889705505,0.812498530268539,0.251818611084428,1.01406643676413,0.286161422977861,0.811456609724726,0,0.877399604967731,0.759878257341588
0.241166045156905,0,0,0.0321295434831646,1.09900886266779,1.05146547234669,0.19465922867534,0.915741128151147,0,1.72699014720659,0.962089574748103
0,1.20432397072279,0,0.0414053724771623,0.769435179061052,1.10043803972316,0.186557837617688,0.881033913345832,0,1.4583295170053,0.780404630787145
0.0157779745885706,0.257880779428858,1.46046005373324,0.168008818093943,0.614417623619583,1.01043941926158,0.265689997195051,0.850169782052247,0,1.04759067434554,0.655292801703275
0.509803607418632,0,0,1.02189735643448,0.994571268861783,1.09227282649077,0.188209870380988,0.846211699262145,0,1.44161209018706,0.680694862230572
0,0.455400042647448,1.4634984305748,0.851529532660217,0.714276645300848,0.999277081885089,0.2815005337323,0.790258829680195,0,1.02911395617946,0.754310127494382
1.75717816955809,2.46595900864262,0,0.116629166773053,0.28800527211805,0,0.779148280969628,0.887211142998193,0,1.62206549184248,0.649031566293461
0,0.238294538132509,1.40037853038895,0.145437016742703,0.230444857854456,0,0.751999550452395,0.833820519692768,0,1.0068395667282,0.763590448902469
0,0.311271148281328,1.40324269830986,0.13963886094169,0.227599908336527,0,0.753499494236807,0.841359389558314,0,0.987892523496122,0.806831687300011
0.0263859628322836,0,0,1.03861662513895,0.073035829419121,0,0.915428117792925,0.865195860178088,0,1.02854657286277,0.834131688200778
0.55255596895719,0,0,1.02505061763078,0.081093152860474,0,0.91495553839912,0.869761154486621,0,1.03647285978145,0.813422626488223
0,0.78939173510161,0,0.974024822025082,0.295269626674815,0,0.883777678608148,0.87033491701725,0,1.14416293574892,0.851659145660338
1.6037709795606,2.15060459190726,0,0.831473887275974,0.371447796345884,0,0.861409100974297,0.878225607749735,0,1.59426498311375,0.795424969001384
1.97015736471156,2.82800982765891,0,0.122564700845509,0.421490775099317,0,0.79039610212259,0.877443348726603,0,1.14317572738052,0.634174835976497
0,0.232497619058578,1.41466674088141,0.156166344364317,0.636673096535666,0,0.791949225272394,0.832793842667839,0,1.10113828034749,0.76632770911516
0,0.287954657854273,1.43352818784598,0.156263328182252,0.658743958996076,0,0.787520599570751,0.848293927073898,0,1.10149270654395,0.805200138413247
0.0272268085194927,0,0,1.02097804210146,0.83575976399413,0,0.846145758306171,0.861312509719595,0,1.49181859475775,0.9715976298181
0,0.709178436827551,0,0.975615614251091,0.653877506296468,0,0.870464859307984,0.855697922106353,0,1.29585996944512,0.912813580560457
1.72192154849885,2.35303913123935,0,0.843746703817064,0.524937558300313,0,0.873315766820855,0.87300975540595,0,1.25708342547416,0.70682164102165
0,0.203292821649379,1.47288696054807,0.755255969416971,0.640436361211589,0,0.777987186780202,0.788791665176227,0,1.11234092727183,0.836036892880493
0,0.217410010881054,1.49373243370847,0.775463066481582,0.689663337507119,0,0.779540346715957,0.800505257925224,0,1.09576602255169,0.854186268614902
0.0327626888606778,0,0,0.0385736664315489,0.00648789623674578,0.965573209703875,0.881528724950576,0.972060365796602,0,0.804258283778406,0.815161684456785
1.89685696473177,2.64052522835587,0,0.106001813851416,0.222557089341803,1.25954299402005,0.797009714289524,0.872064246849319,0,1.37075505254556,0.729562361131039
0,0.254058385506243,1.5898061452849,0.154792911134407,0.182630840795806,0.992743713435159,0.748960025611941,0.815328852483429,0,0.846775982206923,0.719189407474595
0.519801162959942,0,0,1.07600787492587,0.0802063374065592,1.05268625063892,0.877243893223062,0.867327987189423,0,0.743455050656582,0.662964652774955
1.83610742565565,2.49584675236636,0,0.795894453962532,0.293327931064326,1.20479520557937,0.866598007831532,0.854127956994049,0,1.34576727546642,0.74565433782638
0,0.218933623645884,1.39307045660655,0.82414889974964,0.218751046449814,1.00330277481412,0.785502428530238,0.8030551212985,0,0.870979992327296,0.789723479912054
0,0.335612620603634,1.3907777589146,0.849038189174355,0.250408259414345,0.997081386909868,0.7895931164598,0.800932806369181,0,0.830289784204408,0.803185311519829
0.292636860623411,0,0,0.0377988255390715,1.09232558624387,1.07561418775409,0.771494188666819,0.92617174460264,0,1.70604067753576,0.952394863619987
0,0.789169745312498,0,0.0720198164564181,0.831925135099165,1.08497045693916,0.758120750615984,0.920420552312216,0,1.43899791315048,0.809551486027532
0.520538231048824,0,0,1.03750946334362,0.993064534295979,1.11611771333538,0.805341163594157,0.843808733465501,0,1.38062296165675,0.691765042846223
0,0.798917705986751,0,0.986711551943546,0.761632719345649,1.1306401608173,0.859355298231426,0.836291391536661,0,1.27351903884643,0.723956516948669
1.91521686683814,2.63190491902917,0,0.802273165732737,0.407796756366517,1.19598577037714,0.868641919743381,0.857540601761697,0,1.20212563574154,0.75901208604455
0,0.251339518828422,1.47504225107002,0.826718959167269,0.72727870080797,1.02751229437446,0.789477621733461,0.797536924796697,0,1.09544291241222,0.78561953776823
0,0.353292898325096,1.46806894862131,0.872863732332915,0.798504571885761,1.02032974170013,0.789928724884172,0.795700143237152,0,1.09870859519898,0.802155663907094
0.129705938293526,0.232582951336284,0.218639629419501,0.130546296334487,0.153842049575063,0,0.199106671348913,0.134842321963268,0.270334362346388,1.18083972691786,0.928148766259344
0.237803604270864,0.242624363355899,0.202989687300637,0.136911519408272,0.166039796707919,0,0.195336507372082,0.132093658157523,0,1.06144901842088,0.986555969495728
0.245088935769643,0.198681487866221,0.519226844515514,0.127762903235038,0.183826816744671,0,0.226993237323751,0.138207202375983,1.39906488683108,1.24363881872168,0.926159466111362
0.301930881860465,0.334314038470485,0.134627219663836,0.874069208066711,0.180093941539233,0,0.204621134284318,0.142090277840101,2.04866437789892,1.21733910922522,1.00101995124651
0.523017110782668,0.330475707041629,0.0955189746064825,0.868745737002449,0.189178997702911,0,0.197376475405984,0.136086223312727,0.274976770673955,1.07566849716024,0.986071718906892
0.296670821595843,0.481558946111188,0.144965048898963,0.878896258920288,0.181900951243774,0,0.214164289347265,0.146631649609411,1.95776951733329,1.20914616781348,0.994164936941152
0.523409469657815,0.495106141966129,0.0975216756519844,0.872932627267709,0.188096810149262,0,0.206112805214874,0.139939379734523,0.493262907475883,1.09691847636356,0.979971500043424
0.283655600487658,0.305762301915317,0.2815430747537,0.154893186846954,0.807999704273431,0,0.210753213148288,0.137252401242895,0.731424054257873,1.02241395917158,0.984158915867146
0.62040823903942,0.616612910832538,0.281901091502046,0.156012375115701,0.821215103911739,0,0.22637200563507,0.145664982116948,2.15872539825006,0.957470282555618,0.921782058270816
0.524020254101881,0.235629532023829,0.597799319253838,0.153004177934249,0.814779263371199,0,0.212222439553214,0.13997645558745,1.12168948785214,1.01187551290884,0.97582568088152
0.299718743684738,0.603259772746649,0.574790677125676,0.142094789637018,0.815257425470606,0,0.242974889184717,0.145199994210265,1.61931890496776,0.997822985145712,0.947883353416432
0.364037797511885,0.317007129457866,0.200584058040613,0.876532902886831,0.843001339497146,0,0.179124063289175,0.164311235444426,1.31654706958289,1.00624559993788,1.00303951356572
0.570399508521915,0.311056287986929,0.209157990354754,0.879381411411469,0.846805997586525,0,0.168406339613311,0.144831178232484,0.971700065922281,0.997741729141784,1.00836605613022
0.35172883306656,0.566547022316818,0.206271400497761,0.87367374578052,0.836301377655209,0,0.187987864911283,0.164186867029085,1.84254218218351,0.999532250690656,1.00795164155224
0.588219348911615,0.289992149803049,0.595675626999211,0.84382243339754,0.842280773794171,0,0.168883603315779,0.151105867914392,1.76475381240418,1.00330110708035,1.00558050186697
0.57104396813409,0.392754275907427,0.640837552119313,0.84490873808468,0.834452989267996,0,0.169147234931692,0.148362906229989,1.61374895188757,0.988676125411422,0.997152947467209
0.348324453118807,0.226964788457266,0.196086199837163,0.155693989648817,0.210367755770349,0.966186454647188,0.150023766781415,0.109136471299509,0,0.984495400743652,0.711957008666528
0.566031324804914,0.663634013200167,0.200260496091212,0.152065869972975,0.194138504440166,1.04111034487462,0.158852248764528,0.107903109552989,0.0836247290392471,1.03120828395796,0.721317554228468
0.285887583473126,0.70168945965758,0.542209059053074,0.17463222256127,0.241465904125157,1.11098656628658,0.164862984162098,0.0854042178377026,1.50751646472243,1.11910087178264,0.672380829341742
0.661585630957287,0.698941428687609,1.39232040457721,0.150301411968089,0.207249879630602,0.989428824020127,0.15556785654281,0.107484210309178,0.200980588484695,0.940882973515906,0.676842111840123
0.295657928335117,0.214489692300186,0.2963146993442,0.871553949991888,0.235676573668258,1.14318488187525,0.15515267770732,0.0972662940239163,2.01720833201637,1.11261831917965,0.724038176681702
0.632827481146086,0.196363953950747,0.169097675556366,0.865825755446144,0.234507310696135,1.03565310906227,0.159070777397084,0.124306531370038,0.226519993529585,0.99641070600075,0.769619439408164
0.223130033774192,0.719786040446102,0.3482946686314,0.86894726310606,0.267184466669136,1.08945733534452,0.160032140923887,0.121243790015263,1.19696644721969,1.03965274169646,0.743827073861114
0.283120586311578,0.221617481733198,0.410889006687694,0.860754073524545,0.223328032116912,1.1026286932543,0.158526100389108,0.0926161143326122,1.43465859442614,1.07590438980822,0.720452855967196
0.623665319653854,0.199128988025372,1.48950409948391,0.851889331576604,0.232009057316159,1.24424247917884,0.1643305806658,0.11999444665582,4.6344191513452,1.27449747945501,0.738412194647294
0.207984153572519,0.726700124681624,0.544331402964925,0.851484655996918,0.254643145437188,1.07715594801799,0.156727706101315,0.116451268113331,1.23503808041924,1.0376884155652,0.737341832286329
0.200629638700843,0.197391570003081,0.3785819019804,0.148592083390036,0.811215329065285,1.05241114892156,0.116477275422508,0.0939281961313636,0.909000066518786,0.956055020351288,0.717654088386622
0.419768917426417,0.196382330530853,0.317931552896636,0.15201973745859,0.779084912103354,1.05338525161357,0.125673672249097,0.101748155935111,0.692497679247253,0.940290715936077,0.754852964192814
0.253625038046786,0.232598384200116,0.548081367241494,0.148734198729344,0.814384778812173,1.056204179417,0.116084122378254,0.0905679941793466,1.05788651409858,0.998091265307063,0.71115723604355
0.525082121121074,0.235497632816973,0.480406006255357,0.155361824405199,0.785005275617587,1.08579382807716,0.124934495476804,0.102279025183258,1.13909034730616,0.972644519672908,0.745506623628179
0.242096860052308,0.643903654031826,0.611271487833733,0.175507195714426,0.756358097295993,1.07517188655801,0.125598950168851,0.0966469878636034,1.24613408255984,1.00262224002312,0.671080870923669
0.309844393640654,0.23910454003317,0.286620007060065,0.84174794174532,0.760476789842393,1.08657743147581,0.125243606951174,0.0949420134716135,1.69533192976311,0.973523150668619,0.763468827962191
0.613570875741714,0.226556204825457,0.245572305311428,0.841863197217518,0.751017626578913,1.06406169437345,0.135333680080791,0.113605515105378,0.968465890423438,0.963733143560307,0.791613997312473
0.236790816319034,0.719577893527588,0.311796793968164,0.851352871045323,0.723165306481022,1.06540074256309,0.130176102835389,0.121618623558269,1.26283221959225,0.986522197572802,0.770959057976127
0.619729590895589,0.688082505867651,0.204207834625999,0.83215054950392,0.699905726337317,1.0602050159443,0.16452731997043,0.133535759228481,0.670772912056806,0.987363343739874,0.747557447031806
0.620067470666607,0.222595130002047,0.515881422581705,0.823275063717492,0.747770380161483,1.13374990194808,0.135917817132732,0.108962070019725,1.98638355673936,0.936773130328943,0.766784146419982
0.23028145493184,0.715908878361409,0.514012569322196,0.830638437492471,0.707429257053325,1.08426902638233,0.125085160220561,0.116362818224097,1.37362464673024,0.974975882069524,0.758010587182117
0,0.264548741366199,0.183544684601337,0.089013440262452,0.110808791181077,0,0.849606895906368,0.0847126896376489,0,0.906959063662403,1.02935339630436
5.118235515621,0.247563009336288,0.176538976511625,0.0932077679139882,0.109188596764251,0,0.82411800501409,0.0831663831450115,37.4144227482431,3.52344259800645,1.34582789309842
0,0.546899316113359,0.184724083057781,0.107977948519829,0.127913908906554,0,0.857189227079055,0.0982486467709877,0,0.998110612951109,1.01717187488247
0.828377955880863,0.531167827622077,0.178093325446959,0.113802829867399,0.131670569546101,0,0.828146118830914,0.0972304541684555,4.18278143019013,1.37610768099188,1.06796444954834
0,0.250066996634517,0.560288474500491,0.102374763923696,0.15979344564519,0,0.826200207144395,0.092639907878483,0,1.07737730157629,1.02185268086113
0.138485544960571,0.235376131761511,0.565160899324439,0.111494237986571,0.159329019838635,0,0.808678412830121,0.0948333707137065,0,1.08934589681277,1.03339604567916
0.205549029164078,0.382124943959563,0.179355896916388,0.877620884013778,0.17155037196452,0,0.79594455965303,0.134693684072372,1.46578987298643,1.15689120519108,1.0531930122059
0.394633723464766,0.360083354360023,0.159426072375935,0.872912682688537,0.179624672757441,0,0.790169205206393,0.12976972341151,0.869640270279495,1.12958458170574,1.03930460415345
0.230873593910573,0.565035957468124,0.190591407707506,0.887515930896349,0.165325889639337,0,0.80321755952235,0.135214999101964,1.44391746643663,1.13359881158082,1.04283431518225
0.278979215942598,0.570721656251373,0.387486281698836,0.872354852186347,0.172109949703488,0,0.824775988711604,0.137412191933707,1.82039247250832,1.1811431516491,1.0413819531441
0.479616780930912,0.550198927630188,0.845766827272246,0.870473433682381,0.177433847071348,0,0.820108586602151,0.130635511449903,1.26399791415577,1.09395388202676,1.01274303524448
0.0124451276691512,0.340732990454096,0.261649884063047,0.132625383324837,0.823829370906192,0,0.812800125629692,0.0941118565465065,0,1.04365274957624,1.02270211838404
0.101450825822194,0.630153230787064,0.260906381612946,0.128609426571349,0.832791706722922,0,0.820154585112325,0.108203164454099,0.359336990089595,1.04826993320241,1.01123138912132
1.15576083884749,0.538072088893794,0.246147704966081,0.134443714488942,0.826925722610059,0,0.785114390674976,0.119500496591022,6.27750673184852,1.33148610320613,1.03879907056495
0.204687226600336,0.323976397473335,0.59812747185521,0.126220275239592,0.836474905067236,0,0.810666580478765,0.118023018509848,0.995864067019625,1.0918419837819,1.00202813907771
0.20553004927117,0.675867990940242,0.588943937673745,0.124296533843729,0.843431240190521,0,0.814161286576138,0.126254280121269,1.22738931465583,1.09839222484307,1.00816849501481
0.288358555853575,0.314326314887607,0.21472896989182,0.867293264068784,0.834919630871455,0,0.829080636162429,0.146032242306912,1.07140446013324,1.01621058389514,0.995844082397554
0.47810821786621,0.316430338372267,0.205002121215094,0.869544058631483,0.824359327923883,0,0.811018652676597,0.146150871550373,0.967918854603589,1.027202868783,0.991263576426583
0.29379090121055,0.564983284578519,0.214597026701503,0.865192116327893,0.823613716260957,0,0.825780171405036,0.143541210230758,1.59037692035158,1.00235389369805,1.00003776193506
0.485715013470679,0.563907198461797,0.200918896921013,0.87037529029894,0.814654109884674,0,0.810017614852646,0.141477772149081,1.54579435182031,1.01486076030314,0.997886465490565
0.315330266550945,0.312526451685762,0.508267942677397,0.837868406892706,0.818783784417404,0,0.828743822986075,0.163725125977447,1.70616546298507,1.0360786300433,0.997652545630212
0,0.203638417158667,0.221026762397652,0.0846689593793353,0.198932809768258,0.587570381180622,0.841357432406109,0.0716733582440572,0,0.696180939159512,0.726058415874289
8.78461614536075,0.172967966729184,0.224369188126171,0.0829936495261421,0.198740945930305,7.52586437578258,0.830203133876848,0.0760535999787831,71.7986650348441,3.85988064303869,0.709188602426597
0,0.706249396668029,0.303384677126048,0.10826287265758,0.215141855386346,0.89594674949649,0.863238114346383,0.061006093832184,0,0.864529518859793,0.748083388200386
0,0.275103843442486,0.588811238132354,0.104776530943897,0.229942949879447,0.793076020344125,0.840772708299989,0.080960996068932,0,0.869368307951182,0.759123059362621
0.165986677558146,0.745420975673686,0.626746135171329,0.108721669576928,0.241044369635096,1.03769190122184,0.862370747456758,0.0610424536510395,0.243295257880003,0.99148216200804,0.753399865041674
0.414371698432169,0.849966040277639,0.610362377863762,0.109321613358214,0.234903051788956,1.06810262012811,0.848484997113437,0.0685145877793276,0.351297249629273,1.0420539567378,0.753274493323686
0.40502374654475,0.234163716901344,0.239219184273306,0.878615543711001,0.260808158782834,1.05842981323749,0.80359806597454,0.141440438493818,0.813633384938246,1.0324038739073,0.7637245707882
0.261056127789672,0.711253890757803,0.302006334474187,0.885015752059741,0.306891615184623,1.10303428801141,0.807262822178199,0.121104482774511,1.1778083519226,1.00150906176081,0.769737890744748
0.608411217686268,0.711701815322191,0.750780709518466,0.865453371364581,0.302455745089649,1.07199688545392,0.83442825012751,0.121862330716663,1.17474593874586,0.978596016649255,0.733314356488351
0,0.230337138787687,0.330194048677901,0.115874941821458,0.772840725853985,0.778517605237261,0.859041431918343,0.0719467862963143,0,0.89952337128907,0.763699712724723
3.8598676016843,0.20277759179411,0.322930400535116,0.11431441009835,0.743719892240837,3.64179782857467,0.847267138052776,0.0777839870110743,29.7954563574971,1.90151112731389,0.737522978778649
0,0.653297533490979,0.379924587932408,0.140535447983685,0.796061101203458,0.936663393451677,0.881113223931489,0.0671999900971163,0,0.981116763635653,0.782378494736841
0,0.283673239075612,0.656525211428242,0.117448587918766,0.823242652733739,0.914929508858564,0.872128812687748,0.0690711141073105,0,0.99882779134136,0.758921548117028
0.19880769315576,0.680747597840801,0.697278480717167,0.126952356975376,0.820737525393571,1.03076442761045,0.898446199445291,0.0618064716669042,0.43238861823054,1.04182557211905,0.76526020191135
0.424279098590744,0.766052073577206,0.675398124388398,0.127463663519322,0.772295818316572,1.05532961378797,0.887898636342494,0.067102632125396,0.636898454213451,1.08057969068802,0.75831381121638
0.205889581370938,0.295845347251507,0.286636057490534,0.852869709204196,0.755510551476555,1.04372609686441,0.832788486569055,0.109902294788239,1.13882776932665,0.991006177096981,0.798286608926353
0.290790972902065,0.730170228479595,0.29866017221475,0.870948560261609,0.757297800239329,1.05677279645067,0.849871705306549,0.0975881507683141,1.0259523010916,1.03934217549346,0.836305220121832
0.569176566854813,0.736471748663181,0.250606881388398,0.883014412223619,0.769368785751139,1.05594081975644,0.866082236959517,0.0970940787285674,0.803295786706013,1.04571419608142,0.7965726349418
