"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0,0,0,0,0,0,0,0,15.4804920322422,2.25590021094501,0.701064371176421
0,0,0,0,0,0,0.186479460616713,0,2.75245417276888,1.6574613299539,0.625250728556775
6.88954393713869,0,0,0,0,0,0,0,59.0208365437645,4.45137346181697,1.09813518038037
0,0,0.0178504593329948,0,0,0,0,0,15.5656407157996,2.2569493406228,0.699184862585944
0,0.251107021810923,0,0,0,0,0,0,15.9375739852582,2.27133066806212,0.694752292171872
0.225086619245004,1.25280765849218,0,0,0,0,0.00327242971073348,0,16.9512860591876,2.37849487998404,0.732349717070737
0,0,0,0,0,0,0.00245826973060778,0,15.4451447538366,2.20902074916882,0.711376515665993
0,0.147947793839151,0,0,0,0,0.00751661938851744,0,16.1682715119564,2.19019372627718,0.704517634280075
0,0,0.103191400759966,0,0,0,0.00443354847816092,0,15.9170412768027,2.18811232477596,0.706444659030307
0,0,0.129515108267249,0,0,0,0.00485776415560192,0,15.9591874254616,2.18197975687983,0.704050505783785
0,0.147644155693481,0.000362751756470159,0,0,0,0.00751318172567247,0,16.1684462867001,2.19015886560104,0.704514373888761
0,0.099899258991059,0.0576925799233217,0,0,0,0.00690530941259668,0,16.1256968643822,2.18388783379139,0.702948745603366
0,0,0,0,0,1.30524996558426,0.195852835450971,0,3.46139882661147,1.41050383790322,0.271773920056761
0,0,0,0,0,2.56905040686249,0,0,17.7460559191951,1.95378118827438,0.0677332861477495
0,0,0,0,0,2.61733825129298,0,0,18.2215807648,1.99953393046549,0.0620194250604484
0,0,0.0372259506278529,0,0,2.56893576301914,0,0,17.7546908645152,1.94914978945304,0.0659272314580646
0.15505232237171,0.403912480917596,0,0,0,2.66193822589093,0,0,18.5928386834518,2.08945054731197,0.0929964671477188
0,0,0,0,0,2.68642403923583,0,0,19.7345952775576,2.10069041952557,0.103499935755438
0,0,0,0,0,2.56024432305478,0,0,17.8623695198112,1.97400608276689,0.0905384835254823
0,0,0,0,0,2.62080287549728,0,0,18.6467963409174,2.0430552521432,0.0963410054388723
0.062032918138977,0,0,0,0,2.59713649568904,0,0,18.2205067488694,2.01805043186746,0.0966818646038046
0,0,0,0,0.0369791635117244,2.72561070072243,0,0,19.3897956407544,2.06682008480286,0.0338300285276869
0,0,0,0,0.101099411170329,2.59013107092315,0,0,17.8606272496957,2.04947764870188,0.0924920772975273
2.767863827393,0,0,0,0.174191520312821,4.22021994709834,0,0,36.3214008004457,2.7909886222965,0
0,0,0,0,0.0595790375403611,2.63405089501742,0,0,18.3276505863772,2.0617029408673,0.0767903064530893
0.127619328571228,0,0,0,0.083335521114775,2.61125796067541,0,0,18.0372810634757,2.09162521214788,0.113518338987507
0,0,0.018572754412276,0,0.102920208210518,2.59045353492897,0,0,17.8669988185607,2.048890443378,0.092036906317446
0.163671945891788,0.431528714069975,0,0,0.0232839071077772,2.67197641335929,0,0,18.6648404740801,2.11981469440637,0.100408152044217
0,0,0,0,0,2.64005480476242,0,0,19.1983165570202,1.98155206574817,0.0748363606752458
0.0404669343339825,0,0,0,0,2.65887790528566,0,0,19.5050473120667,1.98278932701838,0.0743635510392346
0.0563754572933954,0,0,0,0.0244576549783041,2.59390943467626,0,0,18.3215402055332,2.02078520560788,0.103019813782306
0.0716295962731053,0,0,0,0.0213023964422369,2.60869835101326,0,0,18.3081827383223,2.04873616819742,0.103609417536411
0,0,0,0,0,0,0,0,16.0518545858913,2.57383248937633,0.689923529006991
0,0,0,0,0,0,0,0,16.0317833406375,2.57178013164965,0.690583577186596
0,0.0344793929949457,0,0,0,0,0,0,14.6926796757858,2.4628686186028,0.704203808629707
0,0,0,0,0,0,0,0,15.770649134504,2.5519076520463,0.703645536448837
0,0,0.714846537805741,0,0,0,0,0,16.6065155629178,2.59975159504896,0.563500564997092
0,0.140458892944873,0,0,0,0,0,0,16.0052319039384,2.58897557160419,0.704501575786063
0,0,2.41950766815668,0,0,0,0,0,13.5552306342745,2.10269691416538,0.527034199235102
0,0,0,0,0,0,0,0,14.6284013709965,2.45343069384932,0.738516786788622
0,0.0284185045771508,0,0,0,0,0,0,14.7636441398969,2.46751352352425,0.740131310392994
0,0,0,0,0,0,0,0,16.6322390609363,2.62104531372007,0.792487359769844
0,0,0,0,0,0,0,0,15.2515774790483,2.19398104406319,0.682377815247703
0.0546974498114688,0,0,0,0,0,0,0,15.553544947611,2.19102632265813,0.676729509237895
0,0.155491670832142,0,0,0,0,0,0,15.8757908143952,2.17151100582076,0.652044629529381
0,0,0.05802842560588,0,0,0,0,0,15.4434939094752,2.17721179298525,0.668355089503815
0,0.275020972537695,0,0,0,0,0,0,15.857392838869,2.19777322494064,0.665131934220516
0.250886233881146,1.36049793538796,0,0,0,0,0,0,17.1245985900029,2.41841401853638,0.754477305784304
0,0,0,0,0,0,0,0,15.5885453201,2.22709128338545,0.730409358219758
0.000561674984633442,0,0,0,0,0,0,0,15.5925869336755,2.22715338269467,0.730485456613557
0.022749391066578,0.123775115793436,0,0,0,0,0,0,16.4321328143328,2.2297014528186,0.735430807538697
0,0,0.0910283282293202,0,0,0,0,0,16.039254519864,2.21549038975935,0.729743685068539
0,0,0,0,0,2.60604401910721,0,0,18.7770641435974,2.09313695259595,0
0,0,0,0,0,2.5034390877998,0,0,17.2847834507489,1.99549373089084,0.0248581278091689
0,0,0,0,0,2.52094474840101,0,0,17.5935429622946,1.99691413280243,0.0377239040702925
0,0,0,0,0,2.44927589707145,0,0,16.5418722006634,1.93133419777428,0.066529397335162
0,0,0.478877355583688,0,0,2.58609657114596,0,0,18.7531232820055,2.08264667009554,0
0,0,0.0634391447257576,0,0,2.51808603128974,0,0,17.6013994228319,1.9913310058648,0.0334176117287275
0,0,2.26939920862695,0,0,2.24462371945188,0,0,15.3204800401444,1.63792086834153,0
0,0,0,0,0,2.62600458958564,0,0,19.465873897358,2.14350930875901,0.0723517881932823
0,0,0,0.00745862931258016,0,2.4501442113923,0,0,16.5292549324807,1.93027699883918,0.059583627899632
0,0,0,0,0,2.58223993025384,0,0,18.6094926621409,2.08761431867983,0.0727464992892306
0,0,1.40970242203212,0,0,2.72050751859864,0,0,22.489041902868,2.32656324994048,0.00779193772390496
0,0,0.152133014635977,0,0,2.5177470995834,0,0,17.8469533106502,2.00008150086315,0.0729840964940205
0,0,0,0,0,2.56989853899775,0,0,18.2312551261139,1.85867689627535,0
0,0,0,0,0,2.54032507016444,0,0,17.8047429171414,1.86637332010208,0
0,0,0,0,0,2.51953560248357,0,0,17.5499703695078,1.88767038213403,0.0275396263407194
0,0,0,0,0,2.46188950876795,0,0,16.7184260522044,1.90261436961128,0.0574501954840443
0,0,0.0370720478393537,0,0,2.55231518012509,0,0,17.9972297993646,1.85354798937097,0
0,0,0.0704769551732439,0,0,2.51628599611521,0,0,17.5564179977646,1.8757505011911,0.0222225989963674
0,0,0,0,0,2.58439073522632,0,0,18.7015177498085,1.90134268891676,0.0442717344953401
0,0,0,0,0,2.53139624901833,0,0,17.827147945479,1.89556848417508,0.0430800388758958
0,0,0,0.0016229837704137,0,2.46250103006459,0,0,16.7215954165258,1.90142216137181,0.0556346401559005
0,0,0,0,0,0,0,0.245849407327785,16.7898991803283,2.42800287056481,0.872345942835785
0,0,0,0,0,0,0,0.149440663588332,16.0191050798498,2.43590542799225,0.836922421785743
0.16214331535613,0,0,0,0,0,0,0,15.5117250903123,2.49872799750273,0.798587146862227
0,0,0,0,0,0,0,0.209765008075072,17.0720693666473,2.48737467638616,0.901374687646513
0,0,0,0,0,0,0,0.143839355823783,16.3785354435515,2.47632353816459,0.864817101379703
0.145624172770373,0,0,0,0,0,0,0.00941517559552368,15.8135753353868,2.52045807199039,0.821907041221228
0,0.112082115773803,0,0,0,0,0,0.175413732584611,16.5789060624431,2.48853044992017,0.881454864585651
0,0,3.68788431550576,0,0,0,0,0,13.5966256147011,1.95371197745218,0.615833277616401
1.18222493994489,0,0,0,0,0,0,0,23.2702831243377,2.50214486426013,0.69324758427721
1.17444285443009,0,0,0,0,0,0,0,23.1347153939467,2.50720354443366,0.699180939885895
0,0,0,0,0,0,0,0.0364641907645148,15.7954733151548,2.38596470928078,0.757991095869719
0,0,0,0,0,0,0,0.0784270243221329,16.6155579141197,2.46025185545349,0.830031203554754
0.596379522392998,0,0,0.138715871547238,0.363563677386685,0,0,0.0702628608084999,14.1152063076332,2.76443415599885,0.945576271510115
0,0.0766935230627168,0,0,0,0,0,0.076543035386612,16.5062522333035,2.46466326647799,0.828391534935403
0,0.00460125686622898,0,0,0,2.03166308037449,0.0763481385948876,0,11.8976364621001,1.76765641573234,0.128724336364461
0.220668651238713,0,0,0,0,2.59584449005684,0,0.0460297744628723,17.7082464283827,1.98353314077394,0.127837678116585
0,0,22.2080738002134,0,0,0,0.171950373142438,0,0,0,0
5.17484426321136,0,0,0,0,5.81780815098401,0,0.852884769905507,57.7142250565725,3.48443789555172,0.700597690971862
0.240758474950386,0,0,0.0450096773909577,0,2.57929101517891,0,0.0314233387272281,17.3203233832647,1.95990043382006,0.103227545167338
0,0,0,0.0171666606014748,0,2.70537979194895,0,0.202087839308572,17.9846855689037,1.83610524569497,0.110400794373463
0,0,4.0541997823785,0,0,2.05082786531394,0.00264972731616431,0,14.4653665648566,1.42382382076736,0.0137927421817796
0,0,0,0,0,2.49392157454963,0.0314258488902169,0,17.7222004081328,1.76362459555502,0
0,0,0,0,0,2.21469580013592,0.0501154861134665,0,14.0440918647451,1.76800342621311,0.0784020365308655
0,0,0.997239219872525,0,0,2.43203850174003,0.0663048455963145,0,18.0071501976051,1.39122412332227,0
0,0,0.0968947141292335,0,0,2.47012704720806,0.026938971425127,0,17.3955594759867,1.7781791102189,0
0,0,2.6382129430721,0,0,2.17125194007647,0.0169335125666997,0,14.8269279951333,1.43437143908779,0
0,0,0,0.141185056486249,0,2.09670401078373,0.0726124066505542,0,12.285208526423,1.63169088912429,0
0,0.0551626230588869,0,0.121416674866525,0,2.12878558814392,0.0713750107570542,0,12.7755887878963,1.63409123635242,0
0,0,0,0,0,2.52352718015023,0.0223803397049505,0,18.181866741031,1.8315908358437,0.026449611719529
0,0,0.797224631106354,0,0,2.54415260568071,0.0333700363326096,0,19.5333713007658,1.64667698640937,0
