"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,1.12887763230771,0,0.0683813226941876,0.127703492760301,1.04272861208296,0.0467952115396495,0.934316607822235,0,0,0.670012614499642
1.75959000418476,2.4153580623436,0,0.0873471330580569,0.285905357758259,1.21485053065976,0.0398559247261201,0.818598000443588,0,0,0.634214938547137
0,0.429124043703287,1.2750207727923,0.101162030712328,0.170141515504209,0.991926152994994,0.0750198174860669,0.837640223391039,0,0,0.644695473638139
0,0,0,1.08326694778921,0.0199183977905906,1.01562911281029,0.0452150558436587,0.886650249676833,0,0,0.691643490528212
1.24901459755023,0,0,1.07084369953529,0.0686112312042901,1.05963596652839,0.0529062525470126,0.883576272434793,0,0,0.69643880300099
0,0.989230950652637,0,0.958557820787112,0.115784514154708,1.02668807446842,0.0713144822774666,0.890100329325854,0,0,0.719313670451756
1.8349826028964,2.5108969517912,0,0.757986535172517,0.291431331628451,1.11148899932798,0.0888263858152479,0.858935722440629,0,0,0.746519158865563
0,0,0,0.0418481623247269,1.23802433375425,1.02198866073426,0.0376077271713675,0.953824426721795,0,0,0.914994680225813
1.2390029946165,1.89564150852918,0,0.0894199276857289,0.409000636910693,1.21813997127044,0.0361956786858165,0.827171537207134,0,0,0.590590107650169
0,0.401549224714269,1.11638780940059,0.118805569388523,0.666200377727585,0.994882742225022,0.0767951360938558,0.831359445261249,0,0,0.627582085014893
0,0,0,1.04603391740851,1.00204197189655,1.01860126139502,0.0389924416679115,0.858207281620134,0,0,0.712885693445864
0.311808361713644,0,0,1.04515965811868,1.05044293715166,1.03117141654722,0.0444086353317901,0.864016842605574,0,0,0.708838010735726
0,0.762017269708063,0,0.963351057384887,0.727070438264003,1.0276017541977,0.072326343911272,0.867378741089623,0,0,0.705934643534325
1.70731162948485,2.39437217050869,0,0.760518429433623,0.390495269152898,1.11358227659089,0.0859054370037986,0.863941913850445,0,0,0.745259152166327
0,0.219894422443486,1.16100864913483,0.846065717257919,0.636482413430597,0.995611676035718,0.0731481597022038,0.750635987534123,0,0,0.636193786427806
0,0.348047133040174,1.16603574955778,0.838833294313639,0.64465591301183,0.996551441172305,0.0843854184998274,0.76002733664662,0,0,0.649070292845456
0,0,0,0.0196612092590538,0.00682688818999888,0.0192002167056802,0.99677921914736,0.904656108199981,0,0,0.732162798707377
0,0,0,0.0266805534565669,0,0,0.910477713092806,0.882587415635354,0,0,0.643384079424027
0,0,1.19500438534083,0.0648964956160442,0,0,0.900644457372144,0.806459710503442,0,0,0.595111630759348
0,0.00739295379073707,1.10791103097035,0.0663820540797072,0,0,0.89548626773064,0.810131781400713,0,0,0.599387054280374
0,0,0,1.07629458311723,0,0,0.932028112190307,0.746807230473597,0,0,0.520781631553718
0,0,0,1.10898316884215,0,0,0.904678639008572,0.804293703854544,0,0,0.626500541991903
0,0.599452033426664,0,0.963213545295545,0,0,0.949700594892009,0.782215601857947,0,0,0.519594089150599
1.48548471684602,2.01187036240634,0,0.848574054437559,0.14995779661594,0,0.881424421112999,0.869526051854381,0,0,0.680423650877628
0,0,0,0.0235827885441204,3.07745735446198,0,0.799764150620919,1.49710016482344,0,0,1.92552610685895
0,0,0,0.019331637830793,0,0.0375158436590508,0.986560734447812,0.822249532709701,0,0,0.547458029121734
0,0,0,0.0238192146728832,1.39411201504659,0.0385394109140925,1.68057988591472,0.892402242105776,0,0,2.01207331043926
0,0,0,1.02893652107821,1.85240732809186,0,0.887406483790476,1.15183353782421,0,0,1.3588941809469
0.472549877817273,1.10041614893364,0,0.848468975210491,0.124826461684577,0,0.882129075277478,0.810160335493038,0,0,0.608057179522699
0,0.0869255895738307,0,1.12287167657731,3.72478602486372,0,0.87404022052267,1.5110302760077,0,0,2.09442114505381
0.165648899631443,0,0,0.0194570323146375,0,0.945577993949909,0.978035702582695,0.860702057697705,0,0,0.609409321744036
0,0,0,0.0176781897133548,0.130556407714723,1.15062500332227,0.841190878456935,0.927975021970998,0,0,0.403753187187686
0.0236390615416403,0.485136847195202,1.40303111883011,0.064707861948561,0,0.902428317766094,0.926931948445021,0.772561579072393,0,0,0.521335037265559
1.7740204006654,2.40638678038292,0,0.844163806703287,0.0284497255983477,1.14696431731831,0.88340280580182,0.834947313993968,0,0,0.523462916742727
0,0,0,0.0214306412445728,0.113452331680409,0.837909502297171,0.992213033174965,0.845916162894998,0,0,0.437159971837612
0,0,0,0.0314682101594569,1.24228823416087,1.3215402222453,0.78113053624528,1.03395084620107,0,0,0.708534390080499
0,0,0,0.0241964820208121,1.10980313233589,0.0161732970972979,1.43361824935175,0.89152316086284,0,0,1.80113822309864
0,0.342119943562013,0.570468811134873,0.0755189806637329,1.92900444897359,1.30621131629407,0.912941735564802,1.17605341055712,0,0,1.07074263167698
0,0.38765219704341,0.508620643887668,0.0655552954254884,2.18168659748612,1.34952855761183,0.907236295640959,1.23373129049485,0,0,1.18236825436544
0,0,0,1.12610310884298,4.91809331800354,2.10658528870071,0.887658357036713,1.78105744526192,0,0,1.98658063785821
0,0,0,1.11487699269047,3.02514101585872,1.61926479274095,0.907129526394773,1.37664570176054,0,0,1.32099288552156
2.01506821969805,2.58720720737513,0,0.846788295940418,0.0811937056781481,1.16556616627998,0.892199503241512,0.829420839303421,0,0,0.46945672376685
0,0,0,1.12083122014852,4.10310368483476,1.98389074258813,0.899742612196899,1.57144568467438,0,0,1.63794473722914
0.248241585697814,0.763321195437223,0.23941886754046,0.136606737598795,0.286711294967132,0,0.0917302552472172,0.100495415349476,0.565862921921914,0,0.897373766777507
0.474707414753439,0.716322947421613,0.237720437065582,0.134617666575092,0.274619378184625,0,0.0847986056832534,0.103544704578115,0.859887554056494,0,0.883936463556691
0.685969376644796,1.45088217591358,0.641310063657352,0.111359496578873,0.304286946802845,0,0.121070911575807,0.11440305076955,1.87127873680168,0,1.00746314616895
0.606173284455887,0.168311898344738,0.238534566795501,0.896875941803745,0.228681664661084,0,0.117237196577151,0.129831568941108,0.78178941421152,0,0.916535316358855
0.293853398446179,0.731123069675076,0.215082792383667,0.852555220511976,0.283303989735225,0,0.104228696086046,0.114389429445783,1.53030271759783,0,0.911107037989815
0.540184068896009,0.671034932571104,0.214318372993167,0.835605788331389,0.254663022228385,0,0.0981859425627726,0.120162485335762,1.8400824483564,0,0.920450441259033
0.311430134571841,0.0294679381740205,0.805345578031073,0.892630231887954,0.258841951753321,0,0.120040685766634,0.114974313905268,0.778605426431804,0,0.918480553149349
0.693250963810355,0,0.691626549084636,0.96558886982812,0.241605369838159,0,0.116120666440103,0.126349025898849,0,0,0.942088966565085
0.275392688143542,0.704148392942251,0.671058784742392,0.858966807784204,0.275575961247335,0,0.124133013696246,0.1096831056862,1.55272446470669,0,0.939687703122878
0.362336552318142,0.187872404968,0.306712574260346,0.112707188086958,0.973872564036192,0,0.0792277884305841,0.0930773007644725,0,0,0.987845004865978
0.30242891319169,0.704371539050369,0.305762530434669,0.135294145822686,0.704068886966223,0,0.0798916411515495,0.0821587244106581,1.23143175304757,0,0.904650610967584
0.357606550890847,0.156992578805906,0.746231781304647,0.110166576404023,0.887748218777549,0,0.112184363414205,0.086187469810966,0.71029290869369,0,0.978931060583092
0.533584524911325,0.0898848357970972,0.866315811963635,0.0997272776422012,0.840146617246389,0,0.103844153243582,0.0940652156811713,0.717917240419414,0,0.950877506781208
0.341508877901194,0.776451291841716,0.682244403767797,0.112536564878533,0.787782799734214,0,0.105075406217413,0.081430438242271,1.37759428558505,0,0.96053507117141
0.591734507144057,0.920041879746839,0.701920329616427,0.101996398611897,0.783792417602592,0,0.0984045973784641,0.0935872556036707,1.54578562503629,0,0.975958949464355
0.281202602884382,0.199760361268002,0.27254347842178,0.914782295824539,0.797182940277585,0,0.118135953449431,0.117622134520927,0.0425877915379012,0,0.904922042480462
0.262535430924903,0.721164433762191,0.256096364665809,0.842477744892857,0.654153849519464,0,0.0941785920728653,0.104919352357924,1.48210074456067,0,0.907977949701532
0.522308245654466,0.669996919475859,0.256709382182223,0.823245987858477,0.612623986526749,0,0.0920666914777951,0.111638198692095,1.72529138681214,0,0.913727160135583
0.48604642535234,0,0.739911694790784,0.888098998711349,0.782419418447641,0,0.128544865714585,0.118078949546366,0.241273720633336,0,0.925735592383923
0.277818423716032,0.760532938508673,0.669983098481657,0.855714006208156,0.682666681303058,0,0.129003896139257,0.10257664166094,1.34551701459436,0,0.937994901898423
0.614823206533891,0.627673647649757,0.330203215325889,0.140931505958406,0.210144111035405,1.09276697546293,0.112080770743208,0.130132716689418,1.6875587213005,0,0.620074792629723
0.338999631260534,0.195322219943908,0.702351633770965,0.111947324884588,0.240810372100058,1.04198827377001,0.121711667664474,0.155770342894609,1.0700307257674,0,0.682121013292465
0.708991586723886,1.02637304142318,0.632888533890386,0.138542957059089,0.190702023771301,1.10140969925606,0.115897181211213,0.137903372657477,1.71159742783643,0,0.684025484568138
0.705978994207461,0.149090985671876,0.340423371705798,0.886410559539486,0.262765832408981,1.05721509695522,0.105833055278914,0.11937093818665,1.36859179334188,0,0.668997039320338
0.386256116166464,0.108461892266607,0.667622845163589,0.873178702947828,0.261753341987553,1.03548352168672,0.118714587121906,0.118141430494513,1.02045728698469,0,0.689384421867327
0.7572987384439,0.0876795025700335,0.640142346427353,0.935570930773145,0.24154346430292,1.01129512150411,0.110757012397151,0.108525923521227,0.36623014001025,0,0.738384585170579
0.782634882669091,1.21079086017582,0.656927650721686,0.844246580877867,0.228289297669805,1.12314018457357,0.114263702367307,0.125704038055339,1.82411835502913,0,0.675196995770131
0.556284521743649,0.199319444352321,0.326554956132236,0.1298655742734,0.867520627992389,0.985857563972299,0.102274540260813,0.125872023576818,0.434100622046923,0,0.745865972959335
0.396153953680408,0.61640164742102,0.300124224288783,0.155419566083785,0.75571852923381,1.06744017812764,0.116547416965492,0.134923799302061,1.34631361859165,0,0.661825312955241
0.417822056777963,0.182494492558348,0.635304965119049,0.118795378768969,0.796273940537097,1.03633573608135,0.122343363553395,0.138923064084018,1.03903710459889,0,0.76593546410904
0.592223154279055,0.17410010039084,0.731172088444426,0.123601034662142,0.75511720730621,1.03619954909416,0.110168636209906,0.140875025784466,1.15507325466579,0,0.739316299115034
0.413006075581471,0.174207561266205,0.296132236430339,0.898077575851574,0.763763776181429,1.034694480947,0.0825549293985885,0.128423759384145,0.944995717627377,0,0.64672063325907
0.638091906558915,0.1813383613115,0.286319100404848,0.910549019659447,0.78489719837426,1.01219423949364,0.0774088821479513,0.114878441411071,0.663988845646749,0,0.680766811016558
0.642322135559065,0.64986395957045,0.281330178282305,0.878360753025701,0.785992139870883,1.04275844742445,0.0975648140713536,0.154486132915439,1.04553070814648,0,0.635685290688332
0.606535224781831,0.14019604853486,0.592196446436215,0.88262628633004,0.745139313970972,1.02125284291923,0.0883217378436612,0.110729885173171,0.795847224456795,0,0.721975492534736
0.399701111207548,0.751314415955201,0.573926617155354,0.86920310420412,0.75456021799836,1.04903148865497,0.121616368227623,0.138539266396145,1.03448127648614,0,0.64907233981556
18.209386458126,0.198422948229588,0.144388048854985,0.0613642660735104,0.16994587400946,0,0.860377302145137,0.0409443198364864,118.198799814622,0,2.34856050854404
0,0.86109146903633,0.188829750319285,0.0707969409736027,0.183839335977361,0,0.87754415154563,0.0476039424588369,0,0,0.782603875097782
0,0.861077764108796,0.186375256754993,0.0689288919983914,0.173356073598509,0,0.866650774927133,0.0498512431951553,0,0,0.748131060594414
0,0.195732662767565,0.824017195235285,0.0646727921547975,0.25029471562081,0,0.912346119946222,0.0496647422565389,0,0,0.804461713632345
0.102774508134938,0.917883546368165,0.656214944669411,0.0704371507555797,0.241217091430121,0,0.900698860652703,0.0455963822997433,0,0,0.871038424641877
0.175531112464039,0.717799523805969,0.667829976969914,0.0697439351902465,0.243661027803219,0,0.893128430477364,0.0542493551016035,0,0,0.842603636853007
0.175134555838747,0.180864322817423,0.27612921125849,0.978950381260868,0.203840247051119,0,0.873685369914862,0.0970338534797808,0,0,0.824178717488589
0.292775777426351,0.147218248529331,0.277139737599255,0.971490108477177,0.20069150636389,0,0.87302419209802,0.104220342411061,0,0,0.835125873547873
0.242795510710273,0.701927460298878,0.294614091361967,0.873795971962605,0.219659245596762,0,0.856737974313558,0.0928817627565978,0.918060817666786,0,0.880062649088531
0.324338771110472,0.844158155388906,0.681822071054757,0.883981960410815,0.294725998725961,0,0.875158678794706,0.0735362792362048,1.16786634367429,0,0.918091594622406
0.531703009541372,1.06420864023544,0.687482698287618,0.884941387800745,0.289334232555153,0,0.874056542362327,0.0889098951797393,1.39509064507836,0,0.935825956371769
0,0.167536298241443,0.22827611626211,0.0747312380962698,0.816022852912261,0,0.89248417699203,0.0366770732207564,0,0,0.796120699520835
0,0.76328288900526,0.25345096030142,0.084131478002072,0.659359867035091,0,0.86470435569194,0.0468665492221526,0,0,0.830683772927335
0.0819004422813532,0.170047343524155,0.769885726108979,0.0810842969429129,0.824128617199432,0,0.89895891322409,0.0425453646935668,0,0,0.8971791407466
0.107189576145531,0.179755741646011,0.951685732075792,0.0796042167938317,0.76503357823387,0,0.882405641454118,0.0456906836856225,0,0,0.85409143964644
0.246382603759821,0.872691277016763,0.623829904346504,0.0873057809303876,0.700505923510028,0,0.88853204962042,0.0406974382371749,0.519110108626442,0,0.905329849468431
0.36356517888962,0.690520895820871,0.634017046525548,0.083692156909617,0.703987343980521,0,0.875728770118929,0.0438838138847153,0.0425477380735959,0,0.882912262653048
0.355781604030594,0.153593281410841,0.74331981783855,0.911865576355427,0.806646832970046,0,0.858233759525102,0.0616953248675763,0.268421396849771,0,0.940387211719699
0.518480107586699,0.129094923619022,0.70016569436143,0.928065015277284,0.858213532670057,0,0.853587652745228,0.0715835135813084,0,0,0.96304541650544
0.33960904805516,0.849891128414285,0.720041229345839,0.886148936141522,0.616316854759088,0,0.865522283121836,0.0604255233512153,1.17108334847943,0,0.920591717806607
0.529839773452462,1.09009671559866,0.72356494219,0.886372026474204,0.600916270961321,0,0.864701299839899,0.0701682597020705,1.36844516041332,0,0.941345445548718
0.0404326609538518,0.279399107759698,0.26935124726976,0.0630194579567529,0.209921301764217,0.939049488016939,0.919074538320388,0.0357006100816361,0,0,0.621610821453776
0.26630137027561,0.719960969013735,0.266389312710386,0.0705853530175322,0.19916428522608,1.02779815643558,0.908118390341656,0.035343746894285,0.793101603599977,0,0.653579981319072
0.35607391990771,0.802351389228405,0.25806757374698,0.0708539022405609,0.203197493297806,0.804786995906087,0.93433005504145,0.038307447299307,0,0,0.660319418241088
0.253086860798302,0.291668076666781,0.742869373727983,0.0688260036085998,0.197794616321686,1.01612491115282,0.916176821127511,0.0375213556647477,0.595035695989901,0,0.637864617976274
0.357910582856716,0.727824184641393,0.657236074143768,0.0744870770017734,0.175799700024234,1.04486635521932,0.911785017848979,0.0361635980648354,1.19569885347428,0,0.654074126259945
0.539425041854476,0.575303765238172,0.908381583330983,0.0694185581389209,0.199309083023211,1.02385489738912,0.906878948802862,0.0379591281687784,0.906480831722982,0,0.634956015852944
0.634327301504303,0.280422949708348,0.307914148309918,0.945030751598797,0.169296697649912,0.999154294447392,0.897621890312047,0.0452663976339093,0.644150991673754,0,0.674135547600906
0.358481805665613,0.720057092699988,0.322899776146033,0.931258202640351,0.201193090647112,1.01808427553275,0.925193521635405,0.0477233148617711,0.94882568884864,0,0.664739813903805
0.618032138846685,0.656521705769149,0.295051620301655,0.921343449501272,0.182171364123955,1.04125409814571,0.91076029387861,0.0463780270845947,1.31271800175942,0,0.690833952423761
0.359728365478668,0.253723916376089,0.697370278903987,0.933946827842493,0.161821847667653,0.999418348694513,0.896093027282501,0.0507064100326667,0.707094087744448,0,0.649868626154552
0.602192732425822,0.225570632641941,0.621884463445804,0.956063089667215,0.156849095708062,0.98757727644395,0.89337845538342,0.0485671785277027,0.426058339424547,0,0.682848381266738
0.31340726162146,0.7588601944099,0.655465043419271,0.927894201933952,0.185456710720033,1.0248651742356,0.910697821841765,0.0522699197120373,0.988471398963584,0,0.669036638594108
0.598204568580468,0.967880962081822,0.620866218520479,0.931770467064314,0.167646259402497,1.05303020222973,0.896178573140831,0.051858219809961,1.20173912522662,0,0.694074849294068
0.28441415095316,0.669092141924958,0.274068903629526,0.0888854046963265,0.692750105880317,1.01187117295691,0.892077747236897,0.0339312843040191,0.743979661246453,0,0.665543365475092
0.311552551555831,0.290959712150513,0.661706845189845,0.0793087831204943,0.724770404415454,1.00324578450258,0.896013470466366,0.0361566819361786,0.516334487622903,0,0.695986672524749
0.452953737512007,0.308915430126441,0.735831404779134,0.0786366941791556,0.731118692193774,1.01854698697579,0.888802680004547,0.0465876711278924,0.514594564261884,0,0.682958008758681
0.546565036382796,0.557545717713849,0.791258726383093,0.0798572799032251,0.724123910131165,1.00956520060379,0.895234861827675,0.039359863675195,0.711170860706666,0,0.694839509849458
0.58832928904394,0.288282045131019,0.283172210513714,0.891589522857897,0.716398016813289,1.02578434917336,0.873568637305191,0.058951553740621,0.946591549303998,0,0.728647315972863
0.315933054019486,0.654203347269191,0.302909620064533,0.909307792633431,0.739059695664463,1.01488588953696,0.90941355553349,0.0455652604278281,0.855739318860024,0,0.708136941961882
0.56187650028659,0.567556705892317,0.264215016997991,0.899147727308321,0.707905147765711,1.03702129027902,0.894459240958403,0.0545359282875293,1.16219863517774,0,0.733513941187034
0.285773658446376,0.75327950941143,0.592347950997392,0.901851573373797,0.73177475625062,1.03248048586863,0.899143924632214,0.0465392701507507,0.873697131110745,0,0.704641313761889
0.629715197586227,0.171598629076232,0.29133823153512,0.124977308779806,0.282667553477409,0,0.0876901278643247,0.902300003332907,0.331599885007019,0,0.952002909130691
0.325903421691126,0.647231101881291,0.272974030927806,0.136742383453198,0.297074519330068,0,0.10443189015656,0.860476213817743,1.13167146825749,0,0.89536961926359
0.333432538216949,0.0413626071210441,0.793822463367909,0.10779566761906,0.292168227414397,0,0.107221448758159,0.880639471885254,0.543458960335979,0,0.916819607593887
0.651791801506625,0,0.640616421066035,0.104319331466054,0.298835306034012,0,0.0920528529269237,0.904464513367317,0.315264513623752,0,0.966991306916549
0.31481545972708,0.161319559811997,0.24213137406685,0.935642588893438,0.286076518529126,0,0.116376730628438,0.846358996734323,0,0,0.862007111298277
0.570208766780822,0.578093712114303,0.260487295913222,0.814340276309065,0.291932979561799,0,0.100785267501039,0.818261491353172,1.77465581413427,0,0.896372285043059
0.804032500953158,0,0.695487929007101,0.974855224306273,0.289380122714435,0,0.106843481478557,0.850987918860786,0,0,0.883057623633432
0.792281076620276,1.54346593663682,0.69121592367141,0.856849778187799,0.3028537618382,0,0.108381669420387,0.842294729376285,2.34239694800876,0,0.967813234992408
0.556082609967112,0.208117551511952,0.300962276738081,0.120182981088496,0.785944527997968,0,0.0711823305344249,0.896809278264888,0,0,0.97346453574274
0.663966565436475,0.619557142161998,0.301858605305642,0.13055978836024,0.563459460051611,0,0.066697297159706,0.849794481613473,1.92045291907039,0,0.885418071532062
0.354318012097272,0.700786533862356,0.610544302938937,0.121180565512244,0.61930076921629,0,0.0971847299258982,0.841748278052301,1.30866452535069,0,0.92000449831094
0.692291195715408,1.10393581328283,0.631744111734699,0.116556744396758,0.640647351590027,0,0.0798132300467915,0.863437444562495,1.74358414247803,0,0.970531162887316
0.284122616317044,0.150296757197772,0.259108597888585,0.91557864779622,0.728532552010782,0,0.101820174105868,0.83512656197066,0,0,0.873232849276778
0.26708598254105,0.621478094172939,0.2537851097086,0.825544526728466,0.568037149741041,0,0.0924524568635729,0.815456597317266,1.38497982978398,0,0.873792742375948
0.548427221533292,0,0.686224745708146,0.899375836353281,0.741540198416489,0,0.0973033000724353,0.839781215553904,0,0,0.885986640044854
0.72305787641733,1.3521274750807,0.680651186467746,0.855885972817932,0.604078422948008,0,0.0982884580946712,0.844286077297933,1.99771990528328,0,0.951901693916273
0.316832004855725,0.256054615289609,0.39368139146957,0.112927578607164,0.233988860190599,1.01063939055733,0.0841493444956541,0.865526722305294,0.757374701161098,0,0.694957543205428
0.322275441922417,0.631851731597393,0.370958624168066,0.135400530487142,0.217412874124471,1.03619770177488,0.0837960456243063,0.855527579455513,1.10370291489849,0,0.654457489767445
0.66314281713356,0.169118332987977,0.647112862382223,0.10634578169153,0.273547502568349,1.04327444034036,0.0698982729201559,0.866955568314535,0.957191873171261,0,0.754339827781146
0.703508448240032,0.97313529942371,0.624218992632154,0.127970537285248,0.262416581436719,1.11353516122747,0.0701501179684617,0.846770797957464,1.67890069115638,0,0.719029613236941
0.312958250786284,0.227059871498379,0.292452214714067,0.886621614870404,0.310678417078311,1.03398867110978,0.0666077665873456,0.81420364088806,0.681068869969531,0,0.632305175212095
0.603366718446589,0.604192089121107,0.271975004469645,0.825820321159123,0.326700471836523,1.08638946440907,0.0824898214969788,0.823351260929517,1.50301530339674,0,0.656708240722648
0.704377202921775,0.134060925100023,0.566792859165847,0.923652221385958,0.307009605773482,1.03299408586478,0.0880293782346445,0.80829767425597,0.0531208757297108,0,0.717319041433727
0.618876720857267,0.237938171742753,0.403033939115544,0.122552783783598,0.739729517868537,1.02281202502986,0.0651358115938035,0.855892079874768,0.635286065908554,0,0.779114868312486
0.614300567567377,0.563966180443825,0.390803450817861,0.154415422678149,0.7048797873982,1.0530067766575,0.0631545903481761,0.862447838976504,1.0551044871868,0,0.736219349542227
0.380267461626663,0.242448477174781,0.621868327516107,0.106882106881678,0.646312677495459,1.01381096805633,0.0633792213465904,0.842709286297317,0.817662534879734,0,0.767891807091862
0.615835333736814,0.203016649694746,0.688968686035735,0.110519316685522,0.685713813359808,1.04308670056707,0.0569851945081339,0.845631823802591,1.02168712154991,0,0.77345770268276
0.384876891117956,0.644288313428587,0.593586466489886,0.125337989148101,0.635449239166954,1.02466867803428,0.0620478178652532,0.846637576874546,0.960808558149701,0,0.728286290140127
0.370670745353873,0.65873300588121,0.247297512495968,0.866208229273237,0.722682161981374,1.04618925844047,0.0510583774391948,0.843779419559196,1.04824585481768,0,0.638942741390485
0.572526661618562,0.620529313707775,0.239498852340275,0.8682484300284,0.74850076594245,1.04148341672142,0.0602074191989133,0.838418099570692,0.957452025374241,0,0.661455586042267
0.353124453594073,0.191957537139368,0.528983592828558,0.867277730637494,0.714049028517658,1.04524673779638,0.0655652220127503,0.798723612326141,0.64901432231609,0,0.676804750670953
0.604869255546867,0.794286451636986,0.48627274847932,0.868869412373196,0.74208529446369,1.07782525735916,0.071258409313841,0.824301451127533,1.02970396992721,0,0.686978277699475
0,0.592134581118739,0.232478389163415,0.11931919265369,0.087077254514602,0,0.850569498467721,0.884472388886677,0,0,0.804720080405829
0.21549047212337,0.0896712190730045,0.720700110769094,0.103299159147335,0.133468420127328,0,0.862828155512524,0.884946333952035,0,0,0.837062414134347
0.496198973197141,0,0.648520046052109,0.103828139135804,0.167764183345135,0,0.843435581970926,0.913306401001936,0,0,0.871163913924545
0.184085670594466,0.209189107669863,0.251791856933733,0.966449027894306,0.082413175047438,0,0.879081780036017,0.828221625240156,0,0,0.766804263175643
1.0412271484045,0.118641671956324,0.286235283898576,0.838497736393516,0.116291410147276,0,0.868599239479192,0.901784191195136,4.04058528917174,0,0.98266767544139
0.152204673198414,0.668243359868342,0.250752548254836,0.865291699037489,0.0847680780276035,0,0.880992452736043,0.826399339260246,0.444876921778967,0,0.806421948013199
0.73596305896935,0,0.605725351136408,1.00409985535003,0.149311731145705,0,0.864328505726329,0.851735085306747,0,0,0.800716558998877
0.801389653173692,1.99009848033888,0.609115539491288,0.895541834649916,0.150349991035609,0,0.867745215981651,0.844527341091919,1.89058940827105,0,0.909340539122965
0,0.112267063236289,0.207245112861376,0.0993201344615761,1.24691245644552,0,0.833784246052235,1.11110419852683,0.383190217244046,0,1.18576611335708
0,0.120885646808492,0.19752401207544,0.107382336680531,1.56007480267826,0,0.839497309726607,1.17440284990555,0.840122247687589,0,1.32539226325814
0.777325990859729,2.16154421106272,0.450329555470465,0.107791533513075,0.541336684208879,0,0.814586483535754,0.940364036544317,2.72042670432398,0,1.0334152344161
0.109228931989715,0.35035495312782,0.234951493232284,0.905382089527633,1.93252591826279,0,0.882937916338106,1.19128533002222,0.628659923878706,0,1.46259973312141
1.79068262187663,0.241068989320395,0.250082621554401,0.847066238116826,0.450257987604715,0,0.867168080261473,0.97956399210965,10.0312967061524,0,1.20870574831757
0.228197686081439,0.928671321610379,0.514351418955073,0.955278568053494,1.73423152775078,0,0.878161815599685,1.12168584414909,0.338191171136412,0,1.37134928387449
0.543760771507117,0.0945302857407668,0.302807448214091,0.0728511414091498,0.119635542615965,0.902099315506757,0.886373000152571,0.872014851000163,0,0,0.613388468453493
0.21489671424307,0.190459612817325,0.61730135788474,0.0773315070574054,0,0.855404241783719,0.920590481846963,0.805018721230988,0.344915449678021,0,0.536005207605008
0.703815851916656,0.725894088277081,0.553034529220844,0.074583213079215,0.0869033100832215,1.04815603373135,0.897093518226452,0.872812650736904,1.54578728292665,0,0.628324432035203
0.142393956039342,0.414155302703105,0.346275402626504,0.916516515540665,0.0855286415943372,0.911194573927089,0.927506320468306,0.851973961634126,0,0,0.601969813310114
0.99247540023652,0.0993292487368554,0.330834853226846,0.892909914107555,0.197087604592625,1.26480259285871,0.924173356339612,0.930198810904975,4.01035989923691,0,0.717156427201727
0.185567483070806,0.325100538086658,0.606236447677038,0.908058169720926,0.0791527080301719,0.924218740976476,0.936190473155241,0.865828381575159,0.00312697962274733,0,0.584216012228146
0.641922685833798,1.25976668594212,0.568761220614502,0.950541145994925,0.197970327588558,1.04671873061881,0.928712341154585,0.893056584475105,0.547726776007343,0,0.649706078360601
0.158118303960749,0.237497936836093,0.318066154225264,0.0693385631063354,0.96619841959727,1.32867507804952,0.911910327735966,1.00112568730386,3.2724609731335,0,0.809173943361394
0.148853305198451,0.362666977368643,0.331341467627172,0.0697543665048101,2.55201341706788,1.53116464994779,0.920418816968254,1.36946362729357,1.96079226063379,0,1.45402632497258
0.161419930864297,0.133864677550534,0.51570182886102,0.066189685841281,2.05523158998743,1.32789674296082,0.933564555482591,1.25310341728187,0.882997546859702,0,1.34160400431275
0.445397357759774,0,2.56492626986978,0.0659559919372108,0.16198744326055,0.774730442848622,1.04882810570103,0.815523715478797,1.82318072164141,0,0.554005165529873
0.150333355966991,0.283839208385253,0.53024016414653,0.0664763761553847,1.92254622707031,1.29684901598993,0.93564339926289,1.22439367749864,0.867525298688511,0,1.28577595307666
1.41425301734706,3.42704226827122,0.492020455980642,0.0649493430035162,0.732319370355241,1.49881249694369,0.900726367731388,0.983491182341293,4.81895713829479,0,0.927346212274534
0.0892979452029026,0.034113000943598,0.283405350148616,0.85420482600994,1.23290189876124,1.22100295365776,0.927663472608295,1.04923574787003,1.50120720722801,0,0.913813806636425
1.57269108558607,0,0.242479783939798,0.884298552690034,0.522446000153887,1.64459461367263,0.930643362292801,0.999040295501612,9.43365764643304,0,0.790862858377379
0.258158758809358,0,1.59954782283297,0.869473835432867,0.415435367718531,0.689205024983327,0.998962683785129,0.850265006122234,0,0,0.570856891723608
1.770093765339,5.36297001881154,0.470018330928468,1.0837724979959,1.04568616156346,1.66087231890448,0.933754414240144,1.01278771661051,4.23915031603394,0,0.924304454710753
0.78425764998249,0,0,0.0587510865872439,0.0470467457978617,0,0.0441221714769756,0.0763243043297885,0,0.855656516144751,1.26538052695388
0,1.176913096327,0,0.0708174390923312,0.106815979491489,0,0.0350150820731364,0.0947904331905859,0,1.24307068125834,0.955744215437114
1.53225266967167,2.25190865531387,0,0.0874455834280329,0.289971676083103,0,0.00300479838751081,0.102371949218561,0,1.67314311896354,0.608502515565592
