"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.188558826736373,1.46712155319154,0.756296098645149,0.219631911120269,1.01482837967547,0.142975354512954,0.169762810292925,0,0.868772406937743,0.70720249359466
0,0.849572557886331,0,0.119021328513776,0.956401162616162,1.06807249312179,0.0498367638140942,0.129408811583673,0,1.56045070368534,0.812731625777281
0,0.176308679864757,1.49691605661528,0.220284017367163,0.665995547191705,1.0224658014977,0.147753295532625,0.181817332299034,0,1.07694931268846,0.643930511427649
0.347632947936222,0,0,1.02248325903974,1.08098116696882,1.12311368394686,0.104958536208832,0.120857666064896,0,1.60044512354884,0.675139924555441
0,0.771169345013947,0,0.932788074570419,0.81211303762239,1.09671781334074,0.0903973759642,0.124463162855339,0,1.31767342050016,0.703007050374915
1.62179413020727,2.2890320519017,0,0.759678010681839,0.467279184266456,1.14098534721164,0.0861861052211589,0.105615478984005,0,1.22572833955906,0.762260278990608
0,0.185233210630886,1.45687084423481,0.760151543369316,0.701858246980507,1.02295300158962,0.150475184093398,0.159233705660897,0,1.03770229247393,0.67117658033978
0.224198577632869,0,0,0.0255773277620235,0.182906488118653,0,0.95956632154315,0.0515322822217149,0,1.17424899375612,1.04466344460309
0.593560231650259,0,0,0.0279535149195533,0.150145513552642,0,1.05117945866183,0.0572248477555694,0,1.23401636206393,0.833253189895412
0.484247253377477,0.144052580334937,0,0.0396048585316262,0.259741455699712,0,0.978576324064391,0.0688705813486839,0,1.3128182317123,0.931117543793397
0.0356681573110888,0.201146285667866,1.5006062282137,0.140993211086786,0.166200357938839,0,0.80617399071016,0.147726139342788,0,1.06832044785729,0.729203484876434
0,0,0,1.07606830728492,0.0662239722235156,0,0.943746958522075,0.0596039142826399,0,0.915896392570103,0.802519179623413
0.578167769136063,0,0,1.05691684423907,0.025164540655275,0,0.923862895497351,0.0586804019859648,0,0.908524136963032,0.861801920585804
0,0.817434580725639,0,0.957258980888174,0.218378707040813,0,0.905528763405043,0.0689157769893892,0,1.29816649107198,0.77507177860231
0,0.21951174554149,1.6088920064207,0.777914687683053,0.181582545272678,0,0.814009545295633,0.107172250328143,0,1.01417754232658,0.757942659379078
0,0.218159368266732,1.58647296273643,0.810350336607367,0.187589397695028,0,0.817183113833849,0.107310401253362,0,1.01730999592832,0.763643207720334
0.169915242856813,0,0,0.035689171742731,0.797759477693717,0,0.922875871842765,0.0593943068337896,0,1.53968819400634,1.07480296795258
0.427611978089516,0.774579121245122,0,0.0475160362380637,0.594454878304441,0,0.998794776477544,0.0740205613870037,0,0.830238454431714,0.747948003454015
0,0,0,1.04803882385281,0.907274466914609,0,0.881662082089908,0.0564702923761054,0,1.54813987100956,0.936723131607589
1.56154343488118,0,0,0.961574364938525,1.57389482323601,0,0.8870247794041,0.0556323984915259,0,2.30111196261151,1.25062353170791
0.0973322717176174,1.58963237751723,0,0.0429852732710869,0.291813537751762,1.10135972792343,0.93276492826681,0.0683956350411544,0,1.22566240127547,0.635496045086799
0.313529181513331,0.69718599069133,0,0.0540425688064989,0.260066107674063,1.00536909122517,0.956347568228355,0.0703334976901362,0,1.12737461432554,0.654725289297943
0.0312366047390867,0.241530766938706,1.81533636632458,0.147131890531201,0.178689082507116,1.02995958269265,0.802688297592249,0.182352056342383,0,0.847076085446048,0.671624757658007
0,0,0,1.12095744455925,0.0481129617781741,1.03099857044809,0.927233680883171,0.0533491176598384,0,0.658554289889805,0.656051794860397
0,0.342204900490676,0,1.00794403563465,0.190831749313334,1.02103786749729,0.912053246123154,0.047212626100936,0,0.979517125523506,0.738692473779282
3.9563510711163,4.67223380700252,0,0.823886387573736,0.155515146068255,1.33193379869751,0.87299824959064,0.0451171717918973,0,1.54958494839658,0.726264434763317
0.0673708923384055,1.54389717036157,0,0.0526500503440387,0.598236800368869,1.04944369040551,0.963217498716291,0.0677257495792786,0,0.991710834816168,0.626425589412712
0,0,0,1.07749686221938,1.05040211937069,1.11238425077549,0.874587201950889,0.0585623028121046,0,1.45957456617677,0.654839207948632
0,0.471660644345564,0,0.99809733449414,0.377685443979172,1.02644898345212,0.913340631674074,0.0615590060452494,0,0.901914628272605,0.73447007310196
4.91344287308555,5.39710992339013,0,0.815114427158339,1.02201058064981,1.45501838065771,0.870095519506072,0.0574130383287645,0,2.2376269708887,0.779549625436436
0,0.133709020433431,1.84489860694933,0.816402324751341,0.941650025513093,1.04282470481663,0.813174230921374,0.129331039642191,0,1.20133225437427,0.654120911903268
0,0,0,0.058407921293552,0.0541208041284029,0,0.0676773600136447,1.04343552963876,0,0.832287276932945,1.16681246699024
0,1.27427137167274,0,0.102213269332559,0.231166766168994,0,0.0557539709882143,0.899752354203926,0,1.20433962837459,0.970194471976711
1.81400696717482,2.63887682207171,0,0.145486992074775,0.245404472545405,0,0.0671438917272515,0.821859617599212,0,1.61454033484569,0.612619737107313
0,0,0,1.05204421214274,0.0997611981703515,0,0.0930502722565796,0.932303765895428,0,0.943529620776571,0.87588311319451
0.000877282893824278,0.213232713002441,1.4714105820711,0.764249940181172,0.218554448280286,0,0.154643436623809,0.859195994108051,0,1.03167922280345,0.777626251395043
0.0206917428857885,0,0,0.0578626111494844,1.03384289948243,0,0.0623122942183952,0.919197617936703,0,1.72538027241564,1.18424265332218
0.485525720147535,0,0,0.0628659431010562,1.04996857319209,0,0.0643308138404849,0.911472634963062,0,1.74993812508986,1.17477714599735
0,1.17645293107436,0,0.11161367019862,0.672964528848718,0,0.0565297458826225,0.867706604970991,0,1.44705366657663,0.990655785562911
0,0.353818239394075,1.57707072045092,0.203151078769245,0.699890834480495,0,0.15885029810916,0.861157892152379,0,1.17371592446497,0.760926109355118
0.0418975523815892,0,0,1.0014576090976,1.02930129574599,0,0.0817129148038678,0.888453941791696,0,1.59951696871926,0.974491747426492
0.636356022283516,0,0,0.977440716678708,1.04442664951604,0,0.0798460512922778,0.885490941584636,0,1.65310276401939,0.983639978255294
0,1.21147955635435,0,0.859696350038512,0.713328335305885,0,0.0673160084249085,0.860756214554293,0,1.42928338118218,0.878115174047376
0.00595303893500182,0.201792542763944,1.53968250204027,0.769535077304043,0.700604228847237,0,0.143018976376864,0.871088245942279,0,1.15252554715264,0.806416869139061
0,0,0,0.044602839625241,0.0208245262692214,1.02414914608955,0.0599356159942574,1.07243392135886,0,0.617374027772566,0.973743828643773
1.51584944736521,0,0,0.0689378790478545,0.0208735372363897,1.06015188966846,0.0597025592589793,1.05594347386791,0,0.640108862697319,0.913676638591634
0,1.23704424250308,0,0.102002717624314,0.205102471284659,1.08295868879612,0.0490216380647239,0.942719768627088,0,0.939066511390424,0.725228227470078
1.8959143155562,2.64376451244438,0,0.158986821015629,0.220317582178191,1.20742541570771,0.056680281305517,0.832042016989735,0,1.3269771615076,0.639428074867575
0,0.283186393525044,1.36931342500357,0.185363361621362,0.179530320224817,1.00963701680098,0.137353976096704,0.863301026151148,0,0.90134520062793,0.783713588130734
0,0.408447509287804,1.49639529686758,0.189439773088532,0.185643081659822,1.00056805562568,0.132390008076754,0.86603676030526,0,0.861508264468318,0.788693245909017
0,0,0,1.10026238198421,0.0480198186660655,1.08695197330156,0.0737901578699276,0.947388667998288,0,0.752374912364059,0.706515240306035
1.39094390471149,0,0,1.05336493714355,0.0472443476936313,1.10446132904851,0.072667354950375,0.947883534132384,0,0.767035874419132,0.71197359627515
1.79463363835038,2.56866013487048,0,0.723894302209632,0.225745872968409,1.14140123420346,0.0663605926986327,0.885092174568925,0,1.40111464253279,0.721094092709706
0,0.310087421905603,1.28896560036346,0.794545211823605,0.168722466260285,1.01269421306841,0.139868277367352,0.899645527297146,0,0.900100225891118,0.752266614590881
0,0.386862234599067,1.36446237509879,0.806221363805817,0.168507014847945,1.01082057250416,0.140552078701707,0.897200544454832,0,0.86958326619071,0.744921556247608
0,0,0,0.0421672937596547,1.16929407142079,1.06248814491645,0.0608549963927711,0.929702969599638,0,1.68341606461542,1.01047500344391
0.356280938530192,0,0,0.0598089892621356,1.18123323159664,1.0560959831667,0.061681861637802,0.929765110471641,0,1.68683146706415,0.98977670778717
0,1.09550937422889,0,0.0988572102209026,0.816092629350837,1.08560376393819,0.0468736293246302,0.896805404220979,0,1.3595320822607,0.771506455928273
0.00309181088415161,0.286093269790432,1.36197921738021,0.206125326916741,0.754930917258559,1.0226764352054,0.147548574138483,0.871819565052253,0,1.1124548399131,0.749987610383336
0,0.438000106723491,1.54606345877027,0.208121105415135,0.826498941982873,1.01149178066589,0.136822523897646,0.874058738902376,0,1.12167607955087,0.752944532209371
0.506627476845634,0,0,1.01360636888303,1.13272224062469,1.10409420100228,0.0782392671993826,0.896085882948776,0,1.61872139564667,0.733516824382854
0,0.917269022843439,0,0.931214768387923,0.841434295516706,1.11049579859513,0.0588269755257157,0.87252817600539,0,1.32989531335972,0.695636111823969
1.98986042123093,2.73757781497487,0,0.736389305223625,0.453446769577982,1.15325106695044,0.0665465631149704,0.880942627947913,0,1.28632656871082,0.700038692473387
0,0.282362938148923,1.32019355405218,0.779086615196719,0.796704714550608,1.01756629609326,0.149565941905907,0.903510627191739,0,1.09982744043296,0.73560493952133
0,0.37684610803186,1.49202672313488,0.795220113111499,0.856646026802457,1.00938005304775,0.14422108379973,0.902508211827746,0,1.1070333772476,0.726361889268739
0.113670972456239,0,0,0.0468155774848105,0.114986030310417,0,0.907229191476882,1.00208512458663,0,0.985596005226271,1.14973825828077
1.27693305878402,2.07855098334974,0,0.0881643083221863,0.317445224572428,0,0.900922524516005,0.897675606673947,0,1.58310103751817,0.870400466181077
0.00573445181003467,0.319861604018416,1.43684936368666,0.158263313591538,0.212045227301756,0,0.855632004951646,0.857554775625273,0,1.09465115468066,0.79366125231514
0.00557078222291592,0.379333491867827,1.49320049802712,0.145504459655309,0.226233662027309,0,0.859369682139899,0.86472009106316,0,1.07692740581823,0.805584837629728
0.366584935547066,0,0,1.05258373406095,0.127517122657743,0,0.926516082078281,0.92166776514712,0,1.10209107947841,0.891654328963699
0.0360609808566323,0.25283005003924,1.54805037863259,0.787542794002044,0.203211600393638,0,0.851043814696264,0.900248787886028,0,1.07303039387567,0.791905122569749
0.0297152622764394,0.263090652444992,1.590166348886,0.78720028281044,0.211171435712435,0,0.847246633189044,0.899389580452265,0,1.06338243161025,0.790575955727198
0.107730157622798,0,0,0.0588161427756755,1.0560674491343,0,0.864760857537797,0.936905929243263,0,1.7733075023351,1.24138917234632
0.0579937673040897,1.70274699333177,0,0.0975344231230492,0.541566433809071,0,1.0525000210765,0.897207671029676,0,0.759477614822071,0.638389201979852
1.20980409732862,2.0997541938305,0,0.0948789333973145,0.587505572785294,0,0.931841664677925,0.909262037655029,0,1.2006343611817,0.813331241493933
0.0157172115578402,0.326903046180201,1.55020154490676,0.146464004678377,0.624594688957672,0,0.847339971374241,0.897147300762995,0,1.17857699330687,0.796281809626897
0.153769116571061,0,0,1.03296753219205,0.888677639519034,0,0.884286713965104,0.92571512252196,0,1.54900259398966,0.924016917473734
0.015957361426088,1.59861625664834,0,0.868609728887134,0.645065648937291,0,1.04593918159008,0.92814650076205,0,0.722291835331378,0.655092853694406
1.12976270163986,2.19381841626687,0,0.762505382442456,0.627580497012894,0,0.89812850556956,0.932876245964756,0,1.21708566925365,0.758815321355842
0.0223596750896773,0.113857506520552,1.60851077209952,0.790067388781692,0.605235715121642,0,0.837382861881676,0.915146431623562,0,1.11245393501325,0.788162067458153
0.152159987901338,0,0,0.0432542796377243,0.0544098442374332,1.02608880185469,0.932081386872418,1.01823618766268,0,0.754806214538705,0.905022037369609
0.348450669937239,0,0,0.0534633385467495,0.086436213065444,0.948390703351236,0.957073466886619,0.97449341836384,0,0.768401294581431,0.908015664213005
1.43189149542405,2.13833897416698,0,0.0862950030900345,0.276379382799583,1.15513654794505,0.916680760824878,0.899907497548233,0,1.27800954677867,0.716370669096714
0.00942566967809471,0.326472909212102,1.39520909153028,0.163854867804979,0.195769369548386,1.00421465056583,0.860759398158762,0.880874964458569,0,0.931476163192701,0.788207578800343
0.00938959878520346,0.4177556887354,1.55157571897409,0.166820245113289,0.196101883255963,1.00640669607681,0.844532273119167,0.880711240790061,0,0.870058418602603,0.796541382333832
0.197225741568891,0,0,1.0766923923455,0.0963281615037081,1.06544483151479,0.942984100323847,0.930440544881549,0,0.877623387740211,0.741561487055072
0.453369298818115,0,0,1.08328942820377,0.0975793823059006,1.04458020152061,0.924609214185931,0.936568063120803,0,0.830608008633685,0.801484012169759
0,1.40006935687735,0,0.84817137349557,0.244327054567972,0.970541500796758,1.01389746285687,0.924944094362194,0,1.36819502397037,0.754795614713556
1.29381498776711,2.17318897158515,0,0.75679789744424,0.238542003458436,1.11548691834769,0.894611435777125,0.93458713399884,0,1.31645545897298,0.813463297627001
0.0186564188786199,0.302321880691738,1.40272980696408,0.791536055367689,0.178655637447948,0.990585371703694,0.856366138218267,0.929786677209672,0,0.92728196818221,0.747084718780054
0.0133044957699278,0.364958547814862,1.48719236045818,0.819722457162083,0.177154637770988,0.995388488037531,0.843615496457419,0.92702422095963,0,0.872795822218209,0.747155527327978
0.124932399329997,0,0,0.049921846016514,1.08338570141665,1.09105959461899,0.885482986754757,0.938167589446432,0,1.65015604447474,0.989923654319348
1.39832437128378,2.15635002441955,0,0.0861800409749743,0.503019346682545,1.12385565863233,0.921385223177689,0.899729791226469,0,1.09183668132684,0.722896606828191
0.00606134719740597,0.289252759212581,1.40944643223727,0.182061859589823,0.588502448369872,1.01241162451666,0.858086381212665,0.894689657175481,0,1.01023133133392,0.722959303389472
0.666824944306149,0,0,1.0380840243521,1.13319549826186,1.1455029113039,0.831272547646973,0.930494009880092,0,1.59515290535018,0.74859646216686
0.0145926409750532,0.262205918250112,1.4530498851969,0.804271155489953,0.653423413595363,0.986628859783404,0.851465070944083,0.928488709069746,0,0.991041162063689,0.703381186556686
0.00793553149047386,0.317053419927736,1.60655140797265,0.824823980096072,0.830154138221946,1.00425786758791,0.817939187620133,0.92995312236446,0,1.09476422085712,0.703956953635947
0.353906547832898,0.20170810193808,0.283713205946557,0.136011576657612,0.200102293496877,0,0.0999741778622977,0.163115968183062,1.7410797109743,1.22603016792162,0.927555443183934
0.60063401890178,0.331988453353245,0.145411401856561,0.130392280147936,0.220678744190402,0,0.089163466780218,0.167871254499112,1.26491258832669,1.21265335286036,0.965057692191723
0.350718397404193,0.126810747111947,0.416244485684787,0.130596314252421,0.211586313003829,0,0.107883916621485,0.16192201401642,1.51706538075954,1.2074260053947,0.948262777612454
0.571995018224952,0.113333681409859,0.706230855561494,0.125741041292191,0.227437513040932,0,0.0788134165466303,0.161564262532994,2.0866623846584,1.25685465775386,0.844968526249312
0.359078176357797,0.262148979468201,0.0465604018805334,0.833526281257842,0.197436072689096,0,0.0804695779290019,0.122941963570347,1.96174578496889,1.2303588509423,1.00187038566488
0.54046194883741,0.192436958845969,1.19769445173106,0.836463547993369,0.193025221907789,0,0.0741855879310301,0.13190767258793,4.93931976983139,1.444196877758,0.976597402680488
0.369639264474958,0.313352446683063,0.0664760825221993,0.845763720828611,0.20877374958331,0,0.0780212737166118,0.129842869080345,1.67892340651006,1.21064336119284,1.00643931849524
0.546184620322994,0.227059623797039,2.95189746495409,0.849941815126771,0.196361533685191,0,0.0717037210127317,0.138687994400755,0,0.70589188604849,0.859523238996395
0.735912942150025,0.132093188948346,0.398556501650594,0.148787643916907,0.798170451942747,0,0.0840319306411827,0.115152837520507,1.69311520108587,0.966449965105961,0.93886761971172
0.838718838793776,0.398192658847067,0.373415315596014,0.149259246962548,0.803332884222633,0,0.100565269176268,0.123877423125922,2.91773811106166,0.928618317754613,0.879886304365568
0.409499768106497,0.0964531292205777,0.66804817198818,0.1670172241194,0.770582160528328,0,0.116287483053645,0.119042346713007,1.20440461173107,0.940206450940061,0.93050397125689
0.692961914357659,0.0312520326534381,0.587274238565381,0.14641311472105,0.801039639592428,0,0.0805054096601144,0.108930759347401,1.05150400834794,0.992215197324267,0.97629793143377
0.899244431687055,1.81308047231849,0.562266374571844,0.150441819775434,0.805776929771225,0,0.0951678861337998,0.117021554654523,2.99377173753556,1.24410318216631,1.067389216051
0.371425035291292,0.138397238367283,0.365643080943859,0.840037087582138,0.805035774977992,0,0.0835595398880884,0.123433402105919,1.39985534976581,0.992997356670747,0.981930538147184
0.566280889716122,0.0463548796726511,0.332454091082531,0.829610751963611,0.814995750765037,0,0.0814597586088058,0.119635177279937,1.54253665917281,0.988285263546736,0.987754673632663
0.582096827240208,0,0.420203718717106,0.828740907253078,0.820746924124805,0,0.0750008095477496,0.107242859784525,1.18209374273242,0.966466409829137,0.986836963135838
0.36480537875853,0.253034708980737,0.466919118483016,0.83823081895415,0.818180380217433,0,0.0850501326195234,0.115786180688291,1.75787502934853,0.97072404656975,0.990563950344545
0.69681933370276,0.98929549493327,0.427320814014671,0.830264639634294,0.82644337449555,0,0.0791715096893428,0.11306088015048,2.25075247547025,1.10341937196041,1.03711687295828
0.284978769300539,0.259725752775157,0.243536434130855,0.192796695350248,0.214192348312332,1.14412128071047,0.112279297788362,0.161936229566884,2.00475324526442,1.11842607301409,0.650567603452769
0.723794340582594,0.281875639029063,0,0.152641087591923,0.23475097200406,1.07197584232906,0.0816627909125439,0.14575447131272,0.996597185938434,1.07560030216761,0.710029186985105
0.784324523558124,0.70608455870631,0,0.155907069179715,0.237398040898004,1.07213196728837,0.0720089999486539,0.104600289747643,1.147430968328,1.10335779710806,0.787210318810087
0.240632727119205,0.746666523600947,0.383492641529958,0.178389467537209,0.253154251006735,1.08956706280643,0.113984324840609,0.151653936462025,1.52648240888518,1.07976565776156,0.665070722429349
0.785157013497604,0.720249405109712,1.88195183600842,0.156933674954817,0.247331110670036,0.940186770329304,0.0749231932167883,0.107513682031281,0.321837696147748,0.859270111939251,0.71944993478319
0.289874198851035,0.247106090771595,0.181047391479959,0.805913969710635,0.230667046914392,1.1470509053709,0.1050942485385,0.15431117739983,2.30868345591654,1.16499584546366,0.787921463496532
0.257427093242948,0.684525670632587,0.0970582615062115,0.790561552599733,0.256878499380436,1.10030077804935,0.0986420189666046,0.13662493202621,1.42745537578685,1.09381495804862,0.772729108772075
0.696164405246443,0.659545431512271,0,0.776919675203087,0.231599844601287,1.06881142467677,0.0827387068342309,0.103327312796124,0.585986458088538,1.09095713386004,0.796629856592227
0.643267122552024,0.241731333641777,1.26354943686079,0.79162231500453,0.23379216679337,1.29181667001934,0.103041353873298,0.145773159243544,5.41046441682067,1.38407730096298,0.735030762735828
0.698390327507412,0.650447713050081,3.07641828998107,0.776065616109678,0.237045617118439,0.820217296421103,0.0844883253442231,0.105684455653267,0,0.695858142459407,0.72746285901538
0.768004996639468,0.293407594967326,0.185370275718947,0.167178677116739,0.732645364782934,1.13026023539173,0.121708067514127,0.113891712290719,1.83039444803209,1.01167514564103,0.721761999003525
0.790687507459685,0.69018931425215,0,0.157209885240027,0.703659870328818,1.09757718508048,0.0778448680129243,0.0858472160117705,1.3047211076462,1.12697125681044,0.770739027007301
0.766286421402649,0.302042601911099,0.277220901631152,0.171869916884716,0.742286593459984,1.13108197255443,0.119227842566347,0.112539764537813,1.85660712075532,0.989301810266398,0.72324169411191
0.254071856661563,0.747843361123234,0.4724003787788,0.191716728158697,0.686964794615528,1.0990253527734,0.108612897425434,0.123797973138052,1.59502677874351,1.0082235314277,0.672863855587639
0.791842626132002,0.694784491927749,1.11506764148896,0.159423524981729,0.71347170986943,1.03606519149236,0.0775881334083732,0.088785653093968,1.06375972714124,0.916999805817721,0.7083409020017
0.240988225570622,0.665281068483492,0.190723152079558,0.777778561333187,0.690627036662941,1.10926233711484,0.107695207154953,0.138837597121721,1.56268761287744,1.04247553481819,0.739782255377817
0.311736865272252,0.238146342052038,0.425723778953424,0.815201178222883,0.72776985606164,1.10424181316944,0.130269406960564,0.148530472866055,1.65781015026809,1.00212647706607,0.750556451707938
0.650329185669127,0.228770854163598,0.438678217997213,0.786112825794308,0.751055563884361,1.14890458370189,0.121751776498254,0.125594825078526,2.34766945166278,0.963208832817786,0.734334309597185
0.238158379299284,0.672157125609639,0.448931760909607,0.780173103474893,0.699260066225417,1.10153928455957,0.101943087383588,0.141163730724644,1.61155689888026,1.01619656156462,0.733689711736372
0.206526443282272,0.243677556828062,0.342396654027893,0.106234960971056,0.2558026661534,0,0.864674872305974,0.106422518287119,2.93500325699281,1.32967508977036,1.01299748059385
0.483708242934648,0.865794411237404,0.284651115806955,0.10500795848062,0.266396526837006,0,1.0462936368349,0.101423928853242,0,0.707311080974853,0.767193624715592
0.228104258881485,0.233871623139899,0.563050394152954,0.104252517249596,0.254552399922494,0,0.877718805155445,0.105184339300163,2.12574135807139,1.2606216787749,1.0179549815003
0.285709230576166,0.535979129344224,0.544768735492004,0.104565444823923,0.248999815527646,0,0.881949518085602,0.112461888555526,2.61701860503586,1.29865904362699,1.02870537273359
0.27266585264512,0.282110987308699,0.310768476512294,0.864391183243987,0.218731697563301,0,0.902056624701069,0.106657107105108,2.37997671700441,1.24242288613832,1.0456194383143
0.972054096339159,0.364716881539569,0.266731086577294,0.877203842058484,0.227318688608995,0,0.902936234252965,0.100383508916931,6.03778247027726,1.45528753153684,1.21925356265888
0.287008644122044,0.264213245546085,0.403193441196452,0.852835142458339,0.223625254519226,0,0.904238858348906,0.108996612697305,1.77544896210549,1.1943575087102,1.03542727467675
0.716642924395191,1.67669208854651,0.377424807619851,0.873030894251589,0.22626156830879,0,0.905856498330059,0.0991773295182934,2.74391948894807,1.47040443952482,1.07080462098659
0.221189647964956,0.235029283246538,0.299056515729772,0.0989691639746191,0.771893123287929,0,0.87666193634716,0.0672056177005789,2.8627205496796,1.29736423425922,0.992272831410608
0.28149381629899,0.397823815479297,0.273209388330444,0.0980887639141724,0.777877291736101,0,0.874416512489564,0.080895619480765,3.32645306421782,1.3442997205286,1.01546184339752
0.485571703851282,0.983899091373468,0.225946752907593,0.104030573680655,0.77496729329633,0,1.03353916666276,0.074078059612796,0,0.42327693457455,0.702252932550095
0.233668617749195,0.193636204126428,0.560839181081605,0.103769701490864,0.761110284291948,0,0.883637522709533,0.0651867882038071,2.15805376990376,1.25169856011019,0.993497697064199
0.70429104616286,0.167457834826169,0.534486256393035,0.113472700776279,0.813104148124268,0,0.86112533274904,0.0618566133745912,2.04301582855556,1.46745264262506,1.11489503245183
0.271048900133182,0.267705116987979,0.259044428707295,0.846726677798322,0.732145676115247,0,0.885105175307763,0.0960167271060992,1.73372676320475,1.12948601463274,0.999540575160877
0.943912492357972,0.333901985826892,0.278451334936379,0.857625305337909,0.740876341414028,0,0.88926339178883,0.0928651921386639,5.86417447286312,1.42196903167748,1.18820000308972
0.298076808348908,0.355824872208292,0.35219770856117,0.848639559194683,0.743080559619267,0,0.876477890716388,0.092922603667888,1.59911039173667,1.12176937299729,1.00044031401321
0.666815074542028,1.5209639686639,0.318573567330271,0.853291942618505,0.73313050519692,0,0.879253411223229,0.0882573630182903,2.22676203331048,1.19107662938556,0.986436606228207
0.655340201061076,0.727962022882789,0.249447143717204,0.147646171961533,0.335787060064418,0.731609404901463,0.954966140458929,0.0637080126330492,0,0.950919589458124,0.749823490124295
0.296112298281944,0.733411759144874,0.679039932484867,0.144954760557258,0.285525347144575,1.13811109309247,0.887421591351396,0.0749589276374199,1.80850472794204,1.0107541671861,0.699082143710633
0.746199020272936,0.937497918302672,0.511369375578163,0.142114733421747,0.295466729768949,1.21754011338391,0.902940425959305,0.0605690075489586,2.66871991675669,1.16156194756782,0.736230366936354
0.560698796948276,0.541087692203941,0.240830268391962,0.82312449614237,0.288143813405632,1.17025353972273,0.90176305258737,0.0734494523960277,2.11962398258406,1.0523294582459,0.72755441100454
0.347104981474256,0.233556825124084,0.605970509021554,0.837811930671486,0.31499930806448,1.15675876312002,0.880674483102037,0.0714025173822127,1.9624801548823,1.07600427263951,0.770934423420237
0.571919074585719,0.222099263677741,0.583819593364118,0.844049079292885,0.323107341154517,1.14163445918975,0.902997082513248,0.069402557733463,1.73520531285644,1.06811860373212,0.75857167343925
0.295164427248828,0.614294781170431,0.700607842224634,0.815412252731117,0.278754691199777,1.11226899072121,0.893638664346964,0.0834356763146612,1.58783904290041,1.00089450385918,0.734488857010576
0.672811013188435,0.3794990909869,0.298877019109802,0.132284407265842,0.760226937592479,0.782895693278333,0.955542323916472,0.0438411973362367,0,0.85985041897685,0.71980882184125
0.370632179743192,0.693959572835124,0.307807351665609,0.125868875000164,0.821967556520837,1.1876914345066,0.896406498308836,0.0527328332140579,2.40208535960888,1.19791344871583,0.739051550608353
0.688058629568865,0.663911793505026,0.243397977623576,0.115685890755393,0.71921732858095,0.790924265670177,0.969648715000253,0.0396000429410354,0,0.854771673881729,0.720047398630455
0.350195009541208,0.307450622136728,0.661174009358895,0.149951051362609,0.760755604839487,1.16827590482165,0.89263647075734,0.0541832864463385,2.08063177065237,1.1131969714229,0.705642427923264
0.749715160206027,0.314265449056935,0.634958769628368,0.1339782062522,0.853004630137223,1.16248734211125,0.910067590524973,0.0404685408239775,2.04194857302787,1.1997203240512,0.768768018396947
0.327122299952751,0.655234080273602,0.70542281566081,0.124854424234218,0.814952989238054,1.13139044170252,0.902759752247812,0.0528690149370143,1.77960095774658,1.13195609537429,0.749099401625033
0.773777945706625,0.842444765975289,0.586463264202631,0.111270504413223,0.741761804274761,1.19751284385396,0.924193803682612,0.0379776303079359,2.53792298133078,1.18397156356453,0.748475020713204
0.380892821542929,0.252472946891261,0.396609803133571,0.850192229900931,0.738981836195162,1.19353703612987,0.892405329769052,0.0607402566969781,2.86439376765088,1.07303449668989,0.781878533861556
0.665399087383637,0.211281267169817,0.372693222064869,0.852882986888795,0.750049427264308,1.25436195421655,0.911859504937816,0.0496318175960406,3.87717115525679,1.11089095859459,0.791970572769109
0.611787235327472,0.506030306460979,0.218726063649543,0.816576242778593,0.777125129609858,1.17505752488972,0.904439131245615,0.065565222707058,2.2533531875903,1.16639012306852,0.767077432867696
0.375743926894293,0.212315668773877,0.610653205100811,0.841084272174286,0.728312792904837,1.1209170194499,0.890652491162158,0.0615689295891552,1.86306503723761,1.07536625699768,0.792835769035635
0.600589599366431,0.162246477966829,0.600500793589588,0.842944074933215,0.740280831407658,1.11180377565194,0.910040432881555,0.0507691392821502,1.70561607640561,1.09727075659533,0.783390153372919
0.366299924781027,0.302069263974937,0.204240610980251,0.101238418826591,0.143228258076404,0,0.0821228626724644,0.86147051640339,1.77763964954192,1.2116988500135,1.011124812555
0.601816096737505,0.275713525525844,0.0307819948253665,0.106406996520753,0.122506289441808,0,0.0670574257713476,0.866516972234834,0.324053697509477,1.09677356384049,1.03532202320252
0.606997343186376,0.428071284512464,0,0.122354331369144,0.134345624339684,0,0.0724642767919275,0.878427520826159,0.563777432279663,1.13629920147448,1.03914952163217
0.354873275336681,0.270964373447466,0.268179636305715,0.0962602419953386,0.140383208179635,0,0.0825406670557847,0.862010543933774,1.39984107791321,1.17312565696935,1.03273078945351
0.584188141215845,0.229990408221183,0.996690110042706,0.103065081987265,0.126744544191327,0,0.0656241509641601,0.865068228007313,2.6737107345932,1.26145728491323,0.847140950871417
0.362435662577071,0.533430958515873,0.20504985367,0.111280276274198,0.151224620636369,0,0.085801291173061,0.878973997046087,1.72035922604357,1.23139474861602,1.04057157857223
0.588777614844896,0.368629841160865,2.79941611841945,0.119445678403618,0.137968045422558,0,0.071077846782707,0.877232750172385,0,0.724311322984853,0.83811439894939
0.429811339021498,0.448738324545559,0,0.824918608748995,0.161555714742588,0,0.104184276264542,0.869224864045827,1.7775490494365,1.26381197549026,1.08999283003466
