"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.141454429406469,0,0,1.04722222287857,0.181470128689436,0.792113275807446,1.17744641962761,0.858936304767263,0,0.00544943005610248,0.753667767487077
0,1.07067708613219,0,0.817993143627529,0.904908851512648,1.11342593095279,0.779158970686595,0.900200075519735,0,0,0.743857029525775
0,0.297518024157779,0.605968121536373,0.895928972000862,1.62462741333666,1.11861295466323,0.908981306240207,1.01533581214769,0,0,0.773471614783488
0,0.515278510870437,0.674727082518812,0.881402571652587,1.42257659900911,1.09846553071186,0.911209344209032,0.980662171068264,0,0,0.768918793371467
0.540893006582061,0.0632413198524092,0.333232980738905,0.110631189431871,0.159067778853693,0,0.0716288119397988,0.146457449234665,0.615630436546324,0,0.989310644604329
0.539935622737137,0.450539626950175,0.326571279347584,0.113271605770825,0.180934919232414,0,0.0732474074104151,0.155587907225397,1.62397618249526,0,0.904285370866782
0.264766041957797,0,0.779159825665513,0.119061846483166,0.165700205413216,0,0.086763953686238,0.110103237782033,0.736585996480105,0,0.974789820245729
0.525036820092935,0,0.631213497986761,0.113506587938505,0.172682882219403,0,0.0795271199109895,0.115972488491543,0.511480194518111,0,1.00496853724
0.251167833632621,0.564778470102636,0.646531516152536,0.11966805907643,0.180898519694277,0,0.0888884596261559,0.127170526288954,1.26082666747331,0,0.95504619376911
0.213723556480341,0.144809464096285,0.344685258985681,0.933604272952677,0.226548837391957,0,0.104796306027202,0.137336365612209,0.172399627401933,0,0.929528996438487
0.0661951768946088,0.59268870166782,0.355862276450372,0.84487869541485,0.162848055377026,0,0.106242434540131,0.111258130010383,0.641857672158531,0,0.93789400050103
0.1891932719989,0.0357231323580014,0.808168842265743,0.887725006948641,0.230192756695117,0,0.092527660869765,0.129570895595264,0.90804260035887,0,0.945536560903085
0.792440122869437,0,0.707759527787739,1.01393777716636,0.246312871035347,0,0.0958619065861486,0.131558289429438,0,0,0.976855850085676
0.204981718241944,0.678287833810091,0.696774427938403,0.854380660861142,0.245533230635005,0,0.102587273075676,0.116964143899618,1.57892193167921,0,0.954671847838895
0.805703941008296,1.92926733355616,0.704153681324815,0.867404619746788,0.262408121508849,0,0.100231147627664,0.120326963435358,2.64812251463953,0,1.01764567881454
0.303740272567694,0.069101740087122,0.72761692948478,0.136304118227865,0.709486403432753,0,0.0974310178859407,0.125144046514207,0.416995858617847,0,0.974926923169648
0.524823892372527,0.76965255951994,0.639558823773319,0.133626668516387,0.640443134982105,0,0.0952747934028257,0.143270390123804,1.17738973205674,0,0.961152124514075
0.247631023472191,0.146533845175444,0.393063336449966,0.940373028423721,0.718494029581233,0,0.102070205026003,0.133603672391562,0.0754979471021446,0,0.926772533119585
0.36355875358983,0.498432903371571,0.370306135857817,0.826936955983473,0.501995037845564,0,0.10323778552508,0.131873237970382,0.709142453602164,0,0.946321444198535
0.243421879177675,0.0922217564822446,0.767491027913646,0.920489816564855,0.708343814204585,0,0.0880245175119084,0.12691003192443,0.505665708779235,0,0.944871363464852
0.507330668507242,0,0.784632510101944,0.899201436889979,0.738346433174294,0,0.0930463452756503,0.132098083182469,0.347242623094658,0,0.944728008340882
0.259527121296713,0.74539740407509,0.709714123993223,0.878902952710352,0.615571905948077,0,0.0983714764801202,0.114626505314024,1.37412917698141,0,0.958495063104388
0.719823280042241,1.39628904567264,0.711758241632696,0.87549740638256,0.642316086254599,0,0.0972086529509002,0.121907882032461,1.92855418246235,0,0.998021969700405
0.306815197945638,0.305801538372466,0.358765857390191,0.111218607890449,0.135114479267133,1.05081216969005,0.120217532450871,0.174131992292683,1.06469890179745,0,0.737960603555139
0.672600676056076,0.263290900753988,0.342433792002329,0.0953084869139593,0.13165815699705,1.070948874726,0.104830977643343,0.171131815190732,1.30363171399134,0,0.736744109517844
0.703650553865099,0.209001500294394,0.540439061282796,0.090647580904434,0.140937134595542,1.03526866065049,0.11757415561229,0.147778409499756,0.920992384312063,0,0.761302422795265
0.291044762081259,0.595410322679513,0.563196693673555,0.11361161549821,0.161712666133821,1.09041689646562,0.126095323841542,0.17366091733155,1.43472848283234,0,0.704538014621953
0.234558497605179,0.589881515564728,0.318877294079741,0.866363287616539,0.244906137192918,1.05655672747868,0.119475332082951,0.206584133712837,1.31046200494316,0,0.666256723856474
0.851752755707115,1.57323304192331,0.589269724926745,0.881680607919106,0.216272694906362,1.18742566413599,0.145243404550498,0.21649944156883,2.13825593693179,0,0.721774910370787
0.654637000561391,0.528330801546227,0.337826686499753,0.116881704849263,0.82453036293311,1.07189596511533,0.123138301646867,0.191353491718504,0.675245940965716,0,0.738829702228782
0.687881001878959,0.457903879317873,1.10632905021395,0.106743577801833,0.783114767505351,1.05397751954468,0.137784289224152,0.172432372798522,0.813741705037447,0,0.680767494114261
0.596739896787762,0.230034564132633,0.372161151659732,0.897250091047991,0.802356618327587,1.03420787932329,0.121183030032255,0.246221840564335,0.627953740302695,0,0.732607584942992
0.230203031770516,0.612912273495003,0.347381106108451,0.892354839515763,0.735920735978463,1.07010913878929,0.114425194582464,0.194831962275939,1.29422301342978,0,0.665091281402771
0.623751249656172,0.154974939503182,0.64075147383636,0.871899033075655,0.782501271131038,1.03912086258204,0.140760148371715,0.212975507802178,0.820611718304155,0,0.732159762645338
0.232733796224843,0.751298357196406,0.587909235530264,0.897295995602465,0.760587274386999,1.07244319224657,0.129743254122476,0.174660561826031,1.1345308526582,0,0.652832735127478
0,0.192558425169086,0.208456015628588,0.0783560025546742,0.155812954126007,0,1.21337089520839,0.0866429267263899,0,0,1.17599250325032
0,0.720530218095954,0.252357795650649,0.0760953757087821,0.158979098651511,0,0.883895938209066,0.0891595630974324,0,0,0.9296397563032
0.198930558171516,0.172151745706823,0.740419584873358,0.0828889930884234,0.137745956634056,0,0.889536809412657,0.085049197018528,0.188240639128962,0,0.963693189217879
0.3784485006281,0.0786092249307256,0.779097108425821,0.092804874590895,0.155063832675145,0,0.868024462641193,0.0948452836044982,0.113417880667283,0,0.916544952842419
0.129005744429733,0.793997614548233,0.62047926960707,0.0887716391499819,0.145301299022227,0,0.887689998240587,0.0890512528954469,0.590209539793939,0,0.952464021457988
0.0680405240337859,0.153068632773216,0.245245504847601,0.990177014044531,0.0823800975807746,0,0.906257764937536,0.107657279829498,0,0,0.91958490736487
0.0634268988225545,0.0850618580283172,0.209327291604489,0.93823727071104,0,0,0.90208237566653,0.0670804108322441,0,0,0.928887286828402
0,0.62675537911862,0.258341544915957,0.887416247233866,0,0,0.889774916217197,0,0,0,0.954516586139419
0,0.476848290953212,0.211311531295373,0.866943744540982,0,0,0.8889028902863,0,0,0,0.968421692466061
0.20756960746711,0.0669236333968352,0.771288724947119,0.92737666800581,0.12079952708412,0,0.893039015316897,0.155417253792513,0.702924607674046,0,0.958689488007574
0.646410353334997,0,0.659536732328543,0.985090686742769,0.188183265262455,0,0.897065258248008,0.171744244279931,0,0,0.937306602738353
0.210578894823516,0.70520296186703,0.671507511669618,0.892872240046866,0.142184987734515,0,0.900417587470831,0.154118268917171,1.51775374574674,0,0.979024834769342
0.496722336689093,1.86907853979396,0.672708101992312,0.917046372555599,0.058907819276162,0,0.891178044545936,0.120528995926055,0.338467910381061,0,1.01026716504181
0,0.209839892588374,0.200021937313995,0.0730258055591445,0.800101145379801,0,0.88274166923642,0.0703357695311926,0,0,0.97622049772412
3.77769131535797,0.189502527261073,0.140694593344572,0.0757446266278207,1.69852295786752,0,0.848781397077486,0.0729340773616805,19.564849607053,0,0.674445513188509
0.0865996491358371,0.779575763342722,0.561854072954978,0.0940733241795742,0.681598292321472,0,0.880102289851225,0.080845215067156,0.108295462756621,0,0.956347505790248
0,0.130236027705543,0.232459496386659,0.956667904201555,0.62099931527499,0,0.891275656050754,0.0899351466735484,0,0,0.948562528865636
0,0.0698055784986896,0.173727875471142,0.876598625609533,0.391892696293458,0,0.892491590740917,0.0261340696286712,0,0,0.970949240376738
0,0.384046822915863,0.17695538324988,0.850681057712346,0,0,0.874935499039344,0,0,0,0.99492812173767
0,0.691007035566017,0.637812279058371,0.903763765899826,0.43671507468942,0,0.884984856869279,0.117605725753111,0,0,0.994727697502925
0.183925978007292,2.14866616525451,0.59408991289296,0.923481475896046,0.259796343717749,0,0.86945248953378,0.0802496109688436,0,0,1.03747611004931
0.256275496655334,0.705361213475246,0.289382597483131,0.0875388737608287,0.139633560630904,1.07430544180449,0.886878956684636,0.142083798054945,0.919637501164425,0,0.648157477851808
0.353678705885217,0.361488918582275,0.656420546028715,0.0751698916515087,0.142977787189738,1.04376028598621,0.905933703664407,0.134677203654271,0.955643488126745,0,0.74563628509798
0.704522136736676,0.33808080864086,0.826052365204767,0.066068812228601,0.154046091993516,1.02764343438968,0.890189135477627,0.106137436930135,0.855061318724584,0,0.676083177927428
0.342360595869763,0.722972790362302,0.619195491647104,0.0781245239788557,0.127924711572863,1.0754318760054,0.902646680271921,0.138542695272832,1.22755125059275,0,0.739604307844115
0.690448688658493,0.479631289728026,0.951624052921839,0.066651597540915,0.146023992106415,1.0041196395566,0.895110145369061,0.112319040056659,0.639894514714699,0,0.682004978574492
0.598055228967244,0.178532073614773,0.310512687981302,0.912169771601151,0.182558174101353,1.0413731565984,0.902744874941312,0.185238159766019,1.00981779990697,0,0.623840064151675
0.677846773875505,0.0887964454282031,0.745028896645514,0.920724610903753,0.192187997429818,0.993300905183692,0.912840305982631,0.142470034699621,0.553178483112367,0,0.694161326464835
0.283943064930045,0.640927126299616,0.708483663196088,0.879752968218373,0.204781910173217,1.0616807207666,0.886305368850217,0.159732942162374,1.39713519172518,0,0.69478438463945
0.342949907946567,0.311706953475329,0.553610305999397,0.101211522321629,0.789886855360312,1.11640093470403,0.868924031994873,0.129205684104345,1.41832026471914,0,0.740332902009386
0.668648135118211,0.280136865240479,0.634392536773816,0.0800314404991988,0.817133134543241,1.13519507930911,0.841106301900991,0.111680337302716,1.37821335787157,0,0.699587088093504
0.65394174599827,0.396341724096209,0.725007769480848,0.0835170489292974,0.820579114409898,1.11495985584154,0.840676516510242,0.122489103397045,1.13854437630669,0,0.704196156508247
0.269395313791004,0.196459815424587,0.763790218757027,0.930911232100764,0.844716914945676,1.01440758015251,0.89619356416493,0.132459297408838,0.622626083318321,0,0.707712117522704
0.744589424867887,0.0128074150194455,0.792031577130241,1.01332638124385,1.09659290483438,0.946253693957839,0.905576263938082,0.127171132197397,0,0,0.762458020025942
0.243584451235477,0.59531636555835,0.765395641918811,0.916110868135031,0.749261498859381,1.04449567562613,0.887685805773128,0.145170577072758,1.1464321241198,0,0.710721724783197
0.761354024074264,1.21294174801606,0.79498083050074,0.926704046648049,0.721227306333466,1.12448986521554,0.900959816420723,0.132719940620832,1.77875624819956,0,0.726763348420187
0.276862487670039,0.147138802190047,0.267946410238688,0.0906038183341693,0.202613142883574,0,0.0578322322083033,0.893841518625545,0,0,1.02207174432399
0.550816584486547,0.101143749937941,0.228693144104096,0.0947414439205212,0.207646354530082,0,0.0505013969592952,0.889078439042585,0.0711914991856712,0,1.01160229309238
0.148731644908978,0.576414032770459,0.284341204815514,0.0853044387318246,0.227306788489582,0,0.0529570076463397,0.872090340137784,0.0198126302952808,0,0.97382933309572
0.384414263624249,0.509238732624193,0.250590753936529,0.0911143701650222,0.229463478698944,0,0.0481368773945717,0.869920031375075,0.290088730222553,0,0.967128074790012
0.207228359396033,0.537398071241042,0.549376609274021,0.0853124367416773,0.21568779218227,0,0.0649973929811296,0.851187719673665,0.80295118861655,0,0.967510357792665
0.654660372932762,1.56780874773413,0.517758617130979,0.0896411515908343,0.216537849291397,0,0.0604827317055033,0.865750992180457,1.61250572543829,0,1.04046120365904
0.473391088303252,0.00434590655177321,0.24866569806135,0.844370437051164,0.148844186062416,0,0.0658913901975664,0.790648924919844,0,0,0.969681513990474
0.260736762801402,0.405275321211698,0.223859641130695,0.772699842729911,0.102514803980923,0,0.0608108286124601,0.751849839744094,0.17192838359705,0,0.982215625416071
0.225811984629648,0,0.69336525124141,0.860734974281305,0.220968439655223,0,0.0774879985555522,0.759721704022866,0.556683696420468,0,0.954599305551328
0.87685665741209,0,0.517380778778762,1.04082455522203,0.218754748223865,0,0.0687748440338072,0.801748600229528,0,0,0.989038111992887
0.603074036919334,0.192623843146255,0.129706879176958,0.0996552449637122,0.806317492751216,0,0.0515088742207166,0.900592926580345,0,0,1.01809353872343
0.339232318934675,0.678081324975928,0.312214432110767,0.0912147234812744,0.591445514397384,0,0.0636047556095422,0.875852386187519,1.14791580746107,0,0.960259009976316
0.597535292596679,0.630108930237115,0.174769679467257,0.0945816908705856,0.609001765497799,0,0.0539741888129735,0.875145567199413,1.27613874088328,0,0.962434201793598
0.553939544820016,0.0809422716327074,0.454558058993873,0.0991338190740165,0.701090157370115,0,0.0617972818443451,0.848714716157667,0.314730238328664,0,0.969724656157479
0.292573597791454,0.762613114934779,0.528010370053021,0.0930654565483683,0.611242942255445,0,0.0747013234115785,0.856522238737914,1.20383909078612,0,0.965966541076701
0.230470051621494,0.46722396002499,0.264959119670727,0.758758945017454,0.378997025336158,0,0.059228810658396,0.741849136235534,0.121780016334588,0,0.979651541730787
0.246013789407083,0,0.649334200088083,0.86905208755675,0.634455630686483,0,0.0759281638762094,0.759033097645941,0.412483393515657,0,0.950727402234749
0.315225644391769,0.308990129512508,0.345392086267157,0.0907811184865859,0.169282433455035,1.02936595029382,0.102405629679867,0.87587834090158,0.880541384248769,0,0.777967067092425
0.720727809406676,0.249811102473232,0.275904844111385,0.0994657551295698,0.18428518913975,1.05413383105182,0.0776380866162927,0.883035628131659,1.26004889110533,0,0.801585810666286
0.691948927349266,0.422715395634628,0.306314358908129,0.103971708472627,0.19210129898447,1.07583391667858,0.0819980600327064,0.879372036601046,1.52203505532817,0,0.79048454785697
0.27012940401089,0.636724907275573,0.551389372008259,0.084081764055511,0.190186437808124,1.05691650753135,0.102902786804898,0.863616634188072,1.18520895725288,0,0.754439909737796
0.800020534290785,1.21444158430426,0.451455884594802,0.0991375826172121,0.192773324644156,1.13536001742879,0.0875426588612558,0.884652952458274,1.8185490372385,0,0.816255464610511
0.356366612665492,0.305891703398498,0.276444631990385,0.897018925182348,0.233049907563414,1.0299488080379,0.0785607369246622,0.839653380525627,0.694739545847197,0,0.742871841915649
0.719345654873585,0.232436962179081,0.26211622703757,0.864157268203718,0.222049374745982,1.05472196608675,0.062921326305093,0.865350871512829,1.29116001854504,0,0.790872777735049
0.686921302835847,0.401400056601919,0.260418952067558,0.853442860433917,0.213553379320749,1.06900510441645,0.0654889117782427,0.863937900271692,1.65800719116235,0,0.785237673153279
0.916121655630312,1.69962239933879,0.50526367952468,0.90175830341902,0.219449165296377,1.20112008098954,0.0804738982231336,0.841188560197847,2.26815776853658,0,0.79555561052334
0.722527437954248,0.30956344684412,0.118512907483556,0.118142669148214,0.876449018514732,1.00029077237598,0.080031994218139,0.91151557389287,0.167600100525592,0,0.841164152568153
0.321809605099374,0.636892419671212,0.373132133788418,0.100061120534826,0.723357603054724,1.07063878984607,0.0983366537439922,0.879389731129523,1.31586681164134,0,0.758954707280936
0.679598483674743,0.52612332546268,0.185141965529292,0.100966935822174,0.843374791978924,1.03406244029792,0.0858426521796359,0.904606924471511,0.707324003664478,0,0.823970320523114
0.70789104915622,0.285982324919798,0.327941868003919,0.107628906907857,0.792999815455991,1.04661475534999,0.0881557255937041,0.881838960069853,0.745604905259352,0,0.772317117299773
0.305281673111476,0.752373453575639,0.524936062174159,0.0879632662329626,0.73708597643371,1.06598877196172,0.105579332217059,0.872751609843276,1.21498382176379,0,0.758375521760548
0.656664961762075,0.255869849918793,0.286944483504472,0.919126498893057,0.809193900169451,1.0099209388649,0.058181216464776,0.85235822809701,0.537796982399755,0,0.814467542075201
0.35089705931384,0.602117009199157,0.282682430801322,0.894072464963188,0.720962939111103,1.05288281097639,0.0792856434877942,0.818460255279608,1.28445767813094,0,0.762419823905566
0.622084577787766,0.476584371831905,0.263338992921859,0.897141241553052,0.765035883597732,1.03223337844396,0.0594454682506945,0.852023209341785,1.01241510496926,0,0.817146868137843
0.367633507424679,0.245665906522133,0.529790108919091,0.9118127690106,0.780107915431443,1.03965668414906,0.091234913624875,0.793519837117184,0.744795372644793,0,0.746942668316352
0.647625885607857,0.14147151798823,0.56478193207617,0.888827665659292,0.784657137058767,1.03508866507556,0.0753610370061858,0.825639410179392,0.876931506822494,0,0.806965748476777
0.617890843408672,0.472708025924393,0.49414617436866,0.888482015983565,0.767029441517699,1.05072492882131,0.0756320431211392,0.824577563813323,1.08272357786066,0,0.811455675531136
0,0.229816993683955,0.10531294578774,0.0516958826949955,0.0550134689434145,0,0.912758088170314,0.873137783895367,0,0,1.02028609302541
0,0.145089324023064,0,0.0489380476016363,0.158660641645717,0,0.941534130094027,0.883452315141905,0,0,1.07813323836033
0,0.752098236345602,0.221425014118219,0.0502439489600057,0.0482260960423957,0,0.917527080396019,0.847178171706329,0,0,1.01468426120145
13.8006920382056,0.323259976144235,0.077651308681685,0.0456260713354831,0.154396756515261,0,0.881969552004934,1.23386436199404,71.9027527897644,0,0.463521055770144
0,0.0207706646569509,0.0835630758789113,0.0571014409409663,0.129146814580471,0,0.87601388325301,0.895962839536673,0,0,1.02126829316751
0,0.794388245156757,0.527184915922027,0.0641788976844397,0.00455331170532405,0,0.92616396952871,0.84817128643891,0,0,0.991866434479261
0,2.18470474449736,0.388823576406888,0.0606931175598464,0.115228274796804,0,0.891906125145268,0.877014614994308,0,0,1.10267450728273
0,0.0209056172938174,0.146826048687842,0.78134915542321,0,0,0.873000973166286,0.545030307028148,0,0,0.952355964659942
0,0.311830309051194,0.159312488067709,0.749701818069177,0,0,0.84098865573948,0.0276774518393741,0,0,1.03745449322003
0.01093840554215,0.0698336227342423,0.689583888563068,0.911534787443027,0,0,0.920696659858038,0.716274746819114,0,0,0.932420223754725
0.261924172079759,0,0.475963499884026,0.97942872526195,0,0,0.895046931889784,0.718979809079122,0,0,0.921755134455831
0,0.705976442305698,0.586366827145629,0.861525293353698,0,0,0.918461836979123,0.689085547362676,0.155912693233224,0,0.969387162213415
0.05626410637607,0.122285301810113,0,0.0422442619548014,0.507047622606544,0,0.952685510881988,0.885503967699479,0,0,1.17120396990432
0,0.443062603408696,0.130593793034762,0.0502469035396198,1.67851675037517,0,0.898132166150506,1.1018677160365,0,0,1.0049733708175
0,0.8425080131727,0,0.0355744214102636,0.459057187435168,0,0.99122527360336,0.85926437824684,0,0,1.09571671278982
0.123059618681916,0.218823527995745,0.00202705530059604,0.061019721275297,1.80104230054949,0,0.876336584890028,1.13501485034427,0,0,1.03860391129301
0.338791688156067,0.0583719772543334,4.70138598276019,0.0500754521195084,0.439622732039826,0,1.20632944906865,0.867893603788818,6.5984222421708,0,0.417545231488769
0,0.854102289589441,0.325584277364915,0.0651739751038861,1.3641836494059,0,0.90302088899776,1.05007749734068,0,0,1.02244369860716
0,0.113880299557868,0.219441424304178,0.84360592980066,1.07497278042171,0,0.891362561663206,0.827033847931166,0,0,0.90006728794674
5.88635413327957,0.0140257912353312,0.0436741011958346,0.738067795188893,2.12319397159655,0,0.834872179795756,1.50489554683516,42.1394360955057,0,2.11095253434557
0,0.225059728333463,0.233685191508665,0.819953852522494,0,0,0.86454491154131,0.354820464357486,0,0,0.946245779970859
0,2.52872526393513,0.0614805198380671,2.38896222772784,0,0,2.0122317241851,0,0,0,0.37975422772144
0,0.0709285853713602,0.517167418560592,0.988851682085768,2.01279139184554,0,0.905830423139714,1.03081496161994,0,0,0.931030034584919
0,0,2.22687617018124,0.760370013369057,0,0,0.959225444913829,0.6598618644645,1.14163521930702,0,0.85339456105937
0,0.733040544657318,0.548382321486971,0.8996095910361,1.14500115101438,0,0.900338213923813,0.85672880499678,0,0,0.973058439563366
0.141953556040656,0.386148311325927,0.304102194589564,0.0806203705346514,0.0836932278121952,1.03979814186503,0.91800786051413,0.894594007570825,1.06110775613815,0,0.797640398895743
0.0873895153672918,0.665648577186753,0.341638746142429,0.0806869813787566,0.06680511883309,1.06445651411054,0.921426711720415,0.881626257479564,1.12797741956211,0,0.787805584589563
0.490311152122478,0.563950709727593,0.160769469018171,0.0735654342066086,0.219813940133449,1.00184084495152,0.897632457990761,0.89998379319075,0,0,0.815107855754434
0.173047684231132,0.377895454062806,0.476656985643509,0.0743724442314909,0.0863487368429564,1.02615746381497,0.917848321221139,0.881549171970304,1.0975933026224,0,0.800562521964148
0.165740279990331,0.738057913679161,0.524993327450582,0.0777277674133665,0.0657566892465007,1.04649775237322,0.921457632336761,0.876549330520321,1.36217625163006,0,0.80247094936074
0.64228260527543,0.375388049260267,0.443180060269048,0.0722859032082213,0.209035641692842,1.03472720405273,0.878644713118496,0.88824678444311,0.460310694921532,0,0.792571687803859
0.162453490783741,0.340138747588209,0.225123782545917,0.915295450667801,0.0180970702603875,0.991976374797325,0.930754468789819,0.835207333500647,0.474006020849728,0,0.735542868140243
0.0773364485827479,0.588906143899263,0.242148503154729,0.887577870689536,0,1.0260192162155,0.930935216210248,0.831668183564808,0.77648686896106,0,0.751952800868294
0.364980410658453,0.392852538470697,0.243165520779431,0.849157896712734,0.0147559024532701,1.06520286067258,0.891112036062572,0.819926916698682,0.684511236805033,0,0.738254596281784
0.185599573830263,0.648275890643281,0.599425225413946,0.879188405751929,0.0342546473396869,1.03041822501256,0.934118791145419,0.810552630596268,1.48821562830738,0,0.746718938705525
0.608617454300119,0.727174918468593,0.610622139335978,0.875825111613812,0.121858355134041,1.05121609566416,0.902506673412624,0.793585497237895,1.27857729570785,0,0.748503594329988
0.776935799346508,0.138049980028455,0,0.0477942534630653,0.715258728976103,0.52065898443504,0.895762497761995,0.917194862759023,0,0,1.04718311214776
0.130144360229617,0.547361377552343,0.287156014976017,0.0794071598518402,1.32341628311053,1.11934886294517,0.896731867488294,1.04221080087868,0.685111249656794,0,0.785842357301859
0.685535217522717,0.493991085590618,0,0.048919707173738,0.578962063951342,0.667685076075328,0.921895628356514,0.897374422671636,0,0,0.970684312914198
0.772765453227018,0.0688641134108305,2.16988594568427,0.0510155763927987,0.605154596594097,1.17011525212419,0.994099353773284,0.89576455558541,4.37370916219849,0,0.776365843908341
0.151946878880075,0.673382597430389,0.418690444183054,0.0818768550657844,1.16373441061967,1.09976242327755,0.893101002689603,1.01148465157303,0.757663219347599,0,0.811543970586317
1.26013316889756,2.49776678020144,0,0.0542983580046309,1.06359262296756,1.29084842865803,0.796881587069258,0.986163330260432,1.46756506942241,0,0.929565897367246
0.0753748028672616,0.287325453270504,0.251976284972717,0.868643724264046,1.05986362583139,1.07335007470157,0.915855159667164,0.961515976567988,0.597952823219595,0,0.733410215017906
0,0.40737261017186,0.267373017270941,0.911892315587703,1.2575194934486,1.03022115836551,0.918659222121099,0.98052914277771,0,0,0.75140052968526
0.106556184161197,0.573150220856148,0.617205169175425,0.929307772818862,1.24917637141347,1.03595544228257,0.925205986595968,0.956431853750259,0.0799665636439855,0,0.742947575246711
1.3533996954156,4.00301761803644,0.56449543830371,0.95596197725553,0.747854886652019,1.44326462132141,0.877403822832749,0.833826546498505,3.55465094357263,0,0.803916888619121
0,0,0,0.036137228026256,0.0453091457896895,0,0.031134342088382,0.0652227753893316,0,0.78722317988642,1.18866916543936
0.905318728062399,0,0,0.039465494035439,0.0503095807583469,0,0.0259564686580581,0.0576626013532092,0,0.822468598401568,1.1595950665351
1.08936237884309,0,0,1.06888441002693,0.117279098930233,0,0.110946566322249,0.101709164406707,0,0.822811928526591,0.938673976496007
1.46206002807612,2.31412221034883,0,0.789875337774309,0.331749291236177,0,0.0997962391725239,0.132372155569385,0,1.54892438922181,0.721213568872795
0,0.268314323419449,1.47175448490726,0.850309062141752,0.294885167285645,0,0.128726585313323,0.194067956619602,0,1.0193880077831,0.811886071146693
0,0.277010211246202,1.47051676461126,0.860477665682857,0.3116357646564,0,0.127045732588276,0.186219126682403,0,1.01511655001533,0.81651902059003
0.0100864539931587,0,0,0.0383075990714171,1.14974228907752,0,0.023446233682746,0.0554743887902622,0,1.79529637074356,1.1638594138335
0,0.77740595194122,0,0.0823017582653554,0.827324715488611,0,0.0331643937095194,0.109324299288784,0,1.5871287110988,0.954682856902076
3.02272398150671,3.94676494899992,0,0.097576785151947,0.515161459601898,0,0.0178017394819786,0.0888972961917522,0,1.07316717980903,0.474728386813793
0,0.167375418842476,1.70000593446007,0.176282360647434,0.672359146466574,0,0.120396036765274,0.161084004883542,0,1.07139751675729,0.705944601476104
0.350912571260645,0,0,1.06308675008551,0.923683541835318,0,0.115843620655442,0.100612130119584,0,1.55757539637905,0.902820437473813
2.01119438695518,2.8787409622382,0,0.783061859297477,0.513278841636618,0,0.094222575353377,0.116737525228876,0,1.20565183227143,0.689063722283418
0,0.278444430768254,1.47959708490979,0.858295547284012,0.638670805000093,0,0.1245757241877,0.191857140907487,0,1.07813171040005,0.781689537201115
0,0,0,0.0296375939065026,0.000683412767541767,0.959765949942623,0.0275729058007771,0.059537388205114,0,0.671197536679182,1.04298092427261
0,1.39008843565536,0,0.0708789061874869,0.176077697300444,1.07323697242203,0.0296946615371491,0.0940088425326041,0,1.04294735830334,0.673595843679361
1.2852849637551,0,0,1.07572844341714,0.0904042894460396,1.09885793092826,0.113958011684316,0.114874550029205,0,0.663430365520963,0.694361057371849
0,1.24243885911261,0,0.938619534861839,0.196148441442043,1.08968748683167,0.123826929512722,0.116547533672872,0,0.993851765256288,0.67765413481436
0,0.259537014119923,1.49081353489237,0.858003942036435,0.243417915886434,0.996982832663764,0.134566384692692,0.166654522768024,0,0.899488121552798,0.753027627998608
0,0.323289318669061,1.50488817895506,0.869026644882862,0.242888108190247,0.996604805690305,0.138956433045142,0.164261128587447,0,0.87410758904312,0.738049679335336
0.121663629849481,0,0,0.0359176381645764,1.22116120242963,1.04958554447399,0.0357792997606952,0.0571934614584527,0,1.80169590086967,0.96986502750546
3.23290321091711,4.3484866847301,0,0.0908500723865349,0.40639169216429,1.41655513019368,0.0338077925755055,0.116312386379752,0,0.985080482650203,0.554943585234823
0,0.329071074409913,1.65134247201066,0.122149286747158,0.730874203816225,0.99836439358383,0.112255559632111,0.152977036582531,0,1.05244503703267,0.624367653862983
2.19566997146399,3.21829729724278,0,0.73530923906225,0.44830804155025,1.2264126298734,0.140706417467274,0.133430811877082,0,1.09499112893915,0.706081213140347
0,0.187609214428137,1.51910707033765,0.838357060343182,0.626716378068693,1.00949667495255,0.13658612409177,0.176639167454671,0,1.02978309261486,0.733399794697585
0.737665851053615,0.116395095370706,0,0.0201162583588298,0.242399292063722,0.0407213878522115,0.799369464827933,0.0667148781100765,0,1.35758941966616,0.754097301768699
0.645744534413911,0.157297365228608,0,0.0272907753902539,0.239449659390301,0.111768449969779,1.51406343659143,0.070336906238938,0,0,2.39258700110532
0.0738595628641898,0.21270176036076,1.76235227508312,0.109889654204334,0.261016431703358,0,0.827124624025813,0.157350010788385,0,1.02149344966131,0.624094511163355
0,0,0,1.11073542503806,0.0059046274129899,0,0.939454037948277,0.0896600877813116,0,0.772368271789564,0.916786653598877
0.404945387614803,0,0,1.09111697327294,0.00925221563588766,0,0.909652894070385,0.0851409187888006,0,0.71500852186084,0.92178391633185
3.03677646259221,4.11111963616364,0,0.779983658745895,0.165872131587643,0,0.855798637424381,0.100995758935246,0,1.65437974374079,0.679799822786879
0,0.196214113874189,1.62995499947466,0.838509026959648,0.251363409468095,0,0.837670235625831,0.182558613380266,0,0.92220881551007,0.806957567898696
0.163804758354841,0,0,0.0181908377510495,0.973660685487162,0,0.911538482623934,0.0696642745368532,0,1.50946733394328,1.09351984737362
