"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
6,"glv_rf_full","mixed",30,64,294.887364311048,107.588238290261,1.43333333333333,5363.65546156312,2.18165440844666,0.387935313518022,2.00964837514614,0.2141593802625
7,"glv_rf_full","mixed",30,64,280.484183506483,86.9837564772624,1.13333333333333,5406.50539439782,2.07957840000677,0.413519184300131,2.21385836438965,0.601468317600245
8,"glv_rf_full","mixed",30,64,285.576820522459,100.64427729588,1.3,5072.11153581888,2.24802405330257,0.556856899707593,2.25241357109597,0.529936882913465
9,"glv_rf_full","mixed",30,64,236.335889916179,116.687721950321,1.26666666666667,5072.11153581888,2.31025894795326,0.516004166289601,2.30302091076803,0.468037731319604
10,"glv_rf_full","mixed",30,64,336.197387792955,107.11464293371,1.43333333333333,5072.11153581888,2.21847143138233,0.446820056570637,2.25919597130835,0.603846766266914
1,"sequential_rf","prior",30,64,314.587655936264,165.097172415393,2.33333333333333,5476.67848218848,2.19877137073533,0.470034295826468,1.65433838414505,-0.18280234691351
2,"sequential_rf","prior",30,64,162.835341798518,93.3602251553105,0,5314.92782188211,2.23852315815589,0.503928341306879,2.08060927181856,-0.375319225810884
3,"sequential_rf","prior",30,64,250.86213367549,80.7103089918337,1.66666666666667,5357.77775471681,2.17015574417856,0.590563939344683,1.6547364160129,0.380911232788325
4,"sequential_rf","prior",30,64,236.652893094748,112.725236423579,1.33333333333333,5363.65546156312,2.22004273295146,0.446885322256891,1.8691593636851,0.282987106240819
5,"sequential_rf","prior",30,64,213.57487219076,97.8771299479644,1.66666666666667,5072.11153581888,2.21019968422289,0.432404803291986,1.39991494549155,-0.227196621850896
6,"sequential_rf","prior",30,64,219.097607673311,40.0381360912501,2.66666666666667,5357.77775471681,2.04508247259655,0.382886666281711,2.06300617303941,0.239364484438708
7,"sequential_rf","prior",30,64,342.911547238957,90.8215599792684,2,5357.77775471681,2.24285154558643,0.520237685754111,1.47604218738904,-0.385116984187921
8,"sequential_rf","prior",30,64,206.182472164192,108.609358042738,3.33333333333333,5072.11153581888,2.13644323023468,0.526710518450708,1.72399894591948,0.0234435040258564
9,"sequential_rf","prior",30,64,274.508550459622,45.7344193514039,0,5357.77775471681,2.09047355487202,0.323845562151056,2.30325578240609,-0.226945001133673
10,"sequential_rf","prior",30,64,242.980149446389,93.5342920331539,2.33333333333333,5314.92782188211,2.09180783686729,0.199207476787265,1.47933902399342,-0.195120963849067
1,"glv_rf","prior",30,64,665.047219055793,695.010528320073,1.43333333333333,5072.11153581888,2.20582681533454,0.332875650706989,2.31788278685095,0.490403654179968
2,"glv_rf","prior",30,64,857.688676086839,1038.7604508687,1.56666666666667,5476.67848218848,2.15728988584949,0.288725741149461,2.25148968972141,0.10107186329477
3,"glv_rf","prior",30,64,837.421761788884,651.388252352446,1.4,5072.11153581888,2.33656666602203,0.587331295430569,1.87476142874121,-0.00478687082794672
4,"glv_rf","prior",30,64,1279.22732309027,1382.71033673483,1.26666666666667,5072.11153581888,2.29102886221147,0.659653738897828,2.49386616151269,0.812332043989561
5,"glv_rf","prior",30,64,1153.69550744485,851.905147327114,1.36666666666667,5357.77775471681,2.21890632487629,0.606144837151431,2.1766816399841,0.477432214545767
6,"glv_rf","prior",30,64,845.234512143897,891.61854814773,1.46666666666667,5357.77775471681,2.08643558905054,0.367864385417831,2.13302395316849,0.153494017737965
7,"glv_rf","prior",30,64,1271.3649648907,1361.03751959594,1.4,5406.50539439782,2.17632121501761,0.399468879262953,2.23824437556797,0.288546905952232
8,"glv_rf","prior",30,64,4876.46292649522,5024.07451060683,1.4,5476.67848218848,2.06664552767407,0.351375068248148,2.14395426172705,0.376666763805795
9,"glv_rf","prior",30,64,951.928401145693,956.091482091896,1.53333333333333,5072.11153581888,2.13411441694145,0.379767438794792,2.13249887105801,0.36259722707575
10,"glv_rf","prior",30,64,911.603331519538,892.647126549444,1.46666666666667,5468.07948695066,2.11544043334219,0.389932095602464,2.19615689489434,0.491195422814277
1,"rf","prior",30,64,211.249119771083,110.792294433989,1.5,5487.54449852134,2.27568406791486,0.382180251039156,2.26795191877071,0.320806056971352
2,"rf","prior",30,64,242.28125522573,152.454338416451,1.33333333333333,5357.77775471681,2.11264638608735,0.514604451532642,2.2118309461182,0.517365876241908
3,"rf","prior",30,64,321.484451538821,120.395698602323,1.46666666666667,5072.11153581888,2.05876542832904,0.27350083063612,2.06110511464459,0.218272119530991
4,"rf","prior",30,64,193.08452680763,106.01740264275,1.43333333333333,5357.77775471681,2.24058448029679,0.462775257222178,2.24385091348969,0.358160948135588
5,"rf","prior",30,64,169.778887389614,89.5959607187743,1.36666666666667,5072.11153581888,2.24108601452121,0.449490771013899,2.24265631769612,0.349477437379478
6,"rf","prior",30,64,322.23180913915,109.029320990983,1.26666666666667,5072.11153581888,2.17116096751832,0.461793798230385,1.9927277079104,0.317394979217551
7,"rf","prior",30,64,199.259834880475,84.4392934452093,1.26666666666667,5049.64819053794,2.24579678981844,0.490256399925674,2.33685447623456,0.565466410015247
8,"rf","prior",30,64,291.442892342865,104.632788795481,1.46666666666667,5903.26635867816,2.15911269425951,0.381459147192061,2.4207691719128,0.407763133827575
9,"rf","prior",30,64,244.879376578867,96.715293136229,1.36666666666667,5406.50539439782,2.24680237234627,0.534307519237025,2.41049242357928,0.529462474690604
10,"rf","prior",30,64,243.249946001869,125.486223234181,1.46666666666667,5072.11153581888,2.14110481891113,0.386328215398363,2.16964491123063,0.508330354908733
1,"naive","prior",30,64,951.635940519137,918.461717031265,1.4,5072.11153581888,2.09053871662237,0.313211172524747,1.7895991010679,-0.0052915160254155
2,"naive","prior",30,64,1023.8087386134,947.617786657866,1.26666666666667,5314.92782188211,2.2179269709843,0.493434158145213,1.99600231339415,0.329837739911102
3,"naive","prior",30,64,1000.69522155725,962.067629590665,1.46666666666667,5072.11153581888,2.30049470785231,0.513379672880569,2.02982621451953,0.370318153185574
4,"naive","prior",30,64,1021.92967976627,972.002476387878,1.23333333333333,5357.77775471681,2.17139579028238,0.376284303537067,2.13169215253789,0.372431182175757
5,"naive","prior",30,64,1032.94420291933,1054.67244122894,1.4,5406.50539439782,2.16394603799179,0.390381865081012,1.94608229826364,0.122040683686558
6,"naive","prior",30,64,1032.98269692061,957.53369014815,1.56666666666667,5072.11153581888,2.14768304828049,0.367059869651637,2.15889893757062,0.324624581534464
7,"naive","prior",30,64,1015.09156585016,1000.98368730167,1.26666666666667,5357.77775471681,2.14023954881541,0.401270269889129,2.21796985665862,0.452413550817332
8,"naive","prior",30,64,1072.06453813691,1165.18870815314,1.36666666666667,5406.50539439782,2.1758767761103,0.29566686807582,2.17011835066381,0.433703704965387
9,"naive","prior",30,64,1081.62241274313,974.208027795979,1.36666666666667,5406.50539439782,2.18860132820298,0.386511383725492,2.13441875640169,0.320821880917749
10,"naive","prior",30,64,1048.76574221095,1027.7348424002,1.46666666666667,5357.77775471681,2.19044206940096,0.353128880034481,2.12317198132349,0.232527286203254
1,"glv","prior",30,64,816.09213505481,752.753957288198,1.4,5487.54449852134,2.18107780550431,0.493984280459762,2.10103787774526,0.413309842875069
2,"glv","prior",30,64,562.310382845549,474.736424677687,1.36666666666667,5903.26635867816,2.14818289309531,0.498684598654926,2.10539503738012,0.301378546833948
3,"glv","prior",30,64,719.476786890348,708.015378887506,1.63333333333333,5072.11153581888,2.15227553514022,0.362547636430386,2.12401339429369,0.320142549648647
4,"glv","prior",30,64,857.319254220019,773.211022631819,1.43333333333333,5476.67848218848,2.25775231237018,0.313851175531891,2.24089238569133,0.392999960840466
5,"glv","prior",30,64,2332.94976656982,3605.25643376208,1.56666666666667,5476.67848218848,2.2377208769537,0.409543153789319,2.2483532106687,0.508064779328946
6,"glv","prior",30,64,381.48862244812,206.781139215286,1.4,5072.11153581888,2.22909658222135,0.4821859257815,2.02012174162496,0.283180732610743
7,"glv","prior",30,64,821.646215150355,841.023266738209,1.46666666666667,5072.11153581888,2.09468117454173,0.313898067158789,2.11626160378774,0.297394197088278
8,"glv","prior",30,64,1152.36148419942,1296.96967185231,1.5,5468.07948695066,2.25537402021192,0.503597859826603,2.29461848554983,0.583150834350546
9,"glv","prior",30,64,759.422961640914,646.16883986496,1.33333333333333,5487.54449852134,2.19956976362389,0.495882879733755,2.16160973463223,0.54474595431334
10,"glv","prior",30,64,898.868031961634,880.965373549383,1.3,5406.50539439782,2.18861470658807,0.4446799097746,2.37422942080053,0.512834467625253
1,"glv_rf_full","prior",30,64,297.361006846427,133.305983402878,1.36666666666667,5415.10438963565,2.13392277901256,0.555273843805903,2.24510409131216,0.560776982291469
2,"glv_rf_full","prior",30,64,242.719490565241,95.9294866593918,1.4,5072.11153581888,2.1670036118176,0.337254261416748,2.21545570915265,0.353735462564238
3,"glv_rf_full","prior",30,64,258.599831647303,103.020260823929,1.36666666666667,5072.11153581888,2.17294499621938,0.550088523784142,2.15782651785426,0.619005151706872
4,"glv_rf_full","prior",30,64,302.269685441564,110.754682128824,1.53333333333333,5476.67848218848,2.18883827340208,0.364850345591578,2.26479307306282,0.408717107808549
5,"glv_rf_full","prior",30,64,253.64957223367,131.65396602267,1.53333333333333,5406.50539439782,2.19500789887963,0.398825850710167,2.24165202462025,0.513992946179343
6,"glv_rf_full","prior",30,64,237.406204072461,82.4773190520471,1.53333333333333,5072.11153581888,2.12703180695797,0.363199742607405,2.15695363065748,0.578783724753959
7,"glv_rf_full","prior",30,64,299.379437945929,95.4384311570966,1.53333333333333,5357.77775471681,2.13709011657077,0.473942683781012,2.14618136172189,0.549353985388975
8,"glv_rf_full","prior",30,64,233.831104622166,87.8825999295135,1.13333333333333,5072.11153581888,2.06838359189829,0.309141589610763,2.15760365954209,0.456219570334265
9,"glv_rf_full","prior",30,64,265.970908503743,106.208779419671,1.46666666666667,5314.92782188211,2.08214291071124,0.426494245316947,2.03692765602165,0.286395728106918
10,"glv_rf_full","prior",30,64,393.316678250307,104.635941651289,1.5,5072.11153581888,2.21535059912813,0.460989834507064,2.17991846431001,0.66420559803752
1,"sequential_rf","mixed",43,64,174.242855389066,100.639476162283,1.2,5072.11153581888,2.18860578410365,0.462860915064328,2.66167422420783,0.0595251024880221
2,"sequential_rf","mixed",43,64,110.001609487203,125.669882199251,2,5314.92782188211,2.20733721528592,0.453642243151284,1.61748575019442,-0.736706515752739
3,"sequential_rf","mixed",43,64,132.269247651681,110.793731553621,1.4,5357.77775471681,2.29378365167357,0.435341742079749,2.23292129783064,0.112196412217804
4,"sequential_rf","mixed",43,64,166.052317308788,125.526182880082,1.6,5487.54449852134,2.15814905525795,0.435316104688867,2.08043457556573,0.626916203215314
5,"sequential_rf","mixed",43,64,145.570635613148,185.866536436133,2.2,5072.11153581888,2.12971116173066,0.44876367208528,1.80311485053227,-0.939011425626928
6,"sequential_rf","mixed",43,64,127.36383506272,104.816128269351,1,5903.26635867816,2.3158498577081,0.519796467558815,1.91989210920771,-0.108751623288929
7,"sequential_rf","mixed",43,64,142.326458618331,69.3389488228413,1.6,5415.10438963565,2.26731435018996,0.514184542228275,1.85303154132755,-0.411861375302443
8,"sequential_rf","mixed",43,64,157.818291178058,204.33183846221,2,5357.77775471681,2.23408145824387,0.579956995588909,1.69803052677568,0.279925621564351
9,"sequential_rf","mixed",43,64,99.950542229864,86.9143401641406,1.8,5072.11153581888,2.20212206513253,0.425663996910331,2.20328478400494,0.455932619208617
10,"sequential_rf","mixed",43,64,119.5842762229,72.8881267069634,1.6,5072.11153581888,2.16567386489797,0.333714947480552,1.83415406490391,0.264461006778583
1,"glv_rf","mixed",43,64,2712.99509465699,908.274911409485,1.34883720930233,5072.11153581888,2.06362172823253,0.445159454362352,2.12941236626721,0.502302369835761
2,"glv_rf","mixed",43,64,911.87960924001,948.253934544675,1.30232558139535,5072.11153581888,2.34497900266001,0.556858836399987,2.51440716056618,0.646248399135695
3,"glv_rf","mixed",43,64,925.943767017436,883.56782854564,1.53488372093023,5072.11153581888,2.13382042438241,0.441903891402534,1.85080255797503,0.256541436093756
4,"glv_rf","mixed",43,64,18308620023583160,700.398147808121,1.51162790697674,5072.11153581888,2.21555349984492,0.356426046050212,2.14151934498774,0.251680712297585
5,"glv_rf","mixed",43,64,4683.44921501147,3726.45902924696,1.46511627906977,5072.11153581888,2.15838754517141,0.299404007394005,2.15837556725801,0.235760826913568
6,"glv_rf","mixed",43,64,1875130049855142,725.52024590632,1.51162790697674,5072.11153581888,2.20238253983005,0.467553475422465,2.18331541608309,0.609914198751281
7,"glv_rf","mixed",43,64,1529.79941407187,1707.6218985663,1.2093023255814,5072.11153581888,2.09475982749882,0.374951726611352,2.12547197407992,0.308621758432053
8,"glv_rf","mixed",43,64,864.768771888018,902.181646880317,1.53488372093023,5314.92782188211,2.17806047867421,0.346502206844196,2.11410795028963,0.313365051918363
9,"glv_rf","mixed",43,64,714.63042167287,821.499920661234,1.3953488372093,5476.67848218848,2.20468200598454,0.566962109744149,2.12685864328177,0.544671767314341
10,"glv_rf","mixed",43,64,1009.25776888658,988.746166265234,1.37209302325581,5072.11153581888,2.20718200777406,0.356677297403794,2.13023801251168,0.280226345092824
1,"rf","mixed",43,64,164.684835983423,110.879367777673,1.53488372093023,5406.50539439782,2.3102766670293,0.50554698095307,2.29126851080748,0.495555989535195
2,"rf","mixed",43,64,157.674490162413,116.099866811446,1.3953488372093,5072.11153581888,2.18374788630923,0.420517140872044,2.25778027981728,0.445870138067982
3,"rf","mixed",43,64,137.247503918513,91.5247325543688,1.16279069767442,5072.11153581888,2.0781608096263,0.322627707436417,2.1801539033991,0.432339861247557
4,"rf","mixed",43,64,132.352903458391,88.5045846491613,1.34883720930233,5072.11153581888,2.03464101257842,0.416261667839808,2.093724546037,0.41225628647357
5,"rf","mixed",43,64,236.630178483208,124.566084374464,1.46511627906977,5314.92782188211,2.22571021725034,0.44012305222261,2.19028004391784,0.311526258522319
6,"rf","mixed",43,64,151.550096085734,99.1950585013961,1.44186046511628,5314.92782188211,2.22459016248131,0.451143013454182,2.06876453508363,0.334576897797082
7,"rf","mixed",43,64,158.205917386475,98.3741783303198,1.41860465116279,5476.67848218848,2.18612559913469,0.431729173120392,2.21513458713724,0.4356154312611
8,"rf","mixed",43,64,246.260027327996,110.954220307742,1.37209302325581,5357.77775471681,2.11605893409214,0.525906690491569,1.96488084016268,0.358429384309952
9,"rf","mixed",43,64,129.573481445455,79.0049957264474,1.48837209302326,5357.77775471681,2.1477420110686,0.353927469987469,2.19008058827258,0.447774561820086
10,"rf","mixed",43,64,150.787877233055,102.00541866777,1.25581395348837,5072.11153581888,2.11628706778947,0.312801275758986,2.04363347422115,0.224935722032804
1,"naive","mixed",43,64,1090.91414971324,1092.27016975658,1.34883720930233,5357.77775471681,2.2116621257344,0.554480337834497,2.22859359265124,0.552092144625907
2,"naive","mixed",43,64,1023.36873183625,993.677157703035,1.3953488372093,5314.92782188211,2.20835118780453,0.526712907963959,2.13666900807358,0.470677604490829
3,"naive","mixed",43,64,991.661723355493,922.441258726932,1.16279069767442,5072.11153581888,2.06927520832204,0.452609524031185,2.03907397032891,0.364994899044632
4,"naive","mixed",43,64,1118.5130001238,1103.05700563928,1.3953488372093,5487.54449852134,2.17488458948945,0.558892026087222,2.15048767780393,0.611925494902113
5,"naive","mixed",43,64,1033.31662887505,1019.32176806983,1.58139534883721,5314.92782188211,2.29850264941993,0.561084264022382,1.96516629419368,0.275269426495695
6,"naive","mixed",43,64,1046.97990833792,968.091411870196,1.25581395348837,5072.11153581888,2.2114802960462,0.46679933310519,2.24410237390116,0.563318920537427
7,"naive","mixed",43,64,998.723139687401,972.621140247689,1.51162790697674,5072.11153581888,2.12377539315127,0.453771678143439,2.14388990334367,0.553492265424364
8,"naive","mixed",43,64,994.368322062417,1072.68061486287,1.51162790697674,5314.92782188211,2.1567648404263,0.25756509581052,2.19988866246322,0.314617008391877
9,"naive","mixed",43,64,1075.07350535717,1146.86093459912,1.32558139534884,5406.50539439782,2.21060479413059,0.535951607619943,2.25733594211,0.511025252258195
10,"naive","mixed",43,64,1056.45759137624,1071.18054387034,1.3953488372093,5406.50539439782,2.15684781467165,0.418618647361399,2.2009197006807,0.456922178560191
1,"glv","mixed",43,64,770.705311232889,737.385165231604,1.44186046511628,5415.10438963565,2.20627015182888,0.42817468942315,2.19072266751574,0.408875391768255
2,"glv","mixed",43,64,514.163044875424,471.614835568525,1.51162790697674,5487.54449852134,2.36595155153973,0.469025031420067,2.36203381696395,0.419944288082174
3,"glv","mixed",43,64,774.226186042504,844.492918569442,1.3953488372093,5072.11153581888,2.07493134738572,0.390506427727048,2.06442038875687,0.534262038125985
4,"glv","mixed",43,64,853.472219258484,850.644854846448,1.37209302325581,5072.11153581888,2.12879297407415,0.391316270946791,2.06288114279239,0.371341675934706
5,"glv","mixed",43,64,50742.8531696267,38437.5991765769,1.44186046511628,5314.92782188211,2.11212031841503,0.296785293711414,2.02524797707429,0.303583771998467
6,"glv","mixed",43,64,992.192592833088,871.863066140891,1.23255813953488,5357.77775471681,2.13410066878456,0.375973216576725,2.16485220403674,0.436873415375294
7,"glv","mixed",43,64,562.186526409713,620.902970735447,1.34883720930233,5487.54449852134,2.13880795193245,0.499661174955496,2.05839881880071,0.460274858670119
8,"glv","mixed",43,64,493.838827550962,472.267437101133,1.48837209302326,5072.11153581888,2.15162016346792,0.489900702897431,2.11231396158126,0.365356807129735
9,"glv","mixed",43,64,590.791599563621,469.227365067364,1.37209302325581,5357.77775471681,2.15575441966198,0.481470150263766,2.12199394282836,0.288498575771578
10,"glv","mixed",43,64,525.690463124445,495.955606396432,1.23255813953488,5314.92782188211,2.10266399743487,0.490539202819394,2.13966927606796,0.621062241208927
1,"glv_rf_full","mixed",43,64,185.470706240603,119.559275387985,1.44186046511628,5072.11153581888,2.02799350067457,0.273827637819606,1.86799417085209,0.0185002920802541
2,"glv_rf_full","mixed",43,64,176.627089047645,117.702124644101,1.62790697674419,5072.11153581888,2.12698800617792,0.434256737914338,2.16918574061779,0.440010226982491
3,"glv_rf_full","mixed",43,64,186.642118614941,106.642685939885,1.32558139534884,5314.92782188211,2.00089134001211,0.285962599893852,1.86801702933834,0.120135831764751
4,"glv_rf_full","mixed",43,64,140.072220334958,82.7657480986204,1.18604651162791,5314.92782188211,2.13572030842206,0.389414054583571,2.06962175142584,0.400824172088366
5,"glv_rf_full","mixed",43,64,183.272829934558,112.756850420034,1.27906976744186,5072.11153581888,2.12824883603401,0.483512048013261,2.12861173385305,0.483373226055099
6,"glv_rf_full","mixed",43,64,230.692884620228,131.471199883677,1.44186046511628,5406.50539439782,2.26274522152569,0.556657893824393,2.17492912687217,0.481044429452554
7,"glv_rf_full","mixed",43,64,157.519952373891,105.133109531702,1.65116279069767,5072.11153581888,2.0352099485964,0.232760490301498,2.00088122290076,0.272378035917878
8,"glv_rf_full","mixed",43,64,205.899609659211,117.307958262886,1.48837209302326,5072.11153581888,2.09546901106485,0.421826410290017,2.10916658872546,0.53866498486174
9,"glv_rf_full","mixed",43,64,135.682599368163,100.747441724454,1.34883720930233,5314.92782188211,2.09206437934672,0.42423475796662,2.06648998575311,0.349952065887052
10,"glv_rf_full","mixed",43,64,215.709709999954,101.281254041347,1.34883720930233,5072.11153581888,2.16809055713928,0.409091390838933,1.97716950758255,0.193321952518479
1,"sequential_rf","prior",43,64,157.321927800058,59.2402190504517,1,5072.11153581888,2.26628580643294,0.455022485309266,1.87855008356071,0.0682760704313883
2,"sequential_rf","prior",43,64,168.00259937141,107.937532696843,2,5357.77775471681,2.09197799213348,0.512737492163072,1.49235656240845,-0.249306019267148
3,"sequential_rf","prior",43,64,248.09380732616,107.47000050873,2,5357.77775471681,2.1895223033415,0.620410238354218,2.05104453705388,-0.18286660959195
4,"sequential_rf","prior",43,64,141.844223358563,107.105515144983,1.8,5072.11153581888,2.24443841961398,0.521676127194908,1.84157542266103,0.250685798009753
5,"sequential_rf","prior",43,64,154.178809677837,68.8374289015103,0.6,5072.11153581888,2.09529232174135,0.348285564592426,2.32064359801548,-0.0683086882926636
6,"sequential_rf","prior",43,64,105.047899021714,101.970548463868,1.6,5072.11153581888,2.16190468860332,0.314037042090348,1.91540636379478,0.280823583936169
7,"sequential_rf","prior",43,64,151.207717554995,129.780166033994,1.8,5406.50539439782,2.2314666120945,0.496381284430797,1.7798258072954,-0.0547171985702797
8,"sequential_rf","prior",43,64,231.488704006206,81.8590438383201,1.6,5487.54449852134,2.19999242172041,0.425089609679201,1.87834245014361,0.107090592113715
9,"sequential_rf","prior",43,64,120.389784920223,83.2636637247487,1,5314.92782188211,1.95884862764048,0.276303861767781,1.63182910778649,-0.212949263777277
10,"sequential_rf","prior",43,64,248.057889671114,87.9536206611183,1.2,5072.11153581888,2.21436003045238,0.640327480303614,1.49867663967952,-0.258614004692358
1,"glv_rf","prior",43,64,1050.76317171408,1091.67258430887,1.46511627906977,5357.77775471681,2.20426441295634,0.467394046914071,2.17971599888928,0.417596321784745
2,"glv_rf","prior",43,64,825.257136280072,763.68724072861,1.37209302325581,5072.11153581888,2.24390008686126,0.567094092847595,2.28320943509087,0.597439449155879
3,"glv_rf","prior",43,64,758.786266355025,739.492267738281,1.3953488372093,5072.11153581888,2.09157936026693,0.386573585418982,1.9557235794372,0.276803302182078
4,"glv_rf","prior",43,64,732.833670256763,721.339680873835,1.41860465116279,5314.92782188211,2.15083270089489,0.426831007897893,2.15434683823589,0.568233586448788
5,"glv_rf","prior",43,64,900.635340382128,770.067549254082,1.30232558139535,5357.77775471681,2.2139891649487,0.472017346794266,2.3154220723938,0.534985298772557
6,"glv_rf","prior",43,64,731.050698061416,693.378874194806,1.27906976744186,5072.11153581888,2.14388547228941,0.565859616677975,2.29265440892047,0.73341524395539
7,"glv_rf","prior",43,64,2870.02520460852,2234.95714245336,1.41860465116279,5314.92782188211,2.29673425183817,0.54388295574924,2.33894306935261,0.481721635655812
8,"glv_rf","prior",43,64,672.911905241344,677.865142155117,1.48837209302326,5072.11153581888,2.2807062359411,0.510832581382882,2.29462109042607,0.662158097646489
9,"glv_rf","prior",43,64,1144.18810525831,1238.89173393,1.51162790697674,5314.92782188211,2.15376339793644,0.387003875488438,2.21286564206659,0.39724522858705
10,"glv_rf","prior",43,64,768.933263440055,775.068502508939,1.53488372093023,5487.54449852134,2.06612335596717,0.326883257155685,2.08458776347219,0.337927406184118
1,"rf","prior",43,64,157.141520737688,99.606824965536,1.25581395348837,5072.11153581888,2.29641401954067,0.673007382991301,2.20468537381718,0.558383357733582
2,"rf","prior",43,64,143.976428829281,112.202886921985,1.34883720930233,5072.11153581888,2.17430794451661,0.509843095676946,2.12398469451346,0.476669913415385
3,"rf","prior",43,64,167.602842714837,139.57860352208,1.48837209302326,5487.54449852134,2.23963548509037,0.471775289994856,2.17256666056928,0.434737438770489
4,"rf","prior",43,64,174.397843614485,90.3438158580148,1.51162790697674,5072.11153581888,2.17210015672243,0.449405107505178,2.17778502619081,0.392818337704306
5,"rf","prior",43,64,163.548831937981,103.054034414873,1.48837209302326,5314.92782188211,2.13710731170532,0.393592222899625,2.0841169693737,0.252145580205484
6,"rf","prior",43,64,176.14671850753,103.36093478731,1.41860465116279,5357.77775471681,2.09323410328617,0.343852704964429,2.10391909042953,0.353083027081604
7,"rf","prior",43,64,220.334703445078,120.685327567326,1.44186046511628,5072.11153581888,2.16741358143391,0.390974913311555,2.14063371903435,0.345518058770749
8,"rf","prior",43,64,211.382933433214,118.319996025049,1.32558139534884,5072.11153581888,2.21803703164695,0.407800314682833,2.176415800453,0.288928750678637
9,"rf","prior",43,64,174.474073667511,81.1306406320516,1.41860465116279,5314.92782188211,2.09465494018953,0.424085863410656,2.08418244054505,0.273785715382976
10,"rf","prior",43,64,128.365617184576,72.3003201624665,1.37209302325581,5072.11153581888,2.08836049458831,0.314370441875375,2.17659910425241,0.347103800921074
1,"naive","prior",43,64,973.117041910937,996.121881447143,1.44186046511628,5072.11153581888,2.33646238000848,0.484205465156998,2.39761855873546,0.446956851828575
2,"naive","prior",43,64,1093.2741144972,1114.92349959044,1.46511627906977,5903.26635867816,2.18558876539134,0.407619828119986,2.19944062034338,0.525811775476676
3,"naive","prior",43,64,1029.44243191717,949.829020771623,1.37209302325581,5072.11153581888,2.06254660212868,0.302442056433449,2.23627081272387,0.393504575896336
4,"naive","prior",43,64,1013.74507791619,966.776270215408,1.3953488372093,5072.11153581888,2.32138000259761,0.580425924312885,2.35311940567545,0.605443773491146
5,"naive","prior",43,64,1024.77790855389,1036.21231882267,1.30232558139535,5072.11153581888,2.00513587310827,0.374157009599906,1.96243763582983,0.129814806085928
6,"naive","prior",43,64,1009.52341735143,936.171465315312,1.2093023255814,5072.11153581888,2.18139959844302,0.413402057012772,2.24074738166096,0.476815304935856
7,"naive","prior",43,64,1022.70324833645,950.819992323291,1.30232558139535,5072.11153581888,2.15251840433653,0.412233736681073,2.01858782409953,0.279925777617117
8,"naive","prior",43,64,1096.54826218548,1098.16174500247,1.2093023255814,5487.54449852134,2.18045231635381,0.532276802377234,2.12447560058494,0.463791788457241
9,"naive","prior",43,64,1036.07754459028,924.246571821868,1.48837209302326,5314.92782188211,2.2010472630192,0.453197049357576,2.07919756935165,0.278645355539187
10,"naive","prior",43,64,1055.79274251483,1077.14302540454,1.48837209302326,5406.50539439782,2.21718868371807,0.436087627326193,2.23602159311426,0.484055244706124
1,"glv","prior",43,64,1595.96540672365,550.673177582042,1.48837209302326,5072.11153581888,2.19009365874506,0.569256113044298,2.16190745532909,0.370921727812399
2,"glv","prior",43,64,4977.81317154835,4101.17530983148,1.44186046511628,5314.92782188211,2.0836477043038,0.31515911719435,2.13745680479176,0.377968287488508
3,"glv","prior",43,64,612.979488496808,579.879769477571,1.53488372093023,5314.92782188211,2.19727071683053,0.413440543127514,2.17005409799495,0.363904592916348
4,"glv","prior",43,64,624.40080980898,638.209255364252,1.53488372093023,5476.67848218848,2.2306172428963,0.367714168707891,2.13845155756481,0.195186535572607
5,"glv","prior",43,64,1156.01994811458,1079.92933421441,1.44186046511628,5487.54449852134,2.20049867559655,0.503945340283127,2.20331137125231,0.563015055339344
6,"glv","prior",43,64,813.581303404741,784.346455167397,1.37209302325581,5357.77775471681,2.23536794736349,0.470108143368206,2.37176976825578,0.649718813514224
7,"glv","prior",43,64,664.212635667543,573.670494554566,1.23255813953488,5476.67848218848,2.23108789870644,0.58784418075068,2.18420821861225,0.606035867670911
8,"glv","prior",43,64,700.225977927057,695.493019350698,1.55813953488372,5072.11153581888,2.20044111471077,0.351016182546027,2.24589791845043,0.298071354098145
9,"glv","prior",43,64,587.516021554493,572.032564562928,1.6046511627907,5406.50539439782,2.15577004765621,0.397313050346815,2.07290953677694,0.333898098457792
10,"glv","prior",43,64,628.464730396004,548.256456589768,1.37209302325581,5072.11153581888,2.16044134131942,0.394968049106841,2.3010823465497,0.464046847313354
1,"glv_rf_full","prior",43,64,190.542504360061,100.544710817395,1.44186046511628,5072.11153581888,2.08272550365655,0.229834976786726,2.24257491577487,0.385771044985871
2,"glv_rf_full","prior",43,64,175.40547705699,96.8358715782329,1.41860465116279,5072.11153581888,2.21926779894603,0.458566502585259,2.21449565520746,0.488481008292473
3,"glv_rf_full","prior",43,64,197.624796408847,141.890479294123,1.32558139534884,5487.54449852134,2.13353064516128,0.490470989761208,2.09519924167387,0.477794743235821
4,"glv_rf_full","prior",43,64,190.022142044862,94.7999354023077,1.46511627906977,5476.67848218848,2.30323281457163,0.484004695406235,2.2981891175169,0.460123913386393
