"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
7,"sequential_rf","mixed",183,509,9.02667007498296,8.21566358024691,1.48148148148148,191,2.36520779911582,0.747766069149664,2.49654386933204,0.846890978477893
8,"sequential_rf","mixed",183,509,9.14064985230629,8.41033138401559,1.64912280701754,191,2.36520779911582,0.747766069149664,2.30235258882683,0.647870724757132
9,"sequential_rf","mixed",183,509,8.95235931227751,5.91203703703704,1.92592592592593,191,2.36520779911582,0.747766069149664,2.26918616594338,0.677721069379986
10,"sequential_rf","mixed",183,509,9.20415814587594,8.7459595959596,1.85454545454545,191,2.36520779911582,0.747766069149664,2.34783771689863,0.900297563643968
1,"glv_rf","mixed",183,509,79.6338970447136,90.4194687395011,1.44952380952381,191,2.36520779911582,0.747766069149664,2.4117824106792,0.789858050827598
2,"glv_rf","mixed",183,509,77.1973406724475,38.5152101937485,1.52671755725191,191,2.36520779911582,0.747766069149664,2.37216095785713,0.745835181960122
3,"glv_rf","mixed",183,509,107.130419327099,29.2665544818253,1.48295454545455,191,2.36520779911582,0.747766069149664,2.36140531748827,0.737940812124991
4,"glv_rf","mixed",183,509,46.7421054714978,44.7055280822001,1.5668549905838,191,2.36520779911582,0.747766069149664,2.3808880460736,0.790395129948367
5,"glv_rf","mixed",183,509,31.0018267930896,30.6757296240993,1.54716981132075,191,2.36520779911582,0.747766069149664,2.36901341125594,0.717740901155237
6,"glv_rf","mixed",183,509,70.1947081711639,122.770259475916,1.51515151515152,191,2.36520779911582,0.747766069149664,2.35544276985697,0.768396423729818
7,"glv_rf","mixed",183,509,555.618079125295,37.5287200648504,1.62075471698113,191,2.36520779911582,0.747766069149664,2.341646841734,0.721612556145715
8,"glv_rf","mixed",183,509,55.977153302176,67.9066365119451,1.52741020793951,191,2.36520779911582,0.747766069149664,2.34951415325724,0.760007089215509
9,"glv_rf","mixed",183,509,48.5699636724014,64.2495216691135,1.51340996168582,191,2.36520779911582,0.747766069149664,2.36668412166145,0.714889007282629
10,"glv_rf","mixed",183,509,40.7863406060077,31.4418042702756,1.45801526717557,191,2.36520779911582,0.747766069149664,2.39721919495086,0.730971336472839
1,"rf","mixed",183,509,9.40384761039158,7.85609857978279,1.54887218045113,191,2.36520779911582,0.747766069149664,2.33926625349629,0.768275850541337
2,"rf","mixed",183,509,9.40184049079755,7.68432883750803,1.43352601156069,191,2.36520779911582,0.747766069149664,2.34503601329407,0.735432926433879
3,"rf","mixed",183,509,9.39116109975006,7.61571458464114,1.58568738229755,191,2.36520779911582,0.747766069149664,2.38824291368378,0.791238203718795
4,"rf","mixed",183,509,9.29090926304628,7.87732361639206,1.5532319391635,191,2.36520779911582,0.747766069149664,2.35992242027581,0.750609287991581
5,"rf","mixed",183,509,9.24077861092176,7.34429824561404,1.57894736842105,191,2.36520779911582,0.747766069149664,2.38905635190924,0.73055589008844
6,"rf","mixed",183,509,9.39491971521624,7.77991854636591,1.44360902255639,191,2.36520779911582,0.747766069149664,2.38775677548212,0.746338531267776
7,"rf","mixed",183,509,9.30633189426645,7.75739332488382,1.62927756653992,191,2.36520779911582,0.747766069149664,2.35063295147684,0.760943115369417
8,"rf","mixed",183,509,9.67187381655684,7.76404853128991,1.64942528735632,191,2.36520779911582,0.747766069149664,2.31886478838913,0.71380790088335
9,"rf","mixed",183,509,9.43671892751647,7.85256001699596,1.5717017208413,191,2.36520779911582,0.747766069149664,2.34605532248315,0.727772036667204
10,"rf","mixed",183,509,9.42619101719306,7.51083754208754,1.4905303030303,191,2.36520779911582,0.747766069149664,2.36118379143962,0.722092232639812
1,"naive","mixed",183,509,30.8360101381598,30.3219158012534,1.45880149812734,191,2.36520779911582,0.747766069149664,2.35666809668318,0.741167940467973
2,"naive","mixed",183,509,30.7980739747391,30.7973218505785,1.50381679389313,191,2.36520779911582,0.747766069149664,2.31818879728857,0.728130102725525
3,"naive","mixed",183,509,30.7981092892637,30.5842882741557,1.53030303030303,191,2.36520779911582,0.747766069149664,2.40431421574249,0.777772420905878
4,"naive","mixed",183,509,30.8659339315841,31.4520951903631,1.606463878327,191,2.36520779911582,0.747766069149664,2.34111536163597,0.728005999012086
5,"naive","mixed",183,509,30.7457188496077,30.3428515193266,1.4727626459144,191,2.36520779911582,0.747766069149664,2.38213583603633,0.721028478617594
6,"naive","mixed",183,509,30.8299773434608,30.5326624834201,1.5530303030303,191,2.36520779911582,0.747766069149664,2.37590626268168,0.74283205318856
7,"naive","mixed",183,509,30.7886417956383,30.5271231813867,1.5893536121673,191,2.36520779911582,0.747766069149664,2.38033487787334,0.744222429868511
8,"naive","mixed",183,509,30.7701383270962,30.5372303376473,1.52561669829222,191,2.36520779911582,0.747766069149664,2.37448881715518,0.783797889146639
9,"naive","mixed",183,509,30.8717031064546,30.4462284431787,1.58429118773946,191,2.36520779911582,0.747766069149664,2.38051306688632,0.752344082015858
10,"naive","mixed",183,509,30.8430975154322,30.85462377976,1.63878326996198,191,2.36520779911582,0.747766069149664,2.33967994907548,0.725754700100659
1,"glv","mixed",183,509,33.9222549684777,33.2832896326478,1.54007633587786,191,2.36520779911582,0.747766069149664,2.35012381787571,0.758841440748185
2,"glv","mixed",183,509,41.0243799201833,40.9955749636323,1.56710775047259,191,2.36520779911582,0.747766069149664,2.34458005798526,0.702527113139775
3,"glv","mixed",183,509,50.0564623916082,57.8849794319489,1.58536585365854,191,2.36520779911582,0.747766069149664,2.36684039984067,0.764166202569765
4,"glv","mixed",183,509,733.263023594714,57.689597122854,1.70018975332068,191,2.36520779911582,0.747766069149664,2.33038732296308,0.729730678166337
5,"glv","mixed",183,509,43.3996052779126,47.4637697108195,1.55725190839695,191,2.36520779911582,0.747766069149664,2.37698509246492,0.73442652561561
6,"glv","mixed",183,509,58.8302466674197,44.59728839735,1.61259541984733,191,2.36520779911582,0.747766069149664,2.38278930520338,0.762270568957897
7,"glv","mixed",183,509,81.3938448919562,149.438469544184,1.59659090909091,191,2.36520779911582,0.747766069149664,2.3402479184017,0.747887244357722
8,"glv","mixed",183,509,50.1657171975279,68.3740800102806,1.49520153550864,191,2.36520779911582,0.747766069149664,2.42208289600354,0.778178390027314
9,"glv","mixed",183,509,40.9510960792454,42.2410678529199,1.59038461538462,191,2.36520779911582,0.747766069149664,2.37112161963682,0.766260715780899
10,"glv","mixed",183,509,39.564719201302,37.7064537224008,1.4876660341556,191,2.36520779911582,0.747766069149664,2.40119368010704,0.748277110179033
1,"glv_rf_full","mixed",183,509,10.743609406953,7.78136748120301,1.48684210526316,191,2.36520779911582,0.747766069149664,2.36343376164814,0.741804337312384
2,"glv_rf_full","mixed",183,509,9.98466257668712,7.66604010025063,1.51315789473684,191,2.36520779911582,0.747766069149664,2.40131766633164,0.770121499387269
3,"glv_rf_full","mixed",183,509,10.0043740059077,7.49666030534351,1.50381679389313,191,2.36520779911582,0.747766069149664,2.39616300022242,0.781716796053506
4,"glv_rf_full","mixed",183,509,10.2188565098841,7.64457799145299,1.62307692307692,191,2.36520779911582,0.747766069149664,2.38007535075319,0.733553742621908
5,"glv_rf_full","mixed",183,509,9.66903355298038,7.59759329940628,1.59351145038168,191,2.36520779911582,0.747766069149664,2.37840269284702,0.775277005902989
6,"glv_rf_full","mixed",183,509,10.1268272362342,7.80539802562487,1.60680529300567,191,2.36520779911582,0.747766069149664,2.39565485853001,0.767399126486864
7,"glv_rf_full","mixed",183,509,10.4663807468,7.93023809523809,1.63047619047619,191,2.36520779911582,0.747766069149664,2.41408213532179,0.786788012430384
8,"glv_rf_full","mixed",183,509,10.1845413921079,7.74894381073088,1.5361216730038,191,2.36520779911582,0.747766069149664,2.34918763624224,0.742576801853872
9,"glv_rf_full","mixed",183,509,9.974461296675,7.70928803096882,1.49152542372881,191,2.36520779911582,0.747766069149664,2.3244128658832,0.689108423456255
10,"glv_rf_full","mixed",183,509,10.9355070817239,7.8749736952862,1.45643939393939,191,2.36520779911582,0.747766069149664,2.39209113697191,0.782386672764984
2,"sequential_rf","prior",183,509,8.95981973793835,5.37019230769231,2.03846153846154,191,2.36520779911582,0.747766069149664,2.50222545736882,0.724582149181996
3,"sequential_rf","prior",183,509,8.84052866772703,5.73931623931624,2.07692307692308,191,2.36520779911582,0.747766069149664,2.46542944323723,0.708163881140503
4,"sequential_rf","prior",183,509,9.23933954404302,6.16025641025641,2.17307692307692,191,2.36520779911582,0.747766069149664,2.51358497517161,0.725031561466596
5,"sequential_rf","prior",183,509,8.96433575702492,6.11151175213675,2.09615384615385,191,2.36520779911582,0.747766069149664,2.47338984180158,0.704334560920332
7,"sequential_rf","prior",183,509,9.03071271680679,5.75534188034188,2.07692307692308,191,2.36520779911582,0.747766069149664,2.49985482899411,0.772428765881514
8,"sequential_rf","prior",183,509,9.23008028478376,5.76802884615385,2,191,2.36520779911582,0.747766069149664,2.46284234939311,0.717239208072857
9,"sequential_rf","prior",183,509,8.93118988108763,5.75320512820513,2.11538461538462,191,2.36520779911582,0.747766069149664,2.51350709566934,0.731507908551309
10,"sequential_rf","prior",183,509,9.1064152086647,5.76014957264957,2.17307692307692,191,2.36520779911582,0.747766069149664,2.52411591963922,0.726552530180697
1,"glv_rf","prior",183,509,37.0636399578131,40.6869582284474,1.62068965517241,191,2.36520779911582,0.747766069149664,2.36006930969437,0.754219791942138
2,"glv_rf","prior",183,509,97.4756599986775,37.0944513748468,1.51153846153846,191,2.36520779911582,0.747766069149664,2.37944614330749,0.750444173205642
3,"glv_rf","prior",183,509,50.7435004552344,27.0009069069536,1.51816443594646,191,2.36520779911582,0.747766069149664,2.34899028624824,0.673090887614658
4,"glv_rf","prior",183,509,67.1345133897049,55.3036526987888,1.55534709193246,191,2.36520779911582,0.747766069149664,2.4028141746722,0.785700689943999
5,"glv_rf","prior",183,509,77.2258275349322,47.9803072714107,1.61111111111111,191,2.36520779911582,0.747766069149664,2.39657643138344,0.726798107903617
6,"glv_rf","prior",183,509,54.2931606827132,79.9061653150031,1.5984990619137,191,2.36520779911582,0.747766069149664,2.38955399435659,0.765749297161665
7,"glv_rf","prior",183,509,35.5388945702066,31.8210150822999,1.57414448669202,191,2.36520779911582,0.747766069149664,2.34427805305295,0.726313345064573
8,"glv_rf","prior",183,509,48.2266230130943,73.8583888080532,1.65957446808511,191,2.36520779911582,0.747766069149664,2.37239172608737,0.742919873181082
9,"glv_rf","prior",183,509,40.1291824354307,31.5967343307077,1.60190476190476,191,2.36520779911582,0.747766069149664,2.35612686789946,0.743562791731367
10,"glv_rf","prior",183,509,47.2501685573427,46.7112165253206,1.50284629981025,191,2.36520779911582,0.747766069149664,2.39783797557065,0.769405272719992
1,"rf","prior",183,509,9.23318563962736,7.80865951178451,1.57954545454545,191,2.36520779911582,0.747766069149664,2.36503291625642,0.737045575373636
2,"rf","prior",183,509,9.23254184655003,7.82060615448162,1.5631970260223,191,2.36520779911582,0.747766069149664,2.32862376252549,0.716838239909609
3,"rf","prior",183,509,9.0511626145573,7.39955026455026,1.55619047619048,191,2.36520779911582,0.747766069149664,2.41244082773926,0.767744843716727
4,"rf","prior",183,509,9.26861319397107,7.42436796260888,1.58126195028681,191,2.36520779911582,0.747766069149664,2.37691435053051,0.7505495629636
5,"rf","prior",183,509,9.43486328864652,7.59532828282828,1.54924242424242,191,2.36520779911582,0.747766069149664,2.35478299465086,0.762576694141473
6,"rf","prior",183,509,9.27509846247065,7.49664107485605,1.59117082533589,191,2.36520779911582,0.747766069149664,2.36970176060827,0.688141949273538
7,"rf","prior",183,509,9.24873134893585,7.75125313283208,1.57518796992481,191,2.36520779911582,0.747766069149664,2.37107503267502,0.745997595882445
8,"rf","prior",183,509,9.39146406119821,7.80928054491273,1.68965517241379,191,2.36520779911582,0.747766069149664,2.36935479152816,0.792783834166833
9,"rf","prior",183,509,9.56752253275771,7.47084917617237,1.56653992395437,191,2.36520779911582,0.747766069149664,2.36548262565468,0.733869701636046
10,"rf","prior",183,509,9.49871241384534,7.73053451178451,1.62310606060606,191,2.36520779911582,0.747766069149664,2.39463088747794,0.778577290475457
1,"naive","prior",183,509,30.8101826230751,30.8846604169139,1.55849056603774,191,2.36520779911582,0.747766069149664,2.38128200776142,0.762374429034155
2,"naive","prior",183,509,30.8710737438007,30.4008418636573,1.58969465648855,191,2.36520779911582,0.747766069149664,2.40247910438481,0.781985035719919
3,"naive","prior",183,509,30.77481481688,31.1600667164684,1.61950286806883,191,2.36520779911582,0.747766069149664,2.39336166055056,0.760153859864415
4,"naive","prior",183,509,30.8102807189769,30.6865162783877,1.61185468451243,191,2.36520779911582,0.747766069149664,2.36258427099682,0.732269269855307
5,"naive","prior",183,509,30.876091917099,31.2153662286092,1.61216730038023,191,2.36520779911582,0.747766069149664,2.35170074523381,0.753149605005103
6,"naive","prior",183,509,30.8411163912521,30.8320394762865,1.61509433962264,191,2.36520779911582,0.747766069149664,2.37680490644555,0.742461527567332
7,"naive","prior",183,509,30.7944251169703,30.9645741402191,1.58508604206501,191,2.36520779911582,0.747766069149664,2.34830290384452,0.724635681881722
8,"naive","prior",183,509,30.8604955980497,30.2855970230714,1.52542372881356,191,2.36520779911582,0.747766069149664,2.34652755592471,0.702208885339634
9,"naive","prior",183,509,30.8000331047854,30.9684100315019,1.5625,191,2.36520779911582,0.747766069149664,2.36855757496603,0.736303302879473
10,"naive","prior",183,509,30.8256725855152,30.6692996449129,1.42145593869732,191,2.36520779911582,0.747766069149664,2.3744465062589,0.756359760312496
1,"glv","prior",183,509,42.8456651219665,28.8890238914058,1.71111111111111,191,2.36520779911582,0.747766069149664,2.34941363797964,0.672576893417016
2,"glv","prior",183,509,40.8486730715488,54.0955912109312,1.55662188099808,191,2.36520779911582,0.747766069149664,2.38121685400936,0.705163786798315
3,"glv","prior",183,509,52.4296538845335,33.6399532769886,1.67117988394584,191,2.36520779911582,0.747766069149664,2.34586946127016,0.724385688213134
4,"glv","prior",183,509,52.455776800332,74.0040614567717,1.58778625954198,191,2.36520779911582,0.747766069149664,2.34757439786133,0.745803473508119
5,"glv","prior",183,509,34.2554836271772,30.6310122610775,1.55258126195029,191,2.36520779911582,0.747766069149664,2.38527783875233,0.735911746035194
6,"glv","prior",183,509,45.0381073874568,52.8816097153837,1.5706106870229,191,2.36520779911582,0.747766069149664,2.38322051820809,0.759754221273892
7,"glv","prior",183,509,98.5984629015792,210.903152209761,1.54802259887006,191,2.36520779911582,0.747766069149664,2.34873902161871,0.764662572800688
8,"glv","prior",183,509,53.5938051292209,54.6172671153424,1.62332695984704,191,2.36520779911582,0.747766069149664,2.37023385680925,0.732168346977468
9,"glv","prior",183,509,57.8528074744282,102.564355001839,1.65028355387524,191,2.36520779911582,0.747766069149664,2.3807724061859,0.755664663003338
10,"glv","prior",183,509,119.915992400404,82.5865692324768,1.64932562620424,191,2.36520779911582,0.747766069149664,2.3670129498262,0.717026696727538
1,"glv_rf_full","prior",183,509,10.564838483678,7.3468253968254,1.6,191,2.36520779911582,0.747766069149664,2.38855955308629,0.731038264906809
2,"glv_rf_full","prior",183,509,10.1955994849655,7.37735042735043,1.55,191,2.36520779911582,0.747766069149664,2.33934661373957,0.725304756794535
3,"glv_rf_full","prior",183,509,10.5677923577975,7.61922833649589,1.60721062618596,191,2.36520779911582,0.747766069149664,2.37457328846927,0.767297425180544
4,"glv_rf_full","prior",183,509,10.0046106945391,7.45956819630338,1.60803059273423,191,2.36520779911582,0.747766069149664,2.36672584779018,0.730297565246302
5,"glv_rf_full","prior",183,509,10.2979531167159,7.66713925645873,1.63137996219282,191,2.36520779911582,0.747766069149664,2.37504171347939,0.762722575151993
6,"glv_rf_full","prior",183,509,10.6661459516776,7.54685534591195,1.49811320754717,191,2.36520779911582,0.747766069149664,2.37348087855766,0.750135582724056
7,"glv_rf_full","prior",183,509,10.1656631068697,7.70767446763652,1.65654648956357,191,2.36520779911582,0.747766069149664,2.36661863638808,0.780590387550824
8,"glv_rf_full","prior",183,509,10.7687362720594,7.80044275774826,1.67741935483871,191,2.36520779911582,0.747766069149664,2.39195697075395,0.793499534731341
9,"glv_rf_full","prior",183,509,10.5909594410361,7.46561100447857,1.50671785028791,191,2.36520779911582,0.747766069149664,2.3441644473099,0.719530987457983
10,"glv_rf_full","prior",183,509,10.2046883284102,7.58940809968847,1.60747663551402,191,2.36520779911582,0.747766069149664,2.37698406167098,0.755316417398563
1,"sequential_rf","mixed",264,509,8.38491251988184,8.2008547008547,1.38461538461538,191,2.36520779911582,0.747766069149664,2.22744646310295,0.51107781021528
2,"sequential_rf","mixed",264,509,8.54459213815042,7.35240740740741,1.28,191,2.36520779911582,0.747766069149664,2.42711718525843,0.816207573170205
3,"sequential_rf","mixed",264,509,8.5142013178823,8.08333333333333,1.5625,191,2.36520779911582,0.747766069149664,2.40286516848918,0.87494377355174
4,"sequential_rf","mixed",264,509,8.57134742104067,8.55766526019691,1.45569620253165,191,2.36520779911582,0.747766069149664,2.28511819618109,0.856605796268313
5,"sequential_rf","mixed",264,509,8.42905021586003,6.90954184704185,1.72727272727273,191,2.36520779911582,0.747766069149664,2.37418289500423,0.818549763827329
6,"sequential_rf","mixed",264,509,8.62364614102855,6.98773448773449,1.51948051948052,191,2.36520779911582,0.747766069149664,2.419874893018,0.789768576978819
7,"sequential_rf","mixed",264,509,8.62571006589411,8.22150072150072,1.33766233766234,191,2.36520779911582,0.747766069149664,2.37244271081968,0.764532717277141
8,"sequential_rf","mixed",264,509,8.67909755358631,7.87445887445887,1.88311688311688,191,2.36520779911582,0.747766069149664,2.33557089716534,0.715273146817673
9,"sequential_rf","mixed",264,509,8.44857229417557,7.32841068917018,1.88607594936709,191,2.36520779911582,0.747766069149664,2.1743660406181,0.644060692297226
10,"sequential_rf","mixed",264,509,8.47962584261153,7.62678062678063,1.61538461538462,191,2.36520779911582,0.747766069149664,2.37505691486833,0.87038847654484
1,"glv_rf","mixed",264,509,80.6318142635764,39.8433571073535,1.53947368421053,191,2.36520779911582,0.747766069149664,2.37242402703305,0.76893097684599
2,"glv_rf","mixed",264,509,45.4006169756454,43.8213437912522,1.55149934810952,191,2.36520779911582,0.747766069149664,2.36485859178231,0.75266136403337
3,"glv_rf","mixed",264,509,87.9256175950253,32.8040859433056,1.49475065616798,191,2.36520779911582,0.747766069149664,2.40091435709779,0.756475547196255
4,"glv_rf","mixed",264,509,41.1632718339597,38.3822346880681,1.63756613756614,191,2.36520779911582,0.747766069149664,2.34182683841553,0.739985836096175
5,"glv_rf","mixed",264,509,39.4483168608039,37.9621300839624,1.59001314060447,191,2.36520779911582,0.747766069149664,2.36443411085606,0.771610622378671
6,"glv_rf","mixed",264,509,36.8523110619335,38.9819262133154,1.60182767624021,191,2.36520779911582,0.747766069149664,2.36513749190402,0.76924704431755
7,"glv_rf","mixed",264,509,43.4358990317275,37.8639885096867,1.59001314060447,191,2.36520779911582,0.747766069149664,2.33738065298556,0.726367591974435
8,"glv_rf","mixed",264,509,54.1520604547481,43.6803528819869,1.58289473684211,191,2.36520779911582,0.747766069149664,2.35287226482224,0.774054341520397
9,"glv_rf","mixed",264,509,40.1265061445893,44.3738081412827,1.58815789473684,191,2.36520779911582,0.747766069149664,2.3864384922665,0.742037637921661
10,"glv_rf","mixed",264,509,40.9120464579636,35.3051819565115,1.55733333333333,191,2.36520779911582,0.747766069149664,2.36616669576066,0.751405451741627
1,"rf","mixed",264,509,8.82001723093236,7.75934689585146,1.53916449086162,191,2.36520779911582,0.747766069149664,2.38475829230848,0.782625000854886
2,"rf","mixed",264,509,8.51619423615845,7.34078033625731,1.51973684210526,191,2.36520779911582,0.747766069149664,2.35014150354206,0.694101048730275
3,"rf","mixed",264,509,8.8352599787927,7.50884088243917,1.60158311345646,191,2.36520779911582,0.747766069149664,2.37689080763455,0.765004209802417
4,"rf","mixed",264,509,8.91768916155419,7.68001160429359,1.51305483028721,191,2.36520779911582,0.747766069149664,2.34379917626989,0.755522980212842
5,"rf","mixed",264,509,8.64580019692494,7.62075718015666,1.4490861618799,191,2.36520779911582,0.747766069149664,2.37350240373268,0.734576906155913
6,"rf","mixed",264,509,8.95279481935924,7.65428026971563,1.63192612137203,191,2.36520779911582,0.747766069149664,2.40076849831479,0.783712677192979
7,"rf","mixed",264,509,8.60202226766644,7.57329537158709,1.51511169513798,191,2.36520779911582,0.747766069149664,2.33443716608237,0.740408869037858
8,"rf","mixed",264,509,8.91804892827388,7.83634626690182,1.55026455026455,191,2.36520779911582,0.747766069149664,2.34752867633377,0.7341527947047
9,"rf","mixed",264,509,8.81063962735742,7.77579883805374,1.59084967320261,191,2.36520779911582,0.747766069149664,2.32230042202763,0.758556681938985
10,"rf","mixed",264,509,8.95705521472393,7.8297514619883,1.51842105263158,191,2.36520779911582,0.747766069149664,2.34692647812421,0.728535820464804
1,"naive","mixed",264,509,30.8069267684665,30.5106187315163,1.43193717277487,191,2.36520779911582,0.747766069149664,2.34969140469165,0.771558270543916
2,"naive","mixed",264,509,30.826069099476,30.911415728564,1.63852242744063,191,2.36520779911582,0.747766069149664,2.3841736993241,0.76174091456454
3,"naive","mixed",264,509,30.7912868741849,30.784497655807,1.58047493403694,191,2.36520779911582,0.747766069149664,2.35703034499373,0.718450091734009
4,"naive","mixed",264,509,30.8412882139684,30.5590258939767,1.59895833333333,191,2.36520779911582,0.747766069149664,2.37638840541358,0.767527740087925
5,"naive","mixed",264,509,30.8594079726463,31.0019164544502,1.61023622047244,191,2.36520779911582,0.747766069149664,2.39810610180726,0.788916894194183
6,"naive","mixed",264,509,30.8781133122283,30.966274207127,1.58060288335518,191,2.36520779911582,0.747766069149664,2.36013945249405,0.739147142052734
7,"naive","mixed",264,509,30.811981908431,30.4085986485419,1.49667994687915,191,2.36520779911582,0.747766069149664,2.36097150754023,0.724370284993484
8,"naive","mixed",264,509,30.8988630736616,31.0793342170481,1.52299605781866,191,2.36520779911582,0.747766069149664,2.36208503967857,0.765465483906567
9,"naive","mixed",264,509,30.9195646132148,30.6810562448285,1.56430446194226,191,2.36520779911582,0.747766069149664,2.3733599752723,0.747521428586995
10,"naive","mixed",264,509,30.8847916812197,30.065565740294,1.48741721854305,191,2.36520779911582,0.747766069149664,2.37826978057254,0.736666860069735
1,"glv","mixed",264,509,49.1074938024782,61.713549982146,1.58543046357616,191,2.36520779911582,0.747766069149664,2.39873807377226,0.769669334768413
2,"glv","mixed",264,509,44.2973195430557,34.5193875058434,1.55789473684211,191,2.36520779911582,0.747766069149664,2.34843721526216,0.73977418071558
3,"glv","mixed",264,509,50.2775823860137,46.954800748207,1.53815789473684,191,2.36520779911582,0.747766069149664,2.36283661816811,0.730273531083347
4,"glv","mixed",264,509,41.6085041945334,42.2721349505786,1.55789473684211,191,2.36520779911582,0.747766069149664,2.36371571514951,0.699786277279791
5,"glv","mixed",264,509,109.458444236385,130.618888940281,1.53088042049934,191,2.36520779911582,0.747766069149664,2.35743806738626,0.729458873923176
6,"glv","mixed",264,509,51.3730135920495,37.3538365848425,1.60261437908497,191,2.36520779911582,0.747766069149664,2.31431926169034,0.751271683146872
7,"glv","mixed",264,509,99.3878049379232,136.062366610131,1.50923482849604,191,2.36520779911582,0.747766069149664,2.37387986740246,0.740190989129158
8,"glv","mixed",264,509,69.3829434872802,76.2116106713945,1.59920634920635,191,2.36520779911582,0.747766069149664,2.36137979059567,0.773260281837063
9,"glv","mixed",264,509,45.6723224562923,46.3142641728889,1.60313315926893,191,2.36520779911582,0.747766069149664,2.34611630105801,0.760065290857477
10,"glv","mixed",264,509,115.352322306986,63.631224712573,1.53835978835979,191,2.36520779911582,0.747766069149664,2.37141246284579,0.711846942608532
1,"glv_rf_full","mixed",264,509,9.64030902067712,7.79311610157053,1.56538969616909,191,2.36520779911582,0.747766069149664,2.35113045558989,0.740309441205619
2,"glv_rf_full","mixed",264,509,9.64747595243505,7.80522660818713,1.56710526315789,191,2.36520779911582,0.747766069149664,2.34958374088858,0.757097420473492
3,"glv_rf_full","mixed",264,509,9.04375899416799,7.62958748735732,1.55396618985696,191,2.36520779911582,0.747766069149664,2.36539229906871,0.756487778509366
4,"glv_rf_full","mixed",264,509,9.2777304400515,7.8549605781866,1.55847568988173,191,2.36520779911582,0.747766069149664,2.33733482573931,0.713872032556095
5,"glv_rf_full","mixed",264,509,9.26964515640385,7.93463403880071,1.52910052910053,191,2.36520779911582,0.747766069149664,2.34357367883527,0.768648348592909
6,"glv_rf_full","mixed",264,509,9.33997955010225,7.76535087719298,1.56578947368421,191,2.36520779911582,0.747766069149664,2.37301465397683,0.770789179887025
9,"glv_rf_full","mixed",264,509,9.61042944785276,7.53569864213754,1.65045992115637,191,2.36520779911582,0.747766069149664,2.36700783155146,0.741964875692351
10,"glv_rf_full","mixed",264,509,9.47061273952889,7.59894459102902,1.52242744063325,191,2.36520779911582,0.747766069149664,2.38249975922147,0.739453330577314
4,"sequential_rf","prior",264,509,8.40502158600318,6.42111111111111,1.94666666666667,191,2.36520779911582,0.747766069149664,2.38520497535479,0.746298902314987
5,"sequential_rf","prior",264,509,8.44315685828978,6.8952850877193,1.92105263157895,191,2.36520779911582,0.747766069149664,2.51890129974754,0.853438031400842
6,"sequential_rf","prior",264,509,8.44466219798531,6.36842105263158,1.93421052631579,191,2.36520779911582,0.747766069149664,2.44172363823446,0.694176806388732
7,"sequential_rf","prior",264,509,8.40298606377339,5.81318466353678,1.94366197183099,191,2.36520779911582,0.747766069149664,2.51325892479822,0.76827232243247
9,"sequential_rf","prior",264,509,8.44007517230932,6.45472222222222,1.82666666666667,191,2.36520779911582,0.747766069149664,2.44658878891524,0.666415381641733
1,"glv_rf","prior",264,509,51.8906952492625,47.2929743416737,1.58784676354029,191,2.36520779911582,0.747766069149664,2.35548130203981,0.772408428271985
2,"glv_rf","prior",264,509,76.7368546821225,46.6519695250583,1.44854881266491,191,2.36520779911582,0.747766069149664,2.33795532026043,0.72540055390048
3,"glv_rf","prior",264,509,42.5996825377823,38.0158144905647,1.53403141361257,191,2.36520779911582,0.747766069149664,2.34503044708302,0.718219099902793
4,"glv_rf","prior",264,509,87.0264246691358,52.2514331257521,1.60966057441253,191,2.36520779911582,0.747766069149664,2.37628531555974,0.784572447198458
5,"glv_rf","prior",264,509,54.6400139819115,49.04564749098,1.65343915343915,191,2.36520779911582,0.747766069149664,2.37007695884497,0.734584212592181
6,"glv_rf","prior",264,509,40.3767160524918,40.8726799926572,1.66182298546896,191,2.36520779911582,0.747766069149664,2.3432697268299,0.736700830103185
7,"glv_rf","prior",264,509,42.8656776867883,44.3157788529949,1.58692810457516,191,2.36520779911582,0.747766069149664,2.3494382524592,0.750564387054829
8,"glv_rf","prior",264,509,88.9330578551289,42.4951412861084,1.58584534731324,191,2.36520779911582,0.747766069149664,2.38665408302739,0.74268093775328
9,"glv_rf","prior",264,509,34.5935174533729,36.0262658403814,1.66491458607096,191,2.36520779911582,0.747766069149664,2.3543658096083,0.769886672311335
10,"glv_rf","prior",264,509,116.365633306506,151.629132850773,1.59736842105263,191,2.36520779911582,0.747766069149664,2.39122549318431,0.755008675723172
1,"rf","prior",264,509,8.87983791562524,7.65279607670912,1.49275362318841,191,2.36520779911582,0.747766069149664,2.3688620438048,0.747526207083716
2,"rf","prior",264,509,9.09616185715368,7.64916849415205,1.62631578947368,191,2.36520779911582,0.747766069149664,2.37159892918259,0.756998537036252
3,"rf","prior",264,509,8.76986290994471,7.64739079448842,1.49472295514512,191,2.36520779911582,0.747766069149664,2.35945249582704,0.725441273242826
4,"rf","prior",264,509,8.95413921078543,7.72761738116069,1.53412073490814,191,2.36520779911582,0.747766069149664,2.39699687551611,0.778817372663755
