"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
4,"glv_rf_full","low-2",30,238565,1079.92660231502,45.9352355127319,0.866666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.76939653105288,1.59096717618789
5,"glv_rf_full","low-2",30,238565,1007.3427003829,105.229873768836,0.8,4320.91419121939,4.7817491693625,0.800668208482224,6.48539817695699,0.733855036496497
1,"glv_rf","low-3",30,238565,186655650670540,226.166282106789,1.6,4320.91419121939,4.7817491693625,0.800668208482224,6.30417616462934,0.881307188813184
2,"glv_rf","low-3",30,238565,1150.35700909009,148.130278193253,1.5,4320.91419121939,4.7817491693625,0.800668208482224,7.79519560048512,1.5243729362022
3,"glv_rf","low-3",30,238565,1068.81694466172,119.439354405165,1.7,4320.91419121939,4.7817491693625,0.800668208482224,7.71690563656679,1.49797215125423
4,"glv_rf","low-3",30,238565,483929545954422,148.47826272891,1.5,4320.91419121939,4.7817491693625,0.800668208482224,7.61174937062461,1.52519224838996
5,"glv_rf","low-3",30,238565,2359.00341959087,293.209399395927,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.48781153102503,0.959573735082365
7,"glv_rf","low-3",30,238565,1778.16084094259,143.384767471703,1.5,4320.91419121939,4.7817491693625,0.800668208482224,6.65988992203843,1.00765322473405
8,"glv_rf","low-3",30,238565,197043496734084,226.310500626637,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,6.99330121867724,1.34296963712177
9,"glv_rf","low-3",30,238565,1503.35007479661,150.320307930167,1.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,8.04970464031579,1.50621692468685
10,"glv_rf","low-3",30,238565,1394882349463166,195.406802563673,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.49412901352067,1.29886314637872
1,"naive","low-3",30,238565,1486.5149758029,694.919646141581,1.6,4320.91419121939,4.7817491693625,0.800668208482224,6.06598906693145,0.73411261251103
2,"naive","low-3",30,238565,1486.5149758029,614.763311218147,1.63333333333333,4320.91419121939,4.7817491693625,0.800668208482224,6.68976339982219,1.03138710292367
3,"naive","low-3",30,238565,1486.5149758029,625.867893110723,1.46666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.10346602353775,0.784011368014145
4,"naive","low-3",30,238565,1486.5149758029,515.682170056061,1.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.91925212479325,1.7677751892837
5,"naive","low-3",30,238565,1486.5149758029,566.643599052311,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,7.19901926634081,1.40583226126302
6,"naive","low-3",30,238565,1486.5149758029,690.347814067739,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.75999452772522,1.1203086319008
7,"naive","low-3",30,238565,1486.5149758029,676.017298695643,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.89974056654048,1.17645293072881
8,"naive","low-3",30,238565,1486.5149758029,597.603888695483,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,6.55196629582441,1.13570317539192
9,"naive","low-3",30,238565,1486.5149758029,655.6940039246,1.76666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.14588423619996,1.17227734939175
10,"naive","low-3",30,238565,1486.5149758029,628.890620071999,1.3,4320.91419121939,4.7817491693625,0.800668208482224,6.46873656316378,0.945858440282883
1,"glv","low-3",30,238565,485793794264731,0.0057895657071735,1.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.28820099904291,1.3120869657178
2,"glv","low-3",30,238565,1655312586057664,0.762813066867738,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,7.04521427975265,1.37429509340036
3,"glv","low-3",30,238565,1606.53760541778,0.0240672915270704,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,8.01305499483159,1.57638124031726
4,"glv","low-3",30,238565,108070.998093403,0.688701191080578,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.39058865402324,0.868535948309807
5,"glv","low-3",30,238565,1365.14829317647,9.44495191419202e-08,1.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.58215065775971,0.81784438632914
6,"glv","low-3",30,238565,2467.46769913272,29.1010939024027,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,6.31347287595201,0.899874906377718
7,"glv","low-3",30,238565,1106333417727438,1.39164894199242e-05,1.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,8.06470089131234,1.54509301562863
8,"glv","low-3",30,238565,1285.86080291635,0.001195577382192,1.53333333333333,4320.91419121939,4.7817491693625,0.800668208482224,6.17722832968236,0.801515989706969
9,"glv","low-3",30,238565,63132432201342.5,0.00610204506218099,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,6.91730015066314,1.32664195861474
10,"glv","low-3",30,238565,18332812867349492,0.00066132822883596,1.5,4320.91419121939,4.7817491693625,0.800668208482224,6.82293731702887,1.13183591376611
1,"glv_rf_full","low-3",30,238565,1039.49957286521,85.3667850861011,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,7.46074864088819,1.61347845677613
2,"glv_rf_full","low-3",30,238565,1024.8830899292,122.024748735676,1.43333333333333,4320.91419121939,4.7817491693625,0.800668208482224,7.11271670680691,1.33967937163831
4,"glv_rf_full","low-3",30,238565,1045.35424030498,121.02436351303,1.5,4320.91419121939,4.7817491693625,0.800668208482224,6.74183382845071,1.22205261517532
1,"glv_rf","mixed",30,238565,22698255474702420,33965.6611322452,7.23333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.38806382753474,0.612704089595363
2,"glv_rf","mixed",30,238565,126537543.159942,612385.944106407,7.33333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.61199750156505,0.773738937749589
3,"glv_rf","mixed",30,238565,22452684767459884,623.734998084979,6.36666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.79717083665348,0.795200262300311
4,"glv_rf","mixed",30,238565,4569591951634571776,729.961773909334,7.1,4320.91419121939,4.7817491693625,0.800668208482224,4.39446012458652,0.589431414550341
6,"glv_rf","mixed",30,238565,2886446146745344000,1311762.7918086,6.83333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.77488697539823,0.663569167128267
7,"glv_rf","mixed",30,238565,67481959887.0667,320851.684392791,6.86666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.59849192971509,0.580257661130232
9,"glv_rf","mixed",30,238565,100142231704.727,2417975.74078596,7.1,4320.91419121939,4.7817491693625,0.800668208482224,4.77732893104751,0.758688662770262
10,"glv_rf","mixed",30,238565,1026271815421908,424854.11009348,6.7,4320.91419121939,4.7817491693625,0.800668208482224,4.79631520826049,1.01824376259096
10,"rf","mixed",30,238565,396.437615707872,169.00494908585,6.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.41538932745463,0.525197630921085
1,"naive","mixed",30,238565,1486.5149758029,1475.19141301466,7.2,4320.91419121939,4.7817491693625,0.800668208482224,4.66022113305438,0.710070391185817
2,"naive","mixed",30,238565,1486.5149758029,1613.94449744807,7.26666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.50078762055934,0.718087275193079
3,"naive","mixed",30,238565,1486.5149758029,1316.03045654518,7.13333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.56402486011108,0.460593666476574
4,"naive","mixed",30,238565,1486.5149758029,1421.40037221241,6.53333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.75826066166114,0.763882688697287
5,"naive","mixed",30,238565,1486.5149758029,1539.98870350582,7.6,4320.91419121939,4.7817491693625,0.800668208482224,4.4903137994828,0.579667363884532
6,"naive","mixed",30,238565,1486.5149758029,1213.26833944615,6.26666666666667,4320.91419121939,4.7817491693625,0.800668208482224,5.48810370532974,1.23187488503791
7,"naive","mixed",30,238565,1486.5149758029,1699.15137610663,6.4,4320.91419121939,4.7817491693625,0.800668208482224,4.55321028474829,0.806370669628994
8,"naive","mixed",30,238565,1486.5149758029,1504.26164981791,6.6,4320.91419121939,4.7817491693625,0.800668208482224,4.99057213947158,1.15598612310311
9,"naive","mixed",30,238565,1486.5149758029,1798.57673981423,7.46666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.23557645994307,0.404619683516769
10,"naive","mixed",30,238565,1486.5149758029,1529.06358016899,6.6,4320.91419121939,4.7817491693625,0.800668208482224,4.79511391880789,0.971811323990102
1,"glv","mixed",30,238565,289577525410581120,25561.9794054719,7.16666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.64459629152756,0.785053445254884
2,"glv","mixed",30,238565,353588244.117603,817371.960876386,7.76666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.62206540626555,0.823570027577801
3,"glv","mixed",30,238565,39243681318835968,1.30249174555588,6.76666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.75693633919213,0.867657850618309
4,"glv","mixed",30,238565,16054089108975071232,1226.15039732466,6.6,4320.91419121939,4.7817491693625,0.800668208482224,4.50073848662361,0.67080184966597
5,"glv","mixed",30,238565,3204554291953541,1636494.56957324,6.56666666666667,4320.91419121939,4.7817491693625,0.800668208482224,5.24391842154329,0.907157880995687
6,"glv","mixed",30,238565,102500575.881794,413555.663444712,7.3,4320.91419121939,4.7817491693625,0.800668208482224,4.49291695717008,0.599315051014318
7,"glv","mixed",30,238565,1.49800822699692e+21,508177.152241636,6.9,4320.91419121939,4.7817491693625,0.800668208482224,4.62247803078578,0.797770899695465
8,"glv","mixed",30,238565,6883805423384949,481431.360063562,6.13333333333333,4320.91419121939,4.7817491693625,0.800668208482224,5.21330256179403,1.18730610839368
9,"glv","mixed",30,238565,308316539379826304,15.5643669822844,6.4,4320.91419121939,4.7817491693625,0.800668208482224,4.77291884058204,0.687902638414757
10,"glv","mixed",30,238565,2458592125361.32,10653137.6236887,7.4,4320.91419121939,4.7817491693625,0.800668208482224,4.57787967929572,0.533529575854988
1,"glv_rf_full","mixed",30,238565,430.968667848819,151.605147240735,7.23333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.94423669498477,0.723580700581843
4,"glv_rf_full","mixed",30,238565,213.907410968152,183.195153009225,7.13333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.73463923700961,0.633534472884869
1,"glv_rf","prior",30,238565,17249.8248521849,518.656306685769,6.79310344827586,4320.91419121939,4.7817491693625,0.800668208482224,5.09441312702285,0.760485033204252
2,"glv_rf","prior",30,238565,25758500471.8041,560.21841012008,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,5.18917937788406,0.8660399279205
3,"glv_rf","prior",30,238565,808745406306.662,557.991192116389,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,5.03392218516917,0.782632969118845
4,"glv_rf","prior",30,238565,293821286.598829,551.986782278251,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,5.063845695834,0.798426599977732
5,"glv_rf","prior",30,238565,76617.748092242,550.19180181412,6.3448275862069,4320.91419121939,4.7817491693625,0.800668208482224,5.13564603390811,0.698222956263286
6,"glv_rf","prior",30,238565,17126.527261299,570.403286431013,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.92641725244593,0.723315278903312
7,"glv_rf","prior",30,238565,1042933522123.09,566.203727191635,7.24137931034483,4320.91419121939,4.7817491693625,0.800668208482224,5.06966591465842,0.827733497664967
9,"glv_rf","prior",30,238565,16915.2130141729,593.851831453311,7.5,4320.91419121939,4.7817491693625,0.800668208482224,4.88923876385876,0.725026946145003
8,"rf","prior",30,238565,865.403052711024,102.158403493228,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.93241767989534,0.718955934660804
1,"naive","prior",30,238565,1486.5149758029,1171.08183504333,7.72413793103448,4320.91419121939,4.7817491693625,0.800668208482224,5.02579085200636,0.855688853977694
2,"naive","prior",30,238565,1486.5149758029,1227.7492429015,7.03333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.99749783428108,0.738202955593458
3,"naive","prior",30,238565,1486.5149758029,1166.70618523045,7.03333333333333,4320.91419121939,4.7817491693625,0.800668208482224,5.148446591242,0.819942128010691
4,"naive","prior",30,238565,1486.5149758029,1208.94565068233,7.72413793103448,4320.91419121939,4.7817491693625,0.800668208482224,4.91468994548154,0.791393139817951
5,"naive","prior",30,238565,1486.5149758029,1187.17891018555,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.90657997206226,0.713051835715815
6,"naive","prior",30,238565,1486.5149758029,1142.54558051472,7.72413793103448,4320.91419121939,4.7817491693625,0.800668208482224,5.13014350372489,0.91014182060142
7,"naive","prior",30,238565,1486.5149758029,1167.19269685629,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.90348776226985,0.711667993884901
8,"naive","prior",30,238565,1486.5149758029,1063.05088763961,6.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.32669536770335,0.913871580648114
9,"naive","prior",30,238565,1486.5149758029,1151.94490861083,6.79310344827586,4320.91419121939,4.7817491693625,0.800668208482224,5.10302375753843,0.765414313676924
10,"naive","prior",30,238565,1486.5149758029,1247.95427996477,7.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,4.87436497888643,0.74339134037283
1,"glv","prior",30,238565,16863.8127796701,0.245554500931538,6.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.11674946666466,0.798890980525447
2,"glv","prior",30,238565,16306980252.9846,0.187407330227784,7.46666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.97099242479586,0.795568231608344
3,"glv","prior",30,238565,464901.834303965,0.195367969687792,6.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.05560250233447,0.768933930131779
4,"glv","prior",30,238565,501428556701.329,0.36334463687224,8.24137931034483,4320.91419121939,4.7817491693625,0.800668208482224,4.65078100674207,0.665534761933747
5,"glv","prior",30,238565,16452.7858105443,0.181855758946646,7.24137931034483,4320.91419121939,4.7817491693625,0.800668208482224,4.97228284498388,0.77108731847822
6,"glv","prior",30,238565,2.21177703865253e+21,0.357734145914237,7.96666666666667,4320.91419121939,4.7817491693625,0.800668208482224,4.73559374077963,0.688113864963587
7,"glv","prior",30,238565,75676.8409380233,0.189551700735465,7.31034482758621,4320.91419121939,4.7817491693625,0.800668208482224,4.88285120536736,0.664383227468012
8,"glv","prior",30,238565,16603.5762360596,0.404475621751246,6.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.20620140647501,0.852537291952443
9,"glv","prior",30,238565,75709.1212603668,0.184523122139934,6.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.03631592446153,0.75220573072596
10,"glv","prior",30,238565,15521000584.5202,0.308645195524862,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.95925952686744,0.739113949766128
1,"glv_rf_full","prior",30,238565,662.113802844429,177.548616176004,8.24137931034483,4320.91419121939,4.7817491693625,0.800668208482224,4.90502942606351,0.808567712616106
4,"glv_rf_full","prior",30,238565,705.402966763319,135.480797823087,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.90362485330727,0.7116477079989
6,"glv_rf_full","prior",30,238565,725.465283541318,122.945680990205,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,5.05371952227514,0.794264139683541
7,"glv_rf_full","prior",30,238565,737.879452004396,184.881377276669,7.75862068965517,4320.91419121939,4.7817491693625,0.800668208482224,5.08833297691761,0.862630090753436
8,"glv_rf_full","prior",30,238565,803.74703361417,162.566276004929,7.27586206896552,4320.91419121939,4.7817491693625,0.800668208482224,4.96215592104508,0.739746508851176
9,"glv_rf_full","prior",30,238565,828.685020460614,138.406602457404,7.5,4320.91419121939,4.7817491693625,0.800668208482224,5.10672154536699,0.846212280489165
10,"glv_rf_full","prior",30,238565,542.576162463329,156.689111954513,7.53333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.862543118945,0.679724280743583
1,"glv_rf","high-2",43,238565,5.4314072661355e+37,1887.0966557184,13.1627906976744,4320.91419121939,4.7817491693625,0.800668208482224,3.98821201193454,0.7545737199209
