"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0,0.494504452782277,0,0,0,0,0.196882022236915,0,0,0,0,0.13015036914636
0,0,0,0.582392677273397,0,0,0.382689213751465,0,0,0,0,0.0597736277562572
0,0,0,0.600414779240502,0,0,0.386530404347192,0,0,0,0,0.0680293960243603
0,3.91019770373648e-06,0,0.610738314146477,0,0,0.388728562410135,0,0,0,0,0.0727547623440064
0.269025863273152,3.80992936146873e-06,0,0.550695954869205,0,0,0.316993707507686,0,0,0,0,0.0510852484941925
0,0.108407232797739,0,0,0.614310035035419,0,0.29591775364436,0,0,0,0,0.0436019588326966
0.353731206212035,0.0866428766156582,0,0,0.565396057485224,0,0.21554418665248,0,0,0,0,0.0165034314770551
0.347131319692047,0.455909142334343,0,0,0,0.157338957062746,0.119902803559129,0.0337705238699553,0,0,0,0
0.361481091642119,0,0,0,0.628045884136351,0,0.244748623484233,0,0,0,0,0.0361559942703749
0.36431193305652,0,0.128722306926236,0,0.496676608455217,0.0420546476419472,0.234958420723832,0,0,0,0,0
0,0,0,0.313994606960305,0.463536424583288,0.117742188875352,0.343292466461209,0.0108879922340361,0,0,0,0
0.367487103598683,9.86296191572445e-06,0,0.274150882051692,0.595879951506629,0.0185114283860461,0.262792219822065,0,0,0,0,0
0,0,0.487649807640467,0,0,0,0,0,0.553650125195506,0,0,0.174857532104591
0.675945503940941,0,0.356825259353364,0,0,0,0,0,0.535856647684169,0,0,0.0260454408399249
0,0.0255552464200372,0,0.281190012758342,0.33073788906864,0,0,0,0.68106560924731,0,0,0.182169642724214
0.780577272471506,0,0,0.107630941463813,0.416892037468385,0,0,0,0.591396538268818,0,0,0
0,0,0,0,0,0.358595773331547,0,0,0,0,0,0.317791645385906
0,0.506814368677012,0,0,0,0.175800221056778,0,0,0.517728263358479,0,0,0
0.726586115993878,0.371279809963453,0,0,0,0.124542806055314,0,0,0.521133514086174,0,0,0
0,0,0.497624602765886,0,0,0.192522223895571,0,0,0.622256488860258,0,0,0
0.914222982685108,0,0,0.349918449937367,0,0.13602748428619,0,0,0.760719887416528,0,0,0
0.913088322610407,0,0.06621204229449,0.302387219639057,0,0.127207515718839,0,0,0.764990974344817,0,0,0
0,0,0.390381023255284,0,0.175708538473504,0.083436945047525,0,0,0.587514191324363,0,0,0.0508288670385051
0.67665438924731,0,0.149794113923901,0,0.34456920121195,0,0,0,0.513758639116171,0,0,0.0961060474416557
0,0.0255448673153948,0,0.281030437739271,0.330775801227923,0,0,0,0.680543283733218,0,0,0.183466690647121
0,2.01088272018863e-05,0.0975130548886126,0.233987149301633,0.286179871468159,0.0255102791312956,0,0,0.67294263307164,0,0,0.146334821505778
0.690625734148931,1.61212173594143e-05,0,0.121251492945509,0.42255955336419,0,0,0,0.543892142995637,0,0,0.16516536147808
0.628861009158128,0.361481242949324,0,0,0,0,0.0676412690026415,0,0.473852079028653,0,0,0
0,0,0.400985812228626,0,0,0,0.320462184455565,0,0.543419756429314,0,0,0
0,0,0.432815450989305,0,0,0,0.312754497500236,0,0.584778326796822,0,0,0
0.693378081758679,0,0.334666883624234,0,0,0,0.144439972244511,0,0.558812807734848,0,0,0
0.849914669249295,0,0,0.356534180004802,0,0,0.136557895707879,0,0.764950962916585,0,0,0
0.847430559407963,0,0,0.4078842163033,0,0,0.147822241887037,0,0.761679752105488,0,0,0
0.849200475870347,0,0,0.371023101364249,0,0,0.139746919012146,0,0.764010474107804,0,0,0
0,0,0,0,0.684475127150796,0,0.314900319999774,0,0.550370230562879,0,0,0
0.768881077658075,0,0,0,0.549551242156084,0,0.126588174869227,0,0.549822320514008,0,0,0
0,0,0.0183800488733835,0,0.665060181561324,0,0.313359001940606,0,0.559281853412593,0,0,0
0.763549630557272,0,0,0,0.58036970246093,0,0.127414423637041,0,0.536721500228805,0,0,0
0,0,0,0.201886575814673,0.525227971268865,0,0.312962912518527,0,0.777561305836897,0,0,0
0.791371380653294,0,0,0.0411589928028517,0.540211737553781,0,0.134093413567206,0,0.581281662667574,0,0,0
0,0,0,0.247973059323921,0.739127336936892,0,0.332388947214585,0,0.71455617284556,0,0,0
0,0.500625366893168,0,0,0,0.291908515692548,0.170210558046082,0,0.601827563567,0,0,0
0.747655341502582,0.366242621219173,0,0,0,0.143824574842825,0.0304452959535373,0,0.536274968174886,0,0,0
0.831378860084421,0,0.30294843768942,0,0,0.21711609725099,0.11091947425171,0,0.598619736460511,0,0,0
0.997929245420275,0,0,0.356950153996225,0,0.184749439261396,0.092969217163254,0,0.839101777498208,0,0,0
1.00966160480764,0,0,0.428318166402373,0,0.203700362279584,0.10414425783517,0,0.842164176437461,0,0,0
0,0,0,0,0.684892935827492,0.00447992242811113,0.314776340722609,0,0.551947168431324,0,0,0
0.2190973057695,0,0,0,0,0,0,0.0366995923017179,0,0,0,0.672220455103988
0.801087334217917,0,0.078562153802304,0.292321951158169,0,0,0,0,0.700652531248587,0,0,0
0,0,0,0,0.565530113756362,0,0,0.0197785243272459,0.34589499651697,0,0,0.32919607690501
0.727723619834629,0.072015572686984,0,0,0.456124064266937,0,0,0.00203868695960829,0.514055040261762,0,0,0
0,0,0,0.246398567526217,0.372934135196969,0,0,0.00958842574814522,0.624835712806554,0,0,0.217041790858911
0,0.0251075368053258,0,0.27809195791308,0.332861762806297,0,0,0.00674887951264391,0.677183880386873,0,0,0.184578414011243
0.779992704129547,0,0,0.107023346404483,0.417333160385336,0,0,0.00160674539673589,0.590539544753603,0,0,0
0,0,0.182497158094104,0.212409209814834,0.21342158292555,0,0,0,0.684908191409141,0,0,0.154608077253615
0.788089171603821,6.79295414472256e-06,0,0.12434899991183,0.434938198133412,0,0,0.00249491014267644,0.597728224267771,0,0,0
0,0.486079203897872,0,0,0,0.0987122925629738,0,0.0338079961188678,0.47369873939288,0,0,0.067505824079142
0,2.16391633350883e-05,0.0950215665170591,0.22899812042929,0.290187897938746,0.00741156642239127,0,0.00679694937166442,0.659175769029181,0,0,0.174670003970145
0,0,0,0,0,0,0.417846456391006,0.0257255204764535,0.0236625243431384,0,0,0.39688613575676
0.322754142518173,0,0,0,0,0,0.32840073006506,0.0220594058613388,0.0707479180611116,0,0,0.329613932153177
0.629849216097654,0.362972035006916,0,0,0,0,0.0666130060634043,0,0.47515397491261,0,0,0
0,0,0.403903610913403,0,0,0,0.319689801796743,0,0.546493456714121,0,0,0
0,0,0,0,0.684206925825776,0,0.314958958919427,0.00335191421435221,0.550367165019019,0,0,0
0,0,0,0.203780636041118,0.52413130414276,0,0.312857858609911,0,0.77969730972121,0,0,0
0,0,0,0.248426065951628,0.757455455405706,0,0.334061499543825,0.00816580163652492,0.706182070156834,0,0,0
0,0,0,0.245598261537926,0.742708377029809,0,0.332722159141545,0.00733579110962712,0.710823704516552,0,0,0
0,0.466026898618228,0,0,0,0.178548831225345,0.188891476738877,0.0553041497129874,0.539032778633493,0,0,0
0.704112593203015,0.357186531896271,0,0,0,0.0971346849096189,0.0477004982652943,0.0269858072885534,0.509451807348566,0,0,0
0.755864191604561,0,0,0.0433991950338854,0.542182632107882,0,0.144183811616018,0,0.566188911536818,0,0,0
0.20095498114361,0,0.509929544006479,0,0,0,0,0,0,0,0,0.269779048764657
0.210180594320211,3.22055127126843e-05,0.460397682533396,0,0,0,0,0,0,0,0,0.301837185941089
0,3.28228870153655e-05,0.19756264003304,0.379983078728259,0,0,0,0,0,0.0136477406538694,0,0.308320706511084
0.257198892402886,3.35297678477804e-05,0.168921102692371,0.350702486929233,0,0,0,0,0,0,0,0.277998349427836
0,0,0.562139601885877,0,0,0,0,0,0,0,0,0.299207424427043
0.335604905921261,0,0,0.273650207640067,0.32958720982647,0,0,0,0,0.0116749548270323,0,0.227779739686194
0,0,0.309788877594533,0.271892970366699,0.039092556160599,0,0,0,0,0,0,0.273188630858654
0.252383991526124,0,0.270511746476697,0.225918395353328,0.0837268660858622,0,0,0,0,0,0,0.235450124117686
0,3.12421829634169e-05,0.146053158674808,0.311919704517867,0.185979157536599,0,0,0,0,0.0233187965922972,0,0.27619821746294
0.485566537429428,0,0,0,0,0.303054794520144,0,0,0,0.0448717303715603,0,0.128038957618731
0,0.582071260278059,0,0,0,0.183263409219821,0,0,0,0.0907545662355262,0,0
0,0,0.564907112231196,0,0,0.187816987224537,0,0,0,0,0,0.0233305325431612
0,1.26895236861358e-05,0.546612829663932,0,0,0.194038420302134,0,0,0,0,0,0.0274147235019573
0,0,0,0.592978622102474,0,0.236667310487305,0,0,0,0.0748791111642115,0,0
0,0,0,0,0.574539389619988,0,0,0,0,0.0368203578768258,0,0.477611224427467
0,0,0.552531474449127,0,0.0195868845922569,0.175695213178308,0,0,0,0,0,0.0372787711172098
0,0,0,0.356896872229503,0.315074494006284,0.031018451725056,0,0,0,0.0492939486197241,0,0.231229213317402
0.23125959385932,0,0,0,0,0,0.344447898784292,0,0,0,0,0.402375132928707
0,0.500268831927986,0,0,0,0,0.207890833635736,0,0,0.0304186319862775,0,0.0772659999970915
0.22574666234377,0,0,0.510247202655639,0,0,0.31630018669711,0,0,0,0,0.115937114442492
0.221591474270052,0,0.0347852182476893,0.487005301335563,0,0,0.307699028447572,0,0,0,0,0.105615517490704
0.277208793087498,0,0.178881540680807,0,0.4331613367806,0,0.239724086736239,0,0,0,0,0.0753387191035773
0,0,0,0.290001186094675,0.46899235149338,0,0.34271865988219,0,0,0,0,0.0107315825479024
0,0,0,0.206798570007956,0.573080492873603,0,0.35918002968486,0,0,0,0,0.041995433713879
0,0,0,0,0,0.686531714957519,0.454700063651705,0,0,0.0861165367550905,0,0
0.545231556484409,0,0,0,0,0.482464858951149,0.280222783289063,0,0,0.0249221487793938,0,0
0.428949351525118,0.478979619765156,0,0,0,0.21903951666328,0.102295267109554,0,0,0.0347482880525428,0,0
0,0,0.499163936501292,0,0,0.424904555173829,0.318563936496724,0,0,0,0,0
0.362823574294135,0,0.462556470613697,0,0,0.308302768581004,0.212447156019242,0,0,0,0,0
0.455187992886276,0,0,0.555453637859329,0,0.352257053110193,0.264239006299281,0,0,0.00767405398476106,0,0
0,0,0,0.90139825618214,0,0.54736578748742,0.447659317945344,0,0,0.0871451752698014,0,0
0.477357095977732,0,0,0.621069765219895,0,0.36756326637202,0.273978702356241,0,0,0.0175645639405819,0,0
0,0,0,0.725223013556898,0,0.491291911894709,0.405709248202923,0,0,0.0575316814271851,0,0
0.45630426504693,0,0,0.560682574281949,0,0.352337714306882,0.264315495813987,0,0,0.0084045592216091,0,0
0,0.107757115268259,0,0,0.624781671280955,0.0257801839367242,0.301409001504372,0,0,0.0145346344266415,0,0
0.318629170761919,9.98638312991334e-06,0.12761194641605,0,0.488694298767046,0.0375688655629505,0.235885021109652,0,0,0,0,0.0174453307818405
0,0,0,0.35556149080687,0.673985059960866,0.0569379645808237,0.37186342184251,0,0,0.0325408762379935,0,0
0,0,0.558696877754458,0,0,0,0,0,0,0,0,0.28494768284164
0.288312753970468,0.0503833059568747,0,0.501064255847157,0,0,0,0,0,0.0130907340771833,0,0.245999464766441
0,0,0.322445137859722,0.293414697588787,0,0,0,0,0,0,0,0.270972923472782
0,0,0.581333594802006,0,0,0,0,0,0,0,0,0.291459938731647
0.2030353726012,0,0.51653785961424,0,0.00497807854434917,0,0,0,0,0,0,0.25710567001708
0,0,0.31337429703911,0.283107806369277,0.0292702149473565,0,0,0,0,0,0,0.266466795463512
0.304770386748292,3.11114356242614e-05,0.101514829240563,0.263135562408292,0.233219445504535,0,0,0,0,0.000545949128919254,0,0.226477796235315
0,0,0.556768549728645,0,0,0.143754382035844,0,0.0179322127263097,0,0,0,0.0924499283437257
0,1.84674875952186e-05,0.528254890413602,0,0,0.142579444436596,0,0.0220952016033349,0,0,0,0.114439954607056
0,0,0,0.551048841474115,0,0.130240578107296,0,0.0446335386295862,0,0.0570321252157905,0,0.165420750922641
0.36171679003237,0,0,0.481791492350489,0,0.124476690327815,0,0.0312882928494489,0,0.0209727672184267,0,0.118319913652775
0.337947411241384,2.19738707161377e-05,0.161004836806006,0.368555296003903,0,0.129472367692079,0,0.0203209983227819,0,0.00315639823841862,0,0.073386440650383
0,0,0,0,0.577361913046577,0,0,0,0,0.0390634298094071,0,0.457649208766953
0,0.5039086904291,0,0,0,0,0.206548040627712,0,0,0.0312516755233463,0,0.0734544700251221
0.231509819885626,1.23323562234109e-05,0,0.537169696225579,0,0,0.314856027961635,0,0,0,0,0.100667787565368
0.336668209930981,0,0,0,0.622968545347577,0,0.244351249482608,0,0,0,0,0.067899030762351
0,0,0.191292128023822,0,0.483385374064332,0,0.313984738748724,0,0,0,0,0.0612636679544118
0.273701333847294,0,0.19762356997761,0,0.416258290013036,0,0.238572678206933,0,0,0,0,0.070240438837541
0,0,0,0.218211521637792,0.565235854396676,0,0.358953250379767,0,0,0,0,0.0359152182347984
0,3.44075263891661e-06,0,0.342811693651112,0.672523603973416,0,0.36912142249956,0,0,0.0247533122813309,0,0
0,0,0,0,0,0.315060355602887,0.430265189585716,0.135931420753589,0,0.0260898707378541,0,0
0.3796280886553,0.457847150744346,0,0,0,0.150865327238935,0.12098075657954,0.0366572406639201,0,0.0242385071762139,0,0
0,0,0,0.618091562558515,0,0.311490754483613,0.397523052959445,0.0735748648446366,0,0.0232757586587901,0,0
0.362389152863677,0,0,0.267665460954659,0.546947468425302,0.0363647310844863,0.258552609337679,0,0,0,0,0
0.36679432463945,1.00216086589465e-05,0,0.274036877319065,0.595517236916623,0.0187726717487009,0.262743647472034,0,0,0,0,0
0.256755465956322,0,0,0,0,0,0,0,0,0.0177334989156456,0,0.628698622564777
0.687456261004687,0.370867723059263,0,0,0,0,0,0,0.490330535917371,0.0312786398262883,0,0
0.628734912377194,5.19992951837211e-06,0.357778156654672,0,0,0,0,0,0.515697730446345,0,0,0.0770075592772326
0.831464434717175,0,0.0553744738970441,0.309277291036552,0,0,0,0,0.712992163519305,0.0142582493719082,0,0
0,0,0.347097364477128,0,0.233881427090287,0,0,0,0.575524797325203,0.0509453903908977,0,0.0917509585052378
0,0,0.353562583484307,0,0.226937000342227,0,0,0,0.578411414046871,0.0502232091570861,0,0.09030281333101
0,0,0,0.29073109938953,0.389660307735813,0,0,0,0.770499264327156,0.115097178149864,0,0
0,0,0.00540464782497296,0.289355494852179,0.384881397190938,0,0,0,0.771257349705417,0.114373472064685,0,0
0.653835967919341,1.17055199048323e-05,0.123672828943927,0,0.371282239924237,0,0,0,0.489994485712746,0,0,0.134329822320201
0,0,0,0,0,0,0.413238320668903,0,0.0155999649930155,0,0,0.415176568708124
0.876791434774769,0,0,0.424901819758472,0,0,0.148309221850036,0,0.774955129311438,0.013086419664825,0,0
0,0,0,0,0.717477628262337,0,0.334418255664921,0,0.611438771728646,0.0584167976280104,0,0
0.885378390323722,0,0,0.128771431148585,0.619368322387208,0,0.116070408169001,0,0.640339424092845,0.0253185713378206,0,0
0,0,0.411207625525414,0,0,0.465188050799849,0.342915861489028,0,0.732482179337752,0.0746839972571218,0,0
0.68514975088644,0,0,0,0.545520295977705,0,0.144119112454088,0,0.513735156356956,0,0,0.0266803367999406
0,0.0308274670733696,0,0,0.696701294721262,0.00197235794702078,0.324200963652915,0,0.629070088311559,0.0624355099466498,0,0
0.673700791349693,2.32481275827924e-06,0,0,0.578982950975376,0,0.150308395313436,0,0.496696326041083,0,0,0.0492361767591074
0,0,0,0.311598818523309,1.00020328463043,0,0.392743272238887,0,0.74755542516543,0.112342822486754,0,0
0.638135277795037,0,0.366116011243645,0,0,0,0,0,0.528479186863275,0,0,0.0622747788285065
0.739934108435818,0,0,0,0.506687322551298,0,0,0.0107524550610145,0.484164803961535,0.0185524530084205,0,0.0107513293905441
0,0,0,0.276000598047977,0.396633508388769,0,0,0.0357743411873801,0.750574273347216,0.111696825387804,0,0.0101755421487959
0.838178118700353,0,0,0.114467628369535,0.408789907361237,0,0,0.0044621211651692,0.630904496304857,0.0195570223566907,0,0
0.847571348661153,0,0,0.127356810268108,0.469221191998044,0,0,0.00978893141625758,0.617011979998064,0.0269481018010043,0,0
0,0,0.49373403860128,0,0,0.105798659637083,0,0.038729156896814,0.615841372484298,0.0458867553800825,0,0
0.723881407161802,0,0.352404811641105,0,0,0.0938457868228548,0,0.0179315053684419,0.562993851547055,0,0,0
0.911062852444609,0,0,0.345321822362325,0,0.072269207847353,0,0.0281873682667639,0.747485067485697,0.0261569258638594,0,0
0.694864621521514,6.55592094561284e-06,0.128214985752289,0,0.369340079351529,0,0,0,0.515098160313309,0.00108670191878368,0,0.0624381704384556
0,0.0165865788573177,0,0.293555301403132,0.366599586017544,0,0,0.0158766087289466,0.75816862986705,0.10579335273548,0,0.0659897153851001
0.771073642289426,0,0,0.124154112176708,0.413053544711414,0,0,0,0.595139033699763,0.0155099122848633,0,0.0441773796143754
0,0,0,0,0,0,0.412904300921585,0.022837195197673,0.0163216615347006,0,0,0.417822015195405
0.678634054823734,0.361083596004359,0,0,0,0,0.0636819978814247,0,0.494762956444805,0.0230057985160497,0,0
0,0,0.406116313820517,0,0,0,0.316058361042214,0,0.544762416658493,0,0,0.000771004203365955
0,0,0.435583232852433,0,0,0,0.309040087221146,0,0.583081521202765,0,0,0
0.85367025536678,0,0,0.357682767185667,0,0,0.139728405707052,0,0.763184481694637,0.00346000857977663,0,0
0.877059016681223,0,0,0.425055761764767,0,0,0.148233985849933,0,0.775224283207848,0.0131293479547502,0,0
0.779826717195443,0,0,0,0.542871180188378,0,0.121772166036389,9.47888193935098e-05,0.557820958468695,0.00398595827278347,0,0
0,0,0.033860425307255,0,0.678250873186307,0,0.33041937424803,0.0137131704828656,0.623420073354246,0.0541967071217078,0,0
0.854737804923422,0,0,0.0943915169048917,0.456608773598386,0,0.103145144117389,0,0.667557545305928,0.00704252033213248,0,0
0.892422025405024,0,0,0.138029589200971,0.687976481075409,0,0.122597109435934,0.0146429111630065,0.623354041095922,0.0318770180973124,0,0
0.510359781283015,0,0,0,0,0.228448371990377,0.273984946346885,0.0972415919511997,0.167190717271389,0.0006555093019327,0,0.00573342227888407
0,0,0.38791806724587,0,0,0.252015239814938,0.334329791101775,0.0827937070830516,0.621947874975346,0.0326740246579484,0,0
0.741267219666944,0,0.30700293894305,0,0,0.149527133949947,0.127844979988205,0.0344680353423654,0.561968979715089,0,0,0
0.759943178676938,0,0.331851611645247,0,0,0.143146953596148,0.116028755607091,0.029390767004881,0.59390248947246,0,0,0
0.966901275412688,0,0,0.350113901122677,0,0.119486175945516,0.113317737634312,0.0361477332633053,0.80997752285704,0.0159379351803804,0,0
1.00005528067108,0,0,0.452832069965109,0,0.120657931474348,0.128377012625279,0.045666072789962,0.824705359095933,0.0304550544189269,0,0
0,0,0,0,0.712572726641566,0,0.333679666389301,0.00939567687247234,0.600380601019013,0.0541610651233809,0,0
0,0,0,0,0.781775484985138,0,0.340582311965163,0.00633019619036612,0.563085440251237,0.0565802696825662,0,0
0.722493319521105,0,0,0,0.557420041825159,0,0.136438054205529,0,0.527053543801304,0,0,0
0,0,0,0.117249232815438,0.681666564230765,0.00388660475020353,0.362067638042023,0.0165180567583925,0.714360909077222,0.0593177282554262,0,0
0,0,0,0.277121760343823,0.842220347693152,0,0.373511585461219,0.010595806391855,0.792793243791506,0.0995710618801121,0,0
0.795718076845762,0,0,0.131376664536145,0.62370047495204,0,0.137375708490039,0,0.59977202887184,0.0154501993997057,0,0
0.267099459124206,0.457501679448649,0,0,0,0,0,0,0,0,0,0.22750456209266
0,0,0.519278707313859,0,0,0,0,0,0,0,0,0.354015662858227
0.265262476245179,0.0426659807556741,0,0.480907996166807,0,0,0,0,0,0,0,0.310043917429425
0.252800726875604,0,0.267978174672421,0.251544227952456,0,0,0,0,0,0,0,0.318585664588254
0,0,0,0,0.610077628963517,0,0,0,0,0,0.0232250066658305,0.2743714159364
0,0,0.504123403861945,0,0.0257049434973981,0,0,0,0,0,0,0.353397226983636
0.267493804658427,0,0.404338613012442,0,0.102121940076979,0,0,0,0,0,0,0.294422899604415
0,4.00069115779331e-05,0.380987647125106,0,0.168409859544913,0,0,0,0,0,0,0.334098096104746
0,0.0307129719270532,0,0.361551755391778,0.260987365253686,0,0,0,0,0,0,0.35048286398584
0,4.82927377255106e-05,0.107325913326621,0.296913134951221,0.219313782765071,0,0,0,0,0,0,0.351503700786192
0.306875008226944,4.53253907112472e-05,0.0389527363912889,0.252680944461947,0.293216226937817,0,0,0,0,0,0,0.282090010185291
0,0,0,0,0,0,0,0,0,0,0.203924635636246,4.00038680027394
0,0.532058877865507,0,0,0,0.306620769076114,0,0,0,0,0,0
0.424979440079416,0.447268432016529,0,0,0,0.335610325758128,0,0,0,0,0,0
0.573247129380913,0,0.43750611049311,0,0,0.674300676812483,0,0,0,0,0,0
0,0,0,0.544756762241803,0,0.100303813031579,0,0,0,0,0.00729772495721315,0.241818390858918
0.475343667847776,3.68399296314621e-05,0.0495940380612132,0.453854767414282,0,0.447587359331271,0,0,0,0,0,0
0,0,0,0,0.554874451081799,0,0,0,0,0,0.0368393059523117,1.14540500865592
0.338600931469868,0.168305826592317,0,0,0.426293310372454,0.0246779316326828,0,0,0,0,0,0.205815157829555
0.382824361369632,0,0,0.272998249559841,0.320135440516402,0.152217518772513,0,0,0,0,0,0.0926998676064296
0.531204504930664,0,0.0937396904752032,0.273014030103551,0.2166101327822,0.521517611619907,0,0,0,0,0,0
0,0.488538499207346,0,0,0,0,0.199734939860759,0,0,0,0,0.134560274131451
0.262600277038742,3.20825792367237e-06,0.403288025065701,0,0,0,0.272747407208962,0,0,0,0,0.087045494435154
0,0,0,0.55974623611186,0,0,0.387351489974015,0,0,0,0,0.101237529164216
0,0,0,0.561812560274878,0,0,0.393853078392065,0,0,0,0,0.0925826665032052
0.265408123403843,0,0,0.508401142249382,0,0,0.325811098131573,0,0,0,0,0.083080595386491
0.262873634661272,0,0,0.526061111768586,0,0,0.322124814110275,0,0,0,0,0.0891432560423175
0,7.84256951345336e-06,0,0.612410850220114,0,0,0.393315940251167,0,0,0,0,0.0938452158020122
0,0,0,0,0.694161572150705,0,0.334972909123516,0,0,0,2.14450776087061e-06,0.0646678438192705
0,0,0.120161215264069,0,0.554422814521423,0,0.333181857947305,0,0,0,0,0.0846254335128065
0.348434646367998,0,0,0.11829855380291,0.580588373161077,0,0.282019206160122,0,0,0,0,0.0592474398100977
0,2.0859007612997e-05,0,0.323203363260261,0.701602256202846,0,0.364398314539525,0,0,0,0,0.072679148177881
0.362924897866038,2.42492930016659e-05,0,0.26428026443374,0.667706752873398,0,0.272751777403012,0,0,0,0,0.0607118860977143
0,0.523905542024005,0,0,0,0.519260546372513,0.188043224920828,0,0,0,0,0
0.605259367987726,0,0.392923361817439,0,0,0.729008259587269,0.188711492968462,0,0,0,0,0
0,0,0.502204934345176,0,0,0.885065854636709,0.331823888029547,0,0,0,0,0
0,0,0,0.669757231318998,0,0.901767138766239,0.410845982322769,0,0,0,0,0
0.610995984381238,0,0,0.526824068158627,0,0.734898573925242,0.25106208208149,0,0,0,0,0
0,0,0,0,0.696644399034599,0.0343765058630865,0.334879688172953,0,0,0,0,0.0251812359069961
0.407622069817958,0,0,0,0.617781560009078,0.109564622994849,0.237157795633789,0,0,0,0,0
0.427954127608123,0.0203815435975596,0,0,0.599423570974721,0.162542671113528,0.226083118227987,0,0,0,0,0
0.499620510901682,0,0.0826751839337718,0,0.519946186577238,0.349572567307705,0.213265276413081,0,0,0,0,0
0.693550632056131,0,0,0.275923660962546,0.36931091850501,0.838361555705576,0.188720089793636,0,0,0,0,0
0.264600966176532,2.67777520431745e-05,0.451936918133893,0,0,0,0,0,0,0,0,0.255034190372024
0,0,0,0.541598540577247,0,0,0,0,0,0,0.012600361310869,0.337510828726547
0.26664539257503,3.55608824671509e-05,0.152963978047789,0.3652025007737,0,0,0,0,0,0,0,0.27866202210495
0,0,0,0,0.602745618122692,0,0,0.0130190810874,0,0,0.0197507115475397,0.296042812612105
0.327233805834499,0.177635033650408,0,0,0.422117603001868,0,0,0,0,0,0,0.226548463032128
0.27065524476401,0,0.423906548015233,0,0.0917693885575708,0,0,0,0,0,0,0.259162005196538
0.296791467853905,3.34663001852925e-05,0.303846922249375,0,0.222573626854255,0,0,0,0,0,0,0.249425907200892
0,0,0,0.335983429471617,0.312804475575466,0,0,0,0,0,0.003307978593897,0.330536767975305
0,0,0.311287356409984,0.257679866562268,0.0320084082849261,0,0,0,0,0,0,0.334434603318712
0.272839189927007,0,0.239272781797442,0.220144549296381,0.108125822350779,0,0,0,0,0,0,0.274254382658158
0,0,0,0,0,4.21314572019172,0,1.41445565116738,0,0,0,0
0,0,0,0.482645376755383,0,0.424248795544755,0,0.133381415028399,0,0,0,0.07650707384999
0,0,0.031127879952315,0.263375553788645,0,1.81368043874688,0,0.603273176988271,0,0,0,0
0,8.21870825547043e-05,0,0.493735758610346,0,0.421131917596783,0,0.132347207433955,0,0,0,0.078751840375721
0.446315869217626,7.59039047135662e-05,0,0.470673449753244,0,0.420090759796834,0,0.130997089845191,0,0,0,0
0,0,0,0,0.276834757282464,2.87444856773331,0,0.963831751380775,0,0,0,0
0.700030889206082,0,0,0,0.399205057169637,0.960900765434119,0,0.31642878317349,0,0,0,0
0.338254504825829,0.165279900514309,0,0,0.42735730128449,0.0243332807813343,0,0.00249474247720838,0,0,0,0.210156479745987
0.66998236363783,0,0.0156870291066878,0,0.394317936107761,0.884977799708789,0,0.290818746936327,0,0,0,0
0.382702581655388,5.15430976828884e-05,0.165604417304456,0,0.347621605136243,0.159107121052514,0,0.045971523141072,0,0,0,0.131835607260079
0.3720799935642,0,0,0.225614599707359,0.352969860418084,0.1296817459381,0,0.035533059728599,0,0,0,0.168763595953272
0.360160137485725,0,0,0,0,0,0.278053075135781,0.0278178531253572,0,0,0.0864369598620005,0
0.269537629613824,0.457195081310975,0,0,0,0,0.140195489551666,0,0,0,0.000484163009226782,0.100629074222522
0,0,0,0.584355536472987,0,0,0.384559539921849,0,0,0,0.00204882727419337,0.0532592063431354
0.269440650614292,0,0,0.529003323612985,0,0,0.315949306255948,0,0,0,0.000393461111599824,0.0455826519533025
0,0,0,0.601963276405908,0,0,0.384411987779829,0,0,0,0.0021986770479894,0.0538719825829534
0,9.43201596072311e-06,0.108589511437819,0,0.575681684787153,0,0.33015218234304,0,0,0,0,0.0592506293860662
0.347728066788972,0,0,0.141745643283004,0.561296625823291,0,0.278455491472584,0,0,0,0,0.0409560447034343
0.344863530115591,0,0,0.250412837184247,0.56365324079886,0,0.270814459208751,0,0,0,0,0.0513903688721757
0.983627231037129,0,0,0,0,1.77644831984898,0.229959434548843,0.586876471568203,0,0,0,0
0,0.308004576618245,0,0,0,0.687568270892977,0.302011530765571,0.223405076700292,0,0,0,0
0,7.80092715196029e-05,0,0.900717220832089,0,0.877515236245945,0.486538164045201,0.281451804387646,0,0,0,0
0.578024343628681,7.1292493756703e-05,0,0.732463860158107,0,0.720983457653735,0.321101281083132,0.229003440133794,0,0,0,0
0,0,0,0,0.710518573298108,0.215970369779058,0.359341459223079,0.0647397539600221,0,0,0,0
0.434319189520708,0,0,0,0.646928371063981,0.176211731795815,0.259954915139576,0.0505668125758252,0,0,0,0
0.581231346524739,0,0,0,0.671092742122537,0.551219885982263,0.233532268883336,0.177863418082471,0,0,0,0
0.445861685316694,0,0,0.0392485882246485,0.646920224497777,0.203483952243549,0.275265997229471,0.0591456531202047,0,0,0,0
0.669535413263073,0,0.353123530632833,0,0,0,0,0,0.528236733971976,0,0,0.036581428815424
0,5.77188678491396e-06,0.483242169281972,0,0,0,0,0,0.550778065445722,0,0.00198931494594629,0.169859885963424
0.849118116338787,0.0296868817276523,0,0.356333499130261,0,0,0,0,0.758476078626534,0,0.00390827099327765,0
