"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.546661730343594,0,0,0,0.508731578857009,0,0,0,0.387457200065632,0,0,0.33047256660438
0.590595824216458,0.0959733122826163,0,0,0.450862971174876,0,0,0,0.467158588408402,0,0,0.234777607110907
0.681667395176843,0,0,0.123020931707154,0.405030580883806,0,0,0,0.565957093498183,0,0,0.170032406347415
0,0,0.208004766871894,0.210716761563807,0.188811476648489,0.0609806699587399,0,0,0.707420504366359,0,0,0.0860379873997896
0,0,0,0,0,0,0.43529247739711,0,0,0,0,0.492626349375015
0.293310488484816,0,0,0,0,0,0.352813523720674,0,0.0319764510054864,0,0,0.424944244390769
0.620440064965005,0.355657375944649,0,0,0,0,0.0748155764821052,0,0.462763100030155,0,0,0.00896638732819577
0.675269763502545,0,0.314779004518648,0,0,0,0.151973718391341,0,0.534966616862121,0,0,0
0.840158171837519,0,0,0.391593927622107,0,0,0.1494968658484,0,0.752103032781549,0,0,0
0.844272876178986,0,0,0.372603420985643,0,0,0.143251279028921,0,0.757521555062641,0,0,0
0.768279383899934,0,0,0,0.540790785225598,0,0.12427098419515,0,0.55075834472615,0,0,0
0,0,0.0463735984944698,0,0.636310591044022,0,0.309772014066848,0,0.575744771865902,0,0,0
0.758346372344145,0,0,0,0.580316532004138,0,0.131043714460428,0,0.529880051022794,0,0,0
0,0,0,0.212265574771404,0.521573749609445,0,0.308398789668549,0,0.800390501970295,0,0,0
0,0,0,0.239274369259955,0.728829036831748,0,0.333568733426827,0,0.706135332676163,0,0,0
0.814257560946062,0,0,0.121600685822142,0.616802552194005,0,0.129229056045661,0,0.596309623056404,0,0,0
0,0,0,0,0,0.715176037784856,0.465871304612174,0,0.105196953389133,0,0,0
0.64730841789757,0.349320557756133,0,0,0,0.0463547985273207,0.0725563470647592,0,0.467844560044943,0,0,0
0.704591317103779,0,0,0,0.559226556946967,0,0.139623408383129,0,0.5291434976547,0,0,0
0,0,0.0202325679609157,0,0.663486885104474,0.0964151706948719,0.316878656638346,0,0.577261459039091,0,0,0
0.697493641489678,0,0,0,0.567116505064113,0,0.138786864367291,0,0.524416338440206,0,0,0.0063903514823549
0,0,0,0.218097979346089,0.51778454584889,0.156552049765768,0.31478841272621,0,0.833810648183833,0,0,0
0,0,0,0.241541692258183,0.734877712370603,0.0366022346999682,0.335904808896293,0,0.710795336445894,0,0,0
0.71702591453299,8.73152181150164e-06,0,0.129707930335956,0.635998781201891,0,0.147061453322678,0,0.573134488852727,0,0,0.068634630326077
0.800169883897242,2.90110430914529e-06,0.0873241543347851,0.288849716900664,0,0,0,0,0.699447475201967,0,0,0.00381493312212222
0,0,0,0,0.551347079818535,0,0,0.104620306696597,0.322329345556863,0,0,0.388886362157441
0.787447524154785,0,0,0.124263566063765,0.393164496712881,0,0,0,0.605128042868412,0,0,0
0,3.77809945186667e-05,0.0799620051416352,0.212815804456653,0.313075172003415,0,0,0.0328072624954092,0.621974214208743,0,0,0.218562532577217
0,0.470242195198147,0,0,0,0,0,0.0107865124572675,0.410113399802846,0,0,0.275466499247375
0.641398877077764,0.363102167442556,0,0,0,0.0549854137437704,0,0,0.454423038513414,0,0,0.017054252965949
0,0,0.491779606212152,0,0,0.134184007881353,0,0.0179102492441707,0.589858027526935,0,0,0.0245065923582906
0,8.65105209982012e-06,0.480306537396623,0,0,0.115201988863092,0,0.0223407175741577,0.570101862190954,0,0,0.0593064817648146
0.816463590523296,0,0,0.334909278172203,0,0.0743035596241959,0,0,0.672330850848177,0,0,0.00261311034290301
0.883475275784875,0,0.0625329747250727,0.291893995667158,0,0.146652396104263,0,0,0.713286128617171,0,0,0
0.87442493177136,4.08117397469493e-06,0.0540730095538227,0.297714289414152,0,0.136877014255595,0,0,0.70775762420648,0,0,0
0,0,0.404736162922687,0,0.155258447783782,0.0681104525492995,0,0.00959155901547826,0.584575222776641,0,0,0.0748244452000613
0.739502946993086,0,0.141367540535344,0,0.352400277526512,0.0138613636931739,0,0,0.540972530680757,0,0,0
0,1.75839466354692e-05,0.352271099546186,0,0.207244327304657,0.00740429608916349,0,0.0158114516015602,0.542650391319546,0,0,0.162406120251319
0,0,0,0,0,0,0.429998437904092,0.228636547142562,0.0136821635180684,0,0,0.463573034624421
0,0,0.41241880436939,0,0,0,0.312710126610362,0.00725880327879125,0.568875046474345,0,0,0
0.678429412427473,0,0.319675086377306,0,0,0,0.15026163989378,0,0.539130296465631,0,0,0
0.84632803648088,0,0,0.396704041192648,0,0,0.147287280771254,0,0.760231542451146,0,0,0
0.813374851731779,7.43852691331234e-06,0,0.132785343328536,0.637373395411502,0,0.132864524624719,0,0.5910910605791,0,0,0
0.804604170913302,0,0.282811435340545,0,0,0.237969968791604,0.135207331599242,0.00263670766506507,0.54972950070778,0,0,0
0,0,0.43098712709019,0,0,0.372535883037794,0.322441874851446,0.0375544975064188,0.660430537577793,0,0,0
0.776611013097931,0,0,0,0.539369722577721,0.0179902068970978,0.123650967753563,0,0.550253916252051,0,0,0
0.771757668079106,0,0,0,0.546295755608472,0.0129157193289804,0.127839079204421,0,0.545813108026389,0,0,0
0.766012723405758,0,0,0,0.553021822652616,0.00540187888583921,0.127053515744363,0,0.541832391232142,0,0,0
0,0,0,0.22379590629803,0.513663061914289,0.206924405781157,0.316958998438522,0,0.847864641388952,0,0,0
0.786504450129007,6.30413486703482e-06,0,0.135588678579991,0.625011910127551,0,0.135690607801801,0,0.592778125680985,0,0,0
0,3.60781834319713e-05,0.211929567364532,0.364936531465283,0,0,0,0,0,0.00390283542212055,0,0.317633690471105
0.329472075307279,0.190010169073246,0,0,0.415737101641181,0,0,0,0,0,0,0.216124720178786
0,0,0.58323074025005,0,0,0,0,0,0,0,0,0.272579302623501
0.179489055040858,0,0.532144599718981,0,0,0,0,0,0,0,0,0.267798684669525
0,0,0.553325495900296,0,0,0.147128300955851,0,0,0,0,0,0.106772192269382
0,0.054626770707148,0,0.551245892867946,0,0.0718619743627507,0,0,0,0.0364512382690965,0,0.240234243297516
0.188274688068164,0.222054701740949,0,0,0.402990033110284,0,0,0,0,0,0,0.476966383214632
0.232839943970907,0,0.498711524122967,0,0.0178181785867251,0.0712372603452529,0,0,0,0,0,0.185255425902403
0,1.75368953922053e-05,0.478962250147131,0,0.082304553091826,0.104998573079392,0,0,0,0,0,0.160026574543082
0.222088286795094,0.0341943098662151,0,0.305608584526615,0.27664083675775,0,0,0,0,0,0,0.423765508474132
0.172453747161893,0,0.455612944045429,0,0,0,0.252170651189227,0,0,0,0,0.130471410767617
0.217394460409996,1.67655187516839e-05,0,0.515166222716794,0,0,0.315208390086171,0,0,0,0,0.131651571355212
0,0,0.160355960716917,0,0.525325224532602,0,0.318263828295142,0,0,0,0,0.0267724050281357
0,0,0.161587746572057,0,0.523927746159078,0,0.318081088715287,0,0,0,0,0.0268238661053952
0,0,0,0.296913454394803,0.464057605904074,0,0.335991880349435,0,0,0,0,0.00556048343986149
0,0,0,0.335317526504491,0.661639168376944,0,0.365167386052636,0,0,0.0197097337684342,0,0
0.345161404610577,2.31534413118495e-05,0,0.257090597423371,0.63628172491369,0,0.269022914300874,0,0,0,0,0.0684815394376019
0,0.503611364622291,0,0,0,0.212567946659242,0.225516161422809,0,0,0.0564769848497293,0,0
0.308139445689497,0.435409421699709,0,0,0,0.0795448379530912,0.144761850031909,0,0,0,0,0.0429415198877923
0,0,0.425398664150285,0,0,0.601375743977211,0.386335966001155,0,0,0.0616531302416243,0,0
0,0,0,0.635915270114239,0,0.481411940298228,0.416263478810881,0,0,0.0442624304089785,0,0
0,0,0,0.631851033017435,0,0.571474086303317,0.455025483670994,0,0,0.0666480378322727,0,0
0,0,0,0.894777039133293,0,0.58555896943092,0.498047459925897,0,0,0.105288643898577,0,0
0.401490238671505,0,0,0.53221943146703,0,0.297867604063363,0.295450376464678,0,0,0,0,0
0,0,0,0.790305670797903,0,0.543566105059366,0.465058031821709,0,0,0.0806695690974606,0,0
0.275344588846458,0.0794162296406986,0,0,0.564748893234537,0,0.225668487795373,0,0,0,0,0.157528503650624
0,0,0.104831920506308,0,0.600480348446219,0.118536943574013,0.337199173362072,0,0,0.0190570817096423,0,0
0.293173634412849,0,0.176254120484886,0,0.432716667459451,0.0386776601908077,0.236040915643731,0,0,0,0,0.0384229871036705
0,0,0.144921302985703,0,0.556814138429459,0.136233766775646,0.332848947744539,0,0,0.0143988602529115,0,0
0,0,0,0.213330008920662,0.604399742529185,0.153832014551059,0.380393796016952,0,0,0.0236784917371788,0,0
0.310085954697179,0,0,0.159237066661887,0.530725619750965,0.0111732079077509,0.27004755901415,0,0,0,0,0.0669888492071422
0.288510063519394,0,0,0.239867594620359,0.498190005597403,0,0.262457894861635,0,0,0,0,0.0824016922133417
0,0.533668061964978,0,0,0,0,0,0,0,0.0497304612033515,0,0.193238314261574
0.284458074679822,0.468948960927536,0,0,0,0,0,0,0,0.0104749461951654,0,0.20336288069895
0.205182198212323,2.25688564254175e-05,0.488570900030281,0,0,0,0,0,0,0,0,0.276879285404961
0.271953647205255,0,0,0.448852035461907,0,0,0,0.0179974290325169,0,0.00198485898307371,0,0.382349341033346
0.262274114816554,0.0541764338522562,0,0.490495893379248,0,0,0,0,0,0,0,0.30453886514378
0,0,0,0,0.583857785755401,0,0,0.089813912371052,0,0.0589079036302483,0,0.356378890707229
0.35754122706919,0,0,0,0.525981032009302,0,0,0.0530031411922542,0,0.00659072136449634,0,0.324972806488213
0,0.266871027446781,0,0,0.425423361963894,0,0,0,0,0.0475509137822177,0,0.192135382968142
0,0,0.597111571603686,0,0,0,0,0,0,0,0,0.255945047707207
0.315386720259387,0,0,0.255013910838693,0.332912646087036,0,0,0,0,0,0,0.290881897493835
0,0.0363980099191092,0,0.397069243223111,0.251007335303159,0,0,0,0,0.0337767583286258,0,0.275131355799278
0.278298510248092,3.73066631529391e-05,0.122276089644705,0.25174975176146,0.212019693853304,0,0,0,0,0,0,0.274033715570528
0.304296352481343,1.75895286877384e-05,0.465563434785574,0,0,0.163275614170698,0,0,0,0,0,0.0986263091382193
0,0,0,0.508030915152263,0,0,0,0.0299428710249838,0,0.0364339338053161,0,0.409358371496769
0.351601565603059,0,0.248909769676857,0.295440042725408,0,0.214229144715839,0,0,0,0,0,0.0252890659557838
0.321573395516805,3.22199231905496e-05,0.161777340811407,0.349227177537518,0,0.135508419726987,0,0,0,0,0,0.154676527556544
0,3.18724241547056e-05,0.140835382638656,0.323892290272788,0.18479842609412,0.0628661135198276,0,0,0,0.0269682529930262,0,0.213488975333751
0.269088602926538,0.458406287121493,0,0,0,0,0.141417573523254,0,0,4.31766595531125e-05,0,0.109705605543195
0.182831681397852,0,0.461710714797146,0,0,0,0.251418643531513,0,0,0,0,0.11315269085392
0.22688085489236,0,0,0.524689352451007,0,0,0.312979028743651,0,0,0,0,0.106178652119222
0,1.79593786721709e-06,0,0.603016487633509,0,0,0.382679026777379,0,0,0,0,0.0634304966949046
0.334705599547449,0,0,0,0.618517681529672,0,0.247413946822025,0,0,0,0,0.0849416637072711
0,0,0.16709395821396,0,0.52172296906468,0,0.319541454727703,0,0,0,0,0.0156767837740097
0,0,0,0.336115957995982,0.44298581727514,0,0.341410129491848,0,0,0,0,0
0.289508459604503,0,0,0.266420844145884,0.4215018710745,0,0.259949914968426,0,0,0,0,0.0371639505382988
0,0,0,0.232929960552999,0.564242036973177,0,0.362087924276904,0,0,0.00609495309792141,0,0.00179656450005306
0.307173259244863,0,0,0.184544518988506,0.511408460333138,0,0.270534788864809,0,0,0,0,0.0630872740451145
0,0,0,0.358100155723548,0.665913450320196,0,0.370123061682503,0,0,0.0282321270870833,0,0
0,6.5753267429058e-06,0,0.362423341211979,0.709613769131269,0,0.375751034456255,0,0,0.0337742761207588,0,0
0.151921675157858,0,0,0,0,0,0.377175826603852,0.18556516781881,0,0,0,0.652470027702627
0.391843123904915,0,0.399873599584939,0,0,0.335471629800687,0.235908880339103,0,0,0,0,0
0,0,0.499594130657799,0,0,0.500304092949742,0.34823564436134,0.00388461804129303,0,0.0227520559266571,0,0
0,0,0,0.675625628358704,0,0.670088890326107,0.434048078999182,0,0,0.0737059953809716,0,0
0.476225508732282,0,0,0.50911104787473,0,0.425094098427259,0.276701284069845,0,0,0,0,0
0,0,0,0,0.709718234412319,0.0343051492396254,0.344555091587221,0.00721941385751057,0,0.0242639899021179,0,0
0.325684704604635,0,0,0,0.619441140727666,0,0.248630838648851,0,0,0,0,0.102222950977796
0,0,0.0965349937349711,0,0.612627461692555,0.138639636162842,0.340622675890911,0,0,0.0243885794930453,0,0
0.368781286613053,0,0.14612494771461,0,0.460528896378825,0.135711042677216,0.22998506307619,0,0,0,0,0
0.378159166672939,1.7832687962572e-05,0,0.272402662572562,0.622943603908198,0.0484024205985296,0.265991127801432,0,0,0,0,0.00197740022466864
0,0,0,0,0,0,0,0,0,0.149058897222912,0,0.680059400556523
0.620546319094628,4.69243501209708e-06,0.366629168621663,0,0,0,0,0,0.5226193751833,0,0,0.0803544370690821
0.80513280452781,0.0219205494067552,0,0.345447622598188,0,0,0,0,0.706026299873764,0,0,0.0283713599425353
0.714700616495308,0.0621689189439447,0,0,0.457922599942848,0,0,0,0.494234463466695,0.00119398352476863,0,0.0297334387444721
0,0,0.33189347002401,0,0.268184398666877,0,0,0,0.606581955051507,0.0751449046493686,0,0.01538146567579
0.607747641319353,0.369122596533327,0,0,0,0,0,0,0.448030905083542,0.00717061982424538,0,0.0813994359720258
0,0,0.522768436594449,0,0,0.311685741808196,0,0,0.725191169360843,0.109545920537445,0,0
0.825561414027097,0,0.0881658745727192,0.276123180771552,0,0.0689507374402822,0,0,0.695858416857946,0,0,0
0.552966202486916,0.102539887001858,0,0,0.442649600713139,0,0,0,0.449407167580832,0,0,0.280872723137602
0.628969682333269,0,0.207434310676668,0,0.283258031833054,0,0,0,0.524335317701293,0,0,0.124541927057512
0.608283795989136,1.6982822863134e-05,0.158553231935745,0,0.336243851955325,0,0,0,0.491353352747343,0,0,0.174733421069748
0.644688045050188,2.30139883869363e-05,0.00471423206827826,0.120924927683023,0.397832021186592,0,0,0,0.545168264208712,0,0,0.215426018214933
0.627071542266516,0.35568550335419,0,0,0,0,0.0739797778179453,0,0.465906486349691,0.00288098013427229,0,0.00136179759725197
0,0,0.472050516641613,0,0,0,0.306117361939053,0,0.673854086956649,0.0301290773529438,0,0
0.738519044843948,0,0,0,0.560454809407823,0,0.131566933310919,0,0.526862904679354,0,0,0
0.739201573409547,2.94039980186018e-06,0,0,0.575143023477284,0,0.133390825768155,0,0.521484969674641,0,0,0
0.792992812236343,0,0,0.0934398814248935,0.452456145378238,0,0.110450871846267,0,0.637422827767356,0,0,0
0.750647438444725,0,0,0.0339466435416979,0.545597774730633,0,0.143615640019504,0,0.551793896970018,0,0,0
0.819601809589314,0,0,0.122847162422291,0.622316175344772,0,0.129131927117281,0,0.597575591749024,0.00241427994584409,0,0
0.796433227799835,0,0,0,0,0.464646518440643,0.258912103573353,0,0.242399939945657,0.0764901009826289,0,0
0,0,0.487288055743209,0,0,0.749400599364925,0.383364004649949,0,0.918929553117661,0.167303720545084,0,0
0.944205066659419,0,0,0.341739134735932,0,0.16895263706126,0.120035255190075,0,0.77953091310428,0,0,0
0.980424431859603,0,0,0.419347708120313,0,0.188101516209732,0.136630855058896,0,0.783551821850633,0.015621634967192,0,0
0.96311130041139,0,0,0.382241115803208,0,0.178961697906383,0.128703483489187,0,0.781618383752345,0.007946123003014,0,0
0,0,0,0,0.764413164191826,0.174022945115937,0.352879472354009,0,0.73344247648487,0.122570263785492,0,0
0.654642425762606,0,0,0,0.551386994744669,0,0.144745802776026,0,0.505881727925941,0,0,0.0513403607324037
0.659590207075871,0,0.0209079364304601,0,0.524626927352307,0,0.139209526246814,0,0.517766869011,0,0,0.0387053311301475
0.652365592044712,6.85309331083239e-06,0,0,0.554858740407532,0,0.14431399438035,0,0.504216779222798,0,0,0.0558117333257488
0.718735970878932,0,0,0.0962063610467674,0.459038998753701,0,0.122987379738775,0,0.615170684905985,0,0,0
0,0,0,0.131698333382888,0.769060487268714,0.285332190963507,0.40705833409034,0,0.882735150323859,0.14705026891862,0,0
0,0,0.492004602943437,0,0,0,0,0.000779978375210266,0.599514559812813,0.0540636026325919,0,0.0537990920264768
0.826582648755414,0.0231137805709396,0,0.352914171498396,0,0,0,0,0.725571626904158,0.00446257910290587,0,0.00281786682734042
0.790380273383458,4.59569410346083e-06,0.0897221063864546,0.286110274354609,0,0,0,0,0.693503989977905,0,0,0.0146194411268352
0,0.206495066241625,0,0,0.495296768546536,0,0,0.00103849783073962,0.587983011150609,0.113512201224844,0,0
0,0,0.3308960067738,0,0.268635845906096,0,0,0.00470333245753407,0.605468833321,0.074124927560735,0,0.0176014747182274
0.704733348146088,8.68065297195394e-06,0.135716999815463,0,0.356224985026667,0,0,0,0.520277302444075,0,0,0.0283580977005053
0.791136101671013,0,0,0.124688850134176,0.393219062309013,0,0,0,0.607563897572702,0.00124263572011313,0,0
0,0.00286890729689923,0,0.309391139257266,0.387221041422989,0,0,0.00141624182324196,0.822146117050867,0.129048516353398,0,0
0.773743007246029,0,0,0.108903296179981,0.413351225339542,0,0,0,0.578989515143399,0.00211740277596639,0,0.00837411559463952
0,0,0,0.307308307577873,0.41836439260283,0,0,0.00948603550424165,0.803081302346895,0.131370862229432,0,0
0.791129860075726,0,0.00462019563781246,0.12418072906817,0.388830810505683,0,0,0,0.609344770869044,0.00076675397494097,0,0
0,0,0.0132951873665709,0.302813625305487,0.379812176411119,0,0,0.00112666090128832,0.818692014606849,0.127177861383061,0,0
0,0.517457908015969,0,0,0,0.108482755472458,0,0,0.566577611106594,0.128844725754576,0,0
0.761467503383979,0,0.345347330047449,0,0,0.173353988036318,0,0,0.56135673404576,0,0,0
0.909221198098823,0,0.042243595566839,0.307408553505826,0,0.150566638663665,0,0,0.724798186793905,0.0102228198712202,0,0
0.910301861355603,0,0.043627917834135,0.30644304228132,0,0.151935430039074,0,0,0.725493877866924,0.010136587557291,0,0
0,0,0,0,0.579649058552686,0,0,0.0533440196179551,0.313023892144385,0.0436584265999658,0,0.615341430313002
0.664490287965079,0.088820228618942,0,0,0.446672154365442,0,0,0,0.487852142153953,0,0,0.108293289626194
0,0,0,0.304832308307722,0.411059706676411,0,0,0.0072290381044553,0.799607903734029,0.128148903438585,0,0
0,0,0.00569409143707245,0.306160597056399,0.386930502148263,0.0206102844692,0,0.00371316508245356,0.825775272904881,0.131713619650776,0,0
0,0,0.485494163778194,0,0,0,0.305241677090515,0,0.693263229744619,0.0364880678234224,0,0
0.840814392862501,0,0,0.367485260340029,0,0,0.139112408667274,0,0.76301049252058,0,0,0
0.74819141433788,0,0,0,0.539914327361636,0,0.12813822055118,0,0.538368792595818,0,0,0
0,0,0,0,0.904872342468917,0,0.358161809417004,0.0239813426815458,0.600553543127078,0.105293932112308,0,0
0,0,0,0.143735447073234,0.70421727224386,0,0.370828291195656,0,0.799212964283935,0.0980409710091477,0,0
0,0,0,0.379544803441801,1.21280238459074,0,0.427406586767734,0.0336153679585693,0.84366689657256,0.182022230446235,0,0
0,0,0,0.353186582552172,0.973677096326426,0,0.395522865701682,0,0.913469590520363,0.158681685330944,0,0
0.838580629125974,0,0.315259160062873,0,0,0.273054470320038,0.113436440388958,0,0.595571998888718,0,0,0
0.754690662394093,0,0,0,0.539103011747166,0.00836914695902546,0.127005936250599,0,0.540535530150924,0,0,0
0,0.000823367279840226,0,0,0.760971876940571,0.155393817681585,0.350651976582733,0.00325583521258244,0.725728481477109,0.118348611563647,0,0
0,0,0.00125470333187794,0,0.760315684146343,0.15617727289312,0.350874868536646,0.0033111152196077,0.726139974784398,0.118322158091051,0,0
0,0,0,0.126530785485826,0.760165979396682,0.226932777070003,0.399149601380543,0.00959687839926837,0.853709279267883,0.133838754797922,0,0
0,0.520452859343254,0,0,0,0,0,0,0,0,0.00318094826396961,0.264709304314372
0.260346064811824,0,0.476251974586133,0,0,0,0,0,0,0,0,0.245512116852606
0.265314816277991,1.37545056678549e-05,0.467816349637292,0,0,0,0,0,0,0,0,0.224607119340675
0,0.0603999331199133,0,0.524470036071942,0,0,0,0,0,0,0,0.377993341051463
0.266592206501518,3.5123921774851e-05,0.162736529162475,0.347802251085541,0,0,0,0,0,0,0,0.292166408773924
0,0.267865942744917,0,0,0.404532344161717,0,0,0,0,0,0.002490479636965,0.264820936025668
0.293478924834941,1.96731994398013e-05,0.349208070986845,0,0.181246606771154,0,0,0,0,0,0,0.21636391077949
0,0,0,0,0,0,0,0,0,0,2.64366745520667,39.2623063006268
0,0.528754246539479,0,0,0,0,0,0,0,0,0.00374318209335428,0.386509503539155
0.432075572486222,0,0.424474671613725,0,0,0.349582433172017,0,0,0,0,0,0
0.463914662871266,0,0.175945527377458,0.282734258838429,0,0.425056612207157,0,0,0,0,0,0
0,0.286889785775696,0,0,0.400435678159849,0,0,0,0,0,0.00361267050885472,0.506412180050626
0.4097839445966,0,0.332708167298459,0,0.166622822757576,0.255498948490946,0,0,0,0,0,0.0235674260478813
0,2.44477803815704e-05,0.441403930214583,0,0.112639254250027,0.156742488942721,0,0,0,0,0,0.153655018255558
0,0.0432230630485178,0,0.371713139631747,0.250351017413682,0,0,0,0,0,0.000567090798427747,0.420565011867684
0.428938124278896,0,0.147728333587807,0.196507202229945,0.188858238924857,0.295400127351134,0,0,0,0,0,0.0454118071911065
0.529843890178499,0,0,0,0,0,0.117681356007983,0,0,0,0.247385060142576,0
0,0,0.463280861811311,0,0,0,0.324050004053027,0,0,0,0,0.0347712617420228
0.263734386786024,1.30492774599951e-05,0,0.558673546552289,0,0,0.330323519566891,0,0,0,0,0.109893280168905
0,0.0802311588515985,0,0,0.63176577108143,0,0.307234555193864,0,0,0,0,0.0576793819511616
0,0,0.124865801020008,0,0.558208184161179,0,0.328186960190036,0,0,0,0,0.0516611270971796
0,0,0,0.287101251831912,0.638433553060061,0,0.364686819736436,0,0,0,0,0.10564036560886
0,2.49104469037376e-05,0,0.319422861706287,0.719751698787316,0,0.366570777157431,0,0,0,0,0.0803597412681984
0,0.479972184808894,0,0,0,0.166945332469565,0.212524267164654,0,0,0,0,0
0,0,0.425059679416721,0,0,0.630856852879288,0.366647533363695,0,0,0,0,0
0,0,0.423763638070092,0,0,0.760018694955177,0.376771725621063,0,0,0,0,0
0,0,0,0.548861607046173,0,0.777689341039618,0.462033138164646,0,0,0,0,0
0.353090163143489,0.0504570232330439,0,0,0.586596461147204,0,0.231132655536742,0,0,0,0,0.0429890671821935
0.834757342776554,0,0,0.08640607036276,0.396119435383706,1.11770141897602,0.227618056980876,0,0,0,0,0
0,0,0,0.303900301307569,0.690250781577234,0.31661013034645,0.388550314861205,0,0,0,0,0
0.434256162427804,0,0,0.228219418378232,0.614616595612849,0.16816899610865,0.266169791532327,0,0,0,0,0
0,0,0,0,0,0,0,0.266802685894498,0,0,0.198825113054552,0
0.286974714104793,0,0,0.508859132856738,0,0,0,0,0,0,0.0170237507028058,0.227425527627703
0,0.0636939589260181,0,0.533799457728922,0,0,0,0,0,0,0.000632656023388356,0.361954700345235
0.270124018143845,0.0558584595676009,0,0.498822381946744,0,0,0,0,0,0,0.00104249341838472,0.279137003780853
0.332606634232543,0.225313844809392,0,0,0.402821729603744,0,0,0,0,0,0.00306645685296328,0.166162433433757
0.277353080991886,0,0.234292902131101,0.241301577594095,0.103594980232006,0,0,0,0,0,0,0.247822467791438
0.301316047622222,2.96996189640576e-05,0.119467863186519,0.26540119129104,0.212072849017084,0,0,0,0,0,0.000492677892423299,0.229463801568376
0,0,0.484456635706525,0,0,0.388376270822534,0,0.0490820025948189,0,0,0,0.0738496222520704
0.0510318043223935,0,0,0.623999907656965,0,0,0,0,0,0,0.041341878800204,0.549583735266689
0,0,0.444758029702688,0,0.073280492312218,0.3526152428854,0,0.0438075636150852,0,0,0,0.0967046664038183
0,2.59989726496564e-05,0.432566827416875,0,0.121068425305303,0.124026983893856,0,0.00793205025062815,0,0,0,0.187195692642498
0.35533667056211,1.65752343474317e-05,0.33978405990676,0,0.184714316745807,0.122576473280106,0,0,0,0,0,0.0911138183865225
0,0,0,0.422789561281759,0.31437360040461,0,0,0,0,0,0.0327793646750336,0.551886003421034
0.307412317524581,0.0304217009231693,0,0.324513298173247,0.268217473068419,0,0,0,0,0,0.00126015836509799,0.245305936022054
0,4.26208319794356e-05,0.148886761246021,0.295624542460048,0.182278489229191,0.0318441149368056,0,0,0,0,0,0.302078674773004
0.267363105993351,0,0,0.534270723230558,0,0,0.316435522547048,0,0,0,0,0.0495546233294906
0,0,0,0.597996548310993,0,0,0.388890936529075,0,0,0,0,0.0872148786581857
0,5.53860087670827e-06,0,0.612480168049186,0,0,0.390546204029176,0,0,0,0,0.084885722586937
0.379717439973502,0,0,0,0.646783718396305,0,0.229404546517097,0,0,0,0.0130836684807273,0
0.352994635838431,0.101817632400742,0,0,0.554908769359582,0,0.209855184907401,0,0,0,0.000793794071691029,0.0101482874478143
0,0,0.153593444560702,0,0.534728312286621,0,0.322963452633877,0,0,0,0,0.0230602149215864
0.338223091541398,0,0.158536251222683,0,0.467816161668878,0,0.238370218779147,0,0,0,0,0
0,0,0,0.268396952796936,0.462871793085894,0,0.355819446459839,0,0,0,0,0.0995687853019809
0,0,0,0.30637319604711,0.619508479026297,0,0.361728661548205,0,0,0,0,0.0796513404037085
0,0,0,0,0,4.7205183728888,0.852174574108963,0.730098397698261,0,0,0,0
0,0,0.389710030485763,0,0,0.52603425503298,0.374098473001405,0.069288104731202,0,0,0,0
0,0,0.389198851452639,0,0,0.531542443871987,0.374726450395855,0.0701559005260433,0,0,0,0
0,0,0,0.312963804254714,0,1.7248013388264,0.548886435746889,0.259263954045924,0,0,0,0
0.386544223471,0.074697035675778,0,0,0.56638070161661,0.066955119648369,0.216002382672473,0,0,0,0,0
0,0,0.0638292004957269,0,0.613644739811828,0.217054953797058,0.348228525836418,0.0237230839561307,0,0,0,0
0.424401839605611,0,0.07087324062678,0,0.535672241159251,0.160183824694858,0.235660819779897,0,0,0,0,0
0.765521286770549,0,0,0.0155809495084608,0.441172887915497,0.98703125966746,0.246049499557964,0.0910622707267112,0,0,0,0
0,0,0,0.276741214718873,0.70305328974294,0.252338159236597,0.387351363733586,0.0307245409715577,0,0,0,0
0.444165192213947,0,0,0.236153223724531,0.608336781881369,0.187643902886525,0.263803741367433,0,0,0,0,0
0,2.52781735729187e-05,0,0.32353324801589,0.727190091724528,0.0454465044312289,0.369836418585802,0,0,0,0,0.0418621838435116
0,0,0.493639737479208,0,0,0,0,0,0.564336310953814,0,0,0.163420412273467
0.77606332835096,0,0.100173244660796,0.268338460144824,0,0,0,0,0.671969835680083,0,0,0.0383020316714111
0,1.3856053031017e-05,0.372580297509729,0,0.18880120684372,0,0,0,0.555366693283071,0,0.000606842240807565,0.152595397949631
0,0,0,0.266962337666339,0.377576026025671,0,0,0,0.681112609378649,0,0.0121519130513351,0.136388921318662
0.765646806001626,0,0,0.101306495746379,0.420316371765947,0,0,0,0.570362340014218,0,0.000502155545902855,0.0142242541216282
0,0,0.217192166069112,0.190724436299588,0.181534190260866,0,0,0,0.654800432409062,0,0,0.201558591776312
0.757959801129146,0,0.0126280027205985,0.105495785133519,0.388617088127542,0,0,0,0.572697302690549,0,0,0.0350913133453314
0,0.504284080202114,0,0,0,0,0,0,0.448655067854768,0,0.00542944116415672,0.280902073578027
0,9.45731420005187e-06,0.476408233159893,0,0,0.24136441122545,0,0,0.577826326980666,0,0,0
0.83688825055279,8.2119321183023e-06,0.0548256272028195,0.295576488782913,0,0.0928401333456366,0,0,0.688431958751472,0,0,0
0,0,0,0.269617157185414,0.409597763185867,0,0,0,0.640866494987439,0,0.0232899282814813,0.616028938346365
