"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0,0,0,0.214618202525077,0.605049681340285,0,0.298957236343668,0,0.73327155827562,0,0.0207897117069618,0.124532830736474
0.724747753796755,0,0,0.120851392025547,0.574525625408993,0,0.132474922496571,0,0.610673483854675,0,0.00804321820025819,0.0484224792569004
0.653043483355247,0,0.349931518189052,0,0,0,0,0,0.512115030035849,0,0,0.0692945957740174
0.828383832196166,0,0,0.357161319642761,0,0,0,0,0.724073181744569,0,0.00902185847615017,0
0.830595508735595,0.0243609054456812,0,0.353811135481194,0,0,0,0,0.735555896061482,0,0.0028497821565481,0
0.710322983782352,0.0704328595912832,0,0,0.451619467270214,0,0,0,0.49546044907046,0,0,0.0328772550531777
0,0,0.408619352852187,0,0.141427176688532,0,0,0,0.55226217254273,0,0,0.185280002981689
0.700894250589484,0,0.133455481589333,0,0.353130559399857,0,0,0,0.509293235019427,0,0,0.0538789420865804
0,1.53033114546614e-05,0.366224548033931,0,0.191610183899991,0,0,0,0.541916520846642,0,0.000869745882220913,0.176585644092188
0.759783265104939,0,0,0.103592478889974,0.416624115293918,0,0,0,0.568214310216802,0,0,0.0239862310846446
0.772983432488037,1.16727596700741e-05,0,0.125377651610616,0.435958699361816,0,0,0,0.580670639347122,0,0,0.0160181850448278
1.07762549355227,0,0,0,0,1.50731622835767,0,0.386592674824909,0.275505036937066,0,0,0
0.514204139219711,0.531368084117758,0,0,0,0,0,0,0.563053793846502,0,0.0465735522441124,0.216639510908464
0.783959906804519,3.66592316664485e-05,0.218295945461722,0,0,0.481452356235344,0,0.121279149546677,0.420322320367112,0,0,0
0.811879857089095,0.0353114576872248,0,0.374796697437344,0,0,0,0,0.768573605978963,0,0.0116230619682431,0.0306820464140047
0.820271762038054,4.924907336887e-06,0.0568999553908389,0.296832982191967,0,0.0654223073893072,0,0.00438029451033684,0.688618504719295,0,0,0
0,0,0,0,0.168900537300666,2.51779144979855,0,0.658249975911654,0.231106460049192,0,0,0
0,0.544483609155379,0,0,0.372632547633258,0,0,0,0.689853223511544,0,0.0965076712085974,0.56590263019233
0.574524150261758,0.233347349047612,0,0,0.42542176683877,0,0,0,0.57502093899372,0,0.0381069801746803,0.243154078597172
0,0,4.35549496620267,0,0.534230426226118,0,0,0,3.97364906710961,0,2.70856466524491,11.5415733287271
1.71226330356224,0,0,0,0.610731429255461,3.40706735223223,0,0.867880060956796,0.0302411920992789,0,0,0
0,1.76016948604452e-05,0.356284814199938,0,0.198791555055153,0.0252997597205208,0,0.00647182846793326,0.537265851796533,0,0,0.165000696572598
0.716141273176362,0.0221613898622083,0,0.18784716425663,0.371981694194502,0,0,0,0.676523679993536,0,0.0216534248796593,0.146621991893734
0.796610857348987,0,0,0.0865859491711505,0.395496151904885,0.161856382544595,0,0.0294173225130816,0.54140800733782,0,0,0
0.655285953876146,0,0.319707717588273,0,0,0,0.163527711324346,0,0.51962172776275,0,0,0
0.834330206121329,0,0,0.35596695950241,0,0,0.147925408123859,0,0.745638709419148,0,0,0
0.844265667226988,0,0,0.376223003092381,0,0,0.144388973228541,0,0.757694045594316,0,0,0
0,0.0314760262316914,0,0,0.650818041254871,0,0.309773842081217,0,0.543648972376384,0,0,0
0.730720766430466,0,0,0,0.571860619207786,0,0.158328854838026,0,0.507649558190309,0,0,0
0,1.09729152535505e-07,0.036298389206304,0,0.63526294215805,0,0.318844131315057,0,0.546705513013491,0,0,0
0,0,0,0.176476223503487,0.51887387060211,0,0.329039606896496,0,0.698187519367683,0,0,0
0,0,0,0.234225865893599,0.702068592473217,0,0.334748918256887,0,0.702849299817284,0,0.00021181924846933,0
0,3.52213722570465e-06,0,0.238301997242775,0.714980735681103,0,0.335150668061757,0,0.703182056948677,0,0.00124658065225657,0
0,0,0,0,0,2.03317746094422,0.545318246178121,0.528065939374899,0.259035605500843,0,0,0
0,0,3.16065382576668,0,0,0,0,0,2.31715861860613,0,1.25368102718874,6.17789690577172
0.957221580151834,0,0,0.220909379357158,0,0.692353810025349,0.211786641124854,0.173276957913681,0.536033938184793,0,0,0
0,0,0,0,0.653299048092097,0.15281745097282,0.33542060008789,0.0292248833434998,0.528842734418889,0,0,0
0.785820989138793,0,0,0,0.60947860446079,0.177562126920627,0.150669418289342,0.03101534985006,0.479761126167057,0,0,0
0,0,0,0.291341383196587,0.525509877782242,0,0.264254641807957,0,0.842743654393474,0,0.0597564023958048,0.267181466105763
0,0,0,0.125157437514514,0.624466977789877,0,0.337780118599723,0,0.644526089183637,0,0.00060377667691891,0
0.777337589575315,0,0,0,0.640763620538125,0.290314904105707,0.189976101523631,0.0692817170788047,0.401419476442116,0,0,0
0,0,0,0,1.07671290495357,3.20033523988988,0.654821232384167,0.820495807965429,0.0272421452351335,0,0,0
0.742932150070611,0,0,0.142469331646753,0.552654375404733,0,0.128575628641512,0,0.633035608864898,0,0.0111658234834692,0.0351207944909975
0,0.562959678810729,0,0,0,0,0,0,0,0.0549964026057832,0.00985810961319716,0.131968492597391
0.309011139362247,0.492389598233755,0,0,0,0,0,0,0,0.0218232370278076,0.00742715971098598,0.122443836966936
0.297915734916954,0.0548874678528469,0,0.513136524248648,0,0,0,0,0,0.0160154332729125,0.00501958717852638,0.196406622053159
0,0,0.329061913282308,0.268182331768562,0,0,0,0,0,0,0,0.310501572857289
0,2.59825620389745e-05,0.217337089196766,0.3794498251325,0,0,0,0,0,0.0152886932599501,0.0033106542271067,0.263411544827241
0,0,0,0,0.66726754664297,0,0,0,0,0.0904926620914269,0.0333335726031219,0.0783001846455806
0.425148188710882,0,0,0,0.581214033316482,0,0,0,0,0.0326909554781629,0.0198070784642992,0.0936713388286141
0,0.284166071741569,0,0,0.420114225382018,0,0,0,0,0.0539221956270419,0.00253991171898922,0.16475501184893
0.244885874720773,2.78037027281423e-05,0.368903525769473,0,0.156433565034395,0,0,0,0,0,0,0.267331343645074
0.333680967534936,0.0249819377573964,0,0.31580024566428,0.2877604264861,0,0,0,0,0.0141317223268981,0.00068501632302588,0.189449348171474
0,0,0.318986771489125,0.255079644213084,0.0340025334787954,0,0,0,0,0,0,0.307984487484918
0.537562659879259,0.366384453554759,0,0,0,0.382965173180687,0,0,0,0.0710930920895326,0,0
0,0,0,0,0,4.02538945223963,0,0,0,0.798000816125251,0,0
0.375769600619233,0,0,0.498692397540359,0,0.0958855724328793,0,0,0,0.0359365692939959,0.00588081831936152,0.0997716424962372
0,0,0,0.536729636901008,0,0.756035695834154,0,0,0,0.1933797058656,0,0
0,0.362961172976417,0,0,0.385740460827699,0,0,0,0,0,0.0263328355932456,0.358584445450207
0.495866843670217,0.110979385112102,0,0,0.443114367573796,0.231825782453754,0,0,0,0.0453084828900524,0,0
0,4.55714845207408e-05,0.201606545543448,0,0.346400117919696,0.584702683873418,0,0,0,0.13476240592592,0,0
0,3.66173795570517e-05,0,0.380351459256025,0.317238229993792,0.287472328919819,0,0,0,0.108640467200346,0,0.00735902902061358
0,0,0.465155799468429,0,0,0,0.299989771568122,0,0,0,0,0.204826658055794
0,8.83004467716706e-06,0.456377919421655,0,0,0,0.30210524076803,0,0,0,0,0.192971340078472
0.229244579432632,0,0,0.517798249429208,0,0,0.311066904214558,0,0,0,0.00089964312485108,0.0950563392479489
0,0,0,0.567483913311633,0,0,0.377767092699484,0,0,0,0.00128294656469675,0.0874765108589419
0.336689638270092,0,0,0,0.62213421837526,0,0.245071314279934,0,0,0,0,0.069827619087854
0,0.0823158571975954,0,0,0.624854864848094,0,0.310728276243435,0,0,0.00232316020779821,0,0.0771673522326783
0.289608255226591,1.63604738101009e-05,0.0942067095824684,0,0.514134103438699,0,0.247965634210148,0,0,0,0,0.113896193335501
0,0,0,0.18451834356295,0.583333110811371,0,0.362432096968693,0,0,0,0,0.0831672256162039
0,2.2377733965686,0,0,0,0,0,0,0,0,0.591653389552294,5.37447954824735
0,0,0,0,0,7.27119658467604,1.71570603268401,0,0,1.29057756688656,0,0
1.43341025135992,6.10089213380063e-05,0,0,0,1.93184919103973,0.313762917258205,0,0,0.251420587565491,0,0
0,0,0,0.634566684423672,0,0,0.275539044218938,0,0,0,0.0803757265489766,0.499146588246642
3.18113104674435,0,0,0,0,5.01449635531645,0.588702667028553,0,0,0.589377297400831,0,0
0,0,0,1.62233312296145,0,2.24496818508747,0.954642751409394,0,0,0.507377513060886,0,0
0,2.00327348665578e-05,0,1.36401823486796,0,1.48593454050201,0.777017007068563,0,0,0.348869294811734,0,0
0,0,0,0.332565163405219,0.497498555429,0,0.259652577429811,0,0,0,0.0754997399628986,0.591293829816286
1.01895233527336,0,0,0.232885534058042,0.986666469166022,0.927976748874956,0.282726922389935,0,0,0.163041622612102,0,0
0,1.44524638809794e-05,0,0.384438527103953,0.897504495191656,0.223297408510354,0.433781331232523,0,0,0.0915095386281273,0,0
0,0,0,0,0,0,0,0.231420060327115,0,0.194250690134065,0.15134919341814,0
0,0.56664944254811,0,0,0,0,0,0,0,0.0565878818448957,0.0105710795877303,0.127876320448988
0.313325033474935,0.49740424687734,0,0,0,0,0,0,0,0.0239479923252093,0.00855256493052232,0.115656694326333
0,2.60359758409745e-05,0.519708957226408,0,0,0,0,0,0,0,0,0.31046221933014
0.208538538898656,2.58622881006389e-05,0.477437722560887,0,0,0,0,0,0,0,0,0.287478377372156
0,0,0,0.592038161719615,0,0,0,0.0149805868295092,0,0.0617628872683259,0.0216365406453124,0.17436607930175
0,0.0645007438676856,0,0.583739948359329,0,0,0,0,0,0.0479499588067162,0.00743010477217623,0.213364942378389
0.301053515193194,0.0543022296643853,0,0.518251791967211,0,0,0,0,0,0.017557489981871,0.00584302336740672,0.192033173490043
0.226721041197222,0,0.297727941310578,0.256185409694572,0,0,0,0,0,0,0,0.281087713062913
0.419957310072734,0,0,0,0.578844347096279,0,0,0.0239871170949251,0,0.0304747973898711,0.018314835207092,0.100973354944026
0,2.68674339278881e-05,0.465238933527288,0,0.0885729666115285,0,0,0,0,0,0,0.298912329348385
0.245296578400202,2.72051403376561e-05,0.38000895212157,0,0.146311732795177,0,0,0,0,0,0,0.264348122253488
0,0,0,0,0,2.53752728220594,0,0.800401843415769,0,0.445671088523662,0,0
0,0.614555149916035,0,0,0,0,0,0,0,0.026844601145837,0.0276134534131852,0.237424499988753
0.485375099560104,0.377338137410634,0,0,0,0.312940532728798,0,0.0707356043997651,0,0.0569631375442017,0,0
0,0,0,0,0,3.57570489401972,0,1.1267283641113,0,0.628696768597183,0,0
0,5.90706468029138e-05,0.286123063929487,0,0,0.971282772151163,0,0.308087564117166,0,0.169555612700046,0,0
0,0,0,0.490132122593646,0,0.633999573098151,0,0.203724194640664,0,0.15253269639878,0,0
0.925867665944375,0,0,0.216459317869198,0,1.12347172956652,0,0.332986637321999,0,0.13980483448029,0,0
0,0,0,0.600914840243243,0,2.39502199001199,0,0.756556541280039,0,0.475153636438924,0,0
0.463426949909528,0.118478129314479,0,0,0.441957062068002,0.18854694256794,0,0.0441169989186121,0,0.0365631325993281,0,0.0346226239449456
0,0,0,0.324109430615658,0.328394250771118,0.281572849739732,0,0.0928697383182608,0,0.0958121478286751,0,0.0346647628000905
0,0,0,0,0,0,0.403152371950438,0.161094199102303,0,0.112129179970385,0.127112362150347,0
0.153284472798473,0,0.45266341537869,0,0,0,0.26064835693714,0,0,0,0,0.196761306957798
0.235280688745383,0,0,0.528660051969901,0,0,0.311273178908439,0,0,0,0.00237524215617202,0.086483273294049
0.226318337184836,0,0.0289522838688514,0.502970793989055,0,0,0.308772137793727,0,0,0,0.00025017987267606,0.0990343189252578
0.235991292695173,6.60428912928042e-06,0,0.530703956771004,0,0,0.311470332712231,0,0,0,0.00254301060197895,0.0854891467258985
0,0,0,0.267710207497301,0.460746987482298,0,0.348331658898201,0,0,0,0,0.111600857226459
0.279086572559211,0,0,0.225016572328891,0.436447394073435,0,0.270685924872014,0,0,0,0,0.115330465077341
0,9.68585428585568e-06,0,0.341912695035839,0.702934057972219,0,0.376146693629468,0,0,0.0280957112250168,0,0.0176133732768466
0.868624736700502,0,0,0,0,1.09348612907778,0.296529209484218,0.309041976429679,0,0.105067972237682,0,0
0,3.21731622755288,0,0,0,0,0,0,0,0,0.837293916696959,6.00528222902574
0,2.61051188305238,0,0,0,0,0,0,0,0,0.52505624537348,3.60164692555367
0,0,0,0,0,6.01568441980733,1.4402774799652,1.84023810120172,0,0.934985234847048,0,0
0,0,0,0.707061787971527,0,0,0.270257017170063,0,0,0,0.0998961015204755,0.516010180171727
0,0,0,0.746456675090908,0,0,0.306738207736042,0,0,0,0.105294273226235,0.538456303414308
0,0,0,0,0,6.23312449613064,1.69208426144441,1.94378912200933,0,0.811594594165044,0,0
0,2.74667692661941e-05,0,1.13906732472534,0,1.3332010832846,0.712208171881538,0.397220296275418,0,0.275612759377165,0,0
0.315356304580799,0,0,0,0.638503538056708,0,0.242313445351674,0,0,0,0.00913449346624023,0.0956442596256637
0,0,0,0.429461461835463,0.428917811545671,0,0.232788684989282,0,0,0,0.0943660129546456,0.582999449417786
0,0,0,0.459001788523726,0.439376771769105,0,0.265499022105627,0,0,0,0.0992065513995849,0.605321094995049
0.988899889709171,0,0,0,0.955869845250092,1.14388493939226,0.306107346933824,0.333905666465363,0,0.0930675602881971,0,0
0.99073067049246,0,0,0.115507106525105,1.01903824171664,0.952217938445168,0.275951448236332,0.264369156067328,0,0.142915658382077,0,0
0,1.55021858162614e-05,0,0.357298328891961,0.893890858566039,0.207276082371848,0.426207854892028,0.0548889226036835,0,0.082422973749815,0,0
0.537343891041063,2.39397539501514e-05,0,0.253423224414397,0.786386107533429,0.222132287665363,0.271753549515472,0.0484941117942475,0,0.0452229146332837,0,0
0.595843519809256,0,0.367041288952167,0,0,0,0,0,0.506474177107076,0,0,0.125254947702154
0,5.97190713846066e-06,0.481871488402238,0,0,0,0,0,0.55065647072713,0.0155115805873295,0,0.166654218935388
0.796459577109146,3.83422014989102e-08,0.0795518242800447,0.289590344098934,0,0,0,0,0.694757378065577,0,0.000294542847782658,0.00551054314411736
0,0,0,0,0.657751235269359,0,0,0,0.510005994164688,0.116406866474236,0.0254018202742317,0
0,0.214259067805127,0,0,0.47061074782286,0,0,0,0.552277517270874,0.0909808938707811,0.00152621472639486,0.0322539283860386
0,0,0.371539964809931,0,0.192319247004401,0,0,0,0.557851402726671,0.0307103918652728,0,0.147401531145758
0.695835766450342,1.10176976312552e-05,0.106093878508653,0,0.384430618748362,0,0,0,0.500259297884425,0,0,0.0545208595149442
0,1.05953925940339e-06,0.0487726246003073,0.270932572701421,0.343260944124208,0,0,0,0.751461012613261,0.0932738578005383,0.00132366231982051,0.0292578105309484
0,0.789091934175224,0,0,0,0,0,0,0.618806962074381,0,0.12028968444497,0.915992631421449
0,2.10654056048997e-05,0.394896877235391,0,0,0.504318915998186,0,0,0.517963548944352,0.124322284995186,0,0
0.917320497704256,0,0,0,0.476169035096617,0.360521423347,0,0,0.473107605712538,0.0552897537794679,0,0
0,0.483406875896364,0,0,0,0,0.208590326700501,0,0.535024059956656,0.0567357061635427,0.00651678927136451,0
0.653429829278383,0.36845391298976,0,0,0,0,0.062160460867315,0,0.48677511873964,0.00740862428196598,0.00364247703436649,0
0,0,0.411108763792589,0,0,0,0.310603617250378,0,0.540464172145038,0,0,0.029960047178784
0,0,0.42228346195463,0,0,0,0.30788074097549,0,0.54713710516728,0,0,0.0437947136285159
0.855541286576769,0,0,0.408132589626263,0,0,0.144788653627288,0,0.76741231522555,0,0.00359209072701511,0
0.714408672360119,0,0,0,0.571647854768664,0,0.144454176678856,0,0.502378903636257,0,0,0
0,0,0,0.166543313715374,0.533098609513839,0,0.341105331539538,0,0.704208967936109,0.0264645893400484,0,0
0,0.121689443926697,0,0,0,1.4994458167891,0.579483167199289,0,0.443495075688718,0.278582413642222,0,0
0.886881646057262,0.213558685190821,0,0,0,0.471847995640598,0.126558400914077,0,0.440734663562223,0.0595965415777093,0,0
0,2.97702207008108,0,2.95672931448535,0,0,0,0,4.29344074354185,0,1.46693342003741,12.0594352290717
0.993148922385208,0,0,0.432416281104483,0,0.220774515248033,0.153429468862353,0,0.765691955437494,0.0346639840231182,0,0
0,0,0,0,0.690596480922861,0,0.332233135858983,0,0.55843462159752,0.0325102018525721,0,0
0,0,0,0,0.701004232311381,0.00327676103193036,0.337257246456266,0,0.557749569610015,0.0375884526714073,0,0
0.662282602691934,0,0,0.112880615980557,0.522765140909977,0,0.13134093307786,0,0.598628088432418,0,0.0106925064439888,0.0992189934605716
0,0,0,0,0,0,0,0.233849046551382,0.239970050492441,0.205144525681358,0.146430086879514,0
0.671871322103108,0.381648356924038,0,0,0,0,0,0,0.488877450484989,0.0176621248593108,0.00529350817857212,0
0.601783468489753,0,0.369916357002053,0,0,0,0,0,0.509637709726133,0,0,0.118842257500605
0.604162578222095,7.11712064535444e-06,0.362657111886466,0,0,0,0,0,0.505084095547517,0,0,0.111866335681259
0.803481950705928,0,0.0755327286121998,0.29521079531357,0,0,0,0,0.700109931726523,0.00120991331945974,0.000972365443236312,0
0.680943634116093,0,0.155066306650545,0,0.328437813403262,0,0,0,0.508688072243906,0,0,0.0710068428598012
0.697256401222509,1.07429719606498e-05,0.109580854434959,0,0.381220134430386,0,0,0,0.50166198385886,0,0,0.0527895086469772
0.77381514022053,0,0,0.112809578525675,0.397674077329695,0,0,0,0.582980287396467,0.00634420582123152,0,0.0180596603095768
0.781097793151655,0,0,0.116572396569508,0.413525120854791,0,0,0,0.583655438433623,0.00883035391553144,0,0.0116200604630099
0,0,0,0,0,2.52437829594671,0,0.80073652294614,0.324345268357039,0.45909246307375,0,0
0.0857852784152979,0.841167211317753,0,0,0,0,0,0,0.672547466845304,0,0.130987700010376,0.750916530317492
0.799110940308115,0.040012511594403,0,0.380846326359347,0,0,0,0,0.776382347840773,0,0.0145215885830771,0.0495965165398056
0.975402191158697,0,0,0.314741839718653,0,0.319636834224347,0,0.0832928794811867,0.67119843592373,0.0478765280838145,0,0
0.855863945247717,2.44854080997769e-06,0.0337611248113923,0.310057945847664,0,0.0834878551216882,0,0.0130578226871567,0.697279773205308,0.0154139500569609,0,0
0,0,0.219304148712971,0,0.320630117699507,0.376304807662322,0,0.129082602311714,0.524269221837414,0.108661276331662,0,0
0,9.88264183869196e-06,0.316131836517199,0,0.253251308738858,0.042814945191929,0,0.0244212582863992,0.548177412283953,0.0471290738162736,0,0.104881203390826
0,0.195520444280221,0,0.628769230971104,0.0926927556019748,0,0,0,1.13471819908495,0,0.115898770608172,0.682751956479462
0,0,0.328875380395407,0.264138788649981,0.10794439487101,0,0,0,0.803834592268547,0,0.0699115376846242,0.492759070617491
0.683678675120219,0,0.0676679755185386,0.135399776904422,0.339697178524276,0,0,0,0.620463492222944,0,0.0137968935668128,0.138267834582817
0,0,0.427078084796893,0,0,0,0.30825661434063,0,0.55131920780247,0,0,0.0381297326416332
0.819534654199084,0,0,0.356668097288067,0,0,0.145747433486605,0,0.743377494913525,0,0.000197197826755008,0
0.709396836020846,0,0,0,0.559297960530565,0,0.153095432085886,0,0.503653460812133,0,0,0
0,0,0,0,0.740820976147949,0,0.339919952731364,0.00468402462168704,0.55359631651634,0.0431713422580662,0,0
0.733769188024209,0,0,0.0803397146850312,0.451827443324642,0,0.139325116673966,0,0.578498900650174,0,0,0
0.719818766206007,0,0,0.0243589108188423,0.554091951838034,0,0.158089869903197,0,0.520823221985976,0,0,0
0,0,0,0.31175182973333,1.00546753305159,0,0.395968812330519,0.0323949338177005,0.772600421630799,0.114594671980883,0,0
0.830495512562577,1.74929623569542e-06,0,0.130503438747343,0.660128640733113,0,0.1371318049133,0,0.587479993603115,0.0154132012957727,0,0
0,0,0,0,0,1.58442737792528,0.615580752556703,0.483001651267536,0.364774076911465,0.242403804887088,0,0
1.06413060408156,0,0,0,0,0.971175440465667,0.220888134577369,0.272314618781296,0.353287374848304,0.0935322062869305,0,0
0.761334439163544,0,0,0.397303412607412,0,0,0.133571304134351,0,0.786486060524557,0,0.0229862792907533,0.0197253918429126
7.22832435335282,0,0,0,0,19.7068393086167,2.39195727472605,5.94874396582336,0,1.88695929184064,0,0
0.976962002576004,0,0,0.421231514119766,0,0.225296825055942,0.156302125590197,0.0490613321910551,0.751112025043794,0.03124804113331,0,0
0,0,0,0,0.691084521097381,0,0.333023836426653,0,0.559110551422354,0.0336140757233389,0,0
0.676364993065925,0,0,0,0.548721963128585,0,0.140362255993371,0,0.511776491159659,0,0.00156438054977687,0.0211566495115134
0,0.054867594395426,0,0,0.65531566552266,0,0.302257914573935,0,0.568707717326812,0.023942047297395,0.00382179072200284,0.0079754997117174
0,0,0,0,0.700960650036271,0.00293187192830346,0.33717891161289,0.000606467023306467,0.557679361773321,0.0374778358899819,0,0
0.706408628556162,2.90270306246479e-06,0,0,0.568392521863365,0,0.142733831568067,0,0.505908930333035,0,0,0
0,0,0,0.260817217568141,0.51715102710525,0,0.273090239293131,0,0.792435228648637,0,0.0432193769496187,0.211016215220926
0.917935868900926,0,0,0,0.821139033196653,0.756982766518671,0.250320191068659,0.216128441353018,0.20147992972452,0.0575423635054291,0,0
0,0,0.269148183915523,0.291428093650922,0.238390683945707,0,0.15742403202992,0,0.857240847221837,0,0.11138309889509,0.644893184033031
0.499761646940443,0,0.100903591134178,0.189241654841158,0.362838421536432,0,0.106455181154579,0,0.707458842731002,0,0.0584071349631126,0.34464204833796
0,0,0,0.252660529264161,0.591007106081791,0,0.303740591011758,0,0.775226095340518,0.00907796234342909,0.0251583621765909,0.0960612087942314
